# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544419993
# Directory: Magnon_rerun_events_B_noEfocus_noSqq/70
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=70
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sun Dec  9 15:41:56 2018 (1544366516)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-2.51114e-05; dX=0.288287; Y0=-4.99046e-05; dY=0.288286;
# signal: Min=1.34963e+07; Max=1.36403e+07; Mean=1.35691e+07;
# values: 5.42764e+09 542783 9.99933e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13566760.28 13613006.9 13561223.71 13541845.73 13588689.43 13511503.17 13616426.54 13605027.73 13573382.45 13564371.96 13592706.15 13558401.15 13539294.56 13590752.07 13518830.98 13560952.31 13534572.2 13599274.04 13576367.85 13550313.42 
13558401.15 13549770.62 13579624.66 13595420.16 13562743.55 13598514.12 13563394.91 13583695.66 13529741.27 13534355.08 13600305.36 13575119.41 13541791.45 13554384.42 13588797.99 13605407.69 13535712.08 13536851.96 13634338.96 13564426.24 
13571048.4 13558401.15 13564697.64 13560572.35 13610238.61 13596722.88 13554384.42 13600848.16 13599762.56 13539457.4 13550367.7 13576205.01 13542279.97 13602259.44 13552810.3 13544668.29 13579950.34 13587386.7 13555307.18 13570451.32 
13571374.08 13536797.68 13551941.82 13590426.39 13568171.56 13520676.5 13555035.78 13584401.3 13534517.92 13551833.26 13589232.23 13604593.49 13496250.47 13572948.21 13588580.87 13535440.68 13532129.6 13558998.23 13588200.91 13544288.33 
13539565.96 13555741.43 13571265.52 13573599.57 13591729.11 13612735.5 13552430.34 13574956.57 13573545.29 13583749.94 13574250.93 13554492.98 13575716.49 13563774.88 13550693.38 13570994.12 13584889.82 13572188.29 13549824.9 13558129.75 
13573056.77 13587875.23 13634284.68 13560843.75 13586083.98 13605841.93 13610835.69 13617512.14 13569691.4 13579896.06 13577941.97 13565783.24 13568280.12 13563883.44 13587115.3 13601336.68 13573219.61 13556175.67 13594823.07 13537014.8 
13593411.79 13565511.84 13598351.28 13562363.59 13569745.68 13597808.48 13550150.58 13585649.74 13580981.66 13576313.57 13603996.41 13586789.62 13597102.84 13573816.69 13563666.32 13544776.85 13571971.17 13554601.54 13553570.22 13553298.82 
13528547.11 13594497.39 13589666.47 13614418.18 13572568.25 13574685.17 13550313.42 13609261.57 13603236.48 13573436.73 13583695.66 13540543.01 13598785.52 13578973.29 13570831.28 13595528.72 13558455.43 13559432.47 13562200.75 13576856.37 
13602368 13582447.22 13601879.48 13537340.48 13568442.96 13597048.56 13549553.5 13567248.8 13563232.07 13582881.46 13608827.33 13578159.09 13571319.8 13601825.2 13554004.46 13577562.01 13570505.6 13576422.13 13599002.64 13569745.68 
13568388.68 13607198.93 13541031.53 13566380.32 13526321.63 13564914.76 13594171.71 13580384.58 13557478.39 13599925.4 13547490.85 13571699.77 13536851.96 13564100.56 13561386.55 13531966.76 13581198.78 13571156.96 13598568.4 13550964.78 
13573979.53 13536417.72 13575119.41 13576910.65 13578701.89 13586843.9 13592543.31 13580601.7 13586301.1 13566163.2 13557586.95 13516605.5 13605136.29 13570722.72 13547110.89 13587061.02 13577073.49 13625111.35 13567574.48 13557315.55 
