# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544068790
# Directory: Magnon_rerun_A_gcc-4.9/22
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=44
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Wed Dec  5 19:04:01 2018 (1544033041)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=2.76801e-05; dX=0.288306; Y0=2.24647e-05; dY=0.288331;
# signal: Min=1.34899e+07; Max=1.36528e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13518505.3 13577887.69 13584129.9 13568985.76 13550856.22 13596234.36 13508083.53 13603670.73 13541845.73 13589612.19 13553733.06 13591077.75 13578430.49 13509277.69 13588418.03 13513511.53 13581633.02 13583261.42 13567737.32 13552918.86 
13573979.53 13562363.59 13618597.74 13617566.42 13598297 13583261.42 13628096.76 13619466.23 13570234.2 13543419.85 13598785.52 13633090.52 13565186.16 13524856.07 13582338.66 13622017.39 13588960.83 13599599.72 13588797.99 13569257.16 
13548087.94 13572296.85 13575987.89 13492505.15 13586463.94 13577833.41 13526104.51 13586626.78 13562200.75 13566326.04 13591023.47 13577507.73 13547328.01 13551073.34 13549064.98 13548630.74 13514271.45 13562472.15 13552973.14 13597374.24 
13547545.13 13534572.2 13507486.44 13561495.11 13554438.7 13622723.03 13555307.18 13557641.23 13563503.47 13582284.38 13549770.62 13579841.78 13541628.61 13574250.93 13535983.48 13584944.1 13565620.4 13557152.71 13583369.98 13625925.55 
13540217.33 13583749.94 13551399.02 13594334.55 13585052.66 13540434.45 13540868.69 13613712.54 13609207.29 13610292.89 13564534.8 13588363.75 13544451.17 13544125.49 13572676.81 13536309.16 13577941.97 13619574.79 13563014.95 13577562.01 
13583424.26 13570994.12 13536472 13551127.62 13587061.02 13565728.96 13587495.27 13572948.21 13615829.46 13531532.51 13556881.31 13512534.49 13626631.19 13524856.07 13562852.11 13557858.35 13584238.46 13585486.9 13583207.14 13589069.39 
13576422.13 13540434.45 13566923.12 13564969.04 13586029.7 13503089.76 13553624.5 13585052.66 13556012.83 13531749.63 13559106.79 13603127.92 13556067.11 13587712.39 13550530.54 13558238.31 13514217.17 13542768.49 13584075.62 13576693.53 
13495816.23 13599219.76 13577127.77 13553787.34 13595203.03 13583858.5 13567954.44 13576422.13 13570939.84 13565186.16 13602476.56 13580818.82 13613061.18 13590589.23 13545645.33 13557478.39 13557424.11 13606873.25 13575770.77 13551561.86 
13609261.57 13552267.5 13572839.65 13489899.7 13554655.82 13531315.39 13518396.74 13591674.83 13548413.62 13592000.51 13548359.34 13579190.41 13544179.77 13594063.15 13597374.24 13565783.24 13587169.58 13582990.02 13567465.92 13511666.01 
13534246.52 13554058.74 13523607.62 13504826.72 13543908.37 13595962.96 13585595.46 13582230.1 13583967.06 13559378.19 13556067.11 13606601.85 13578321.93 13580438.86 13543148.45 13558021.19 13586626.78 13589829.31 13581958.7 13560138.11 
13528221.43 13554330.14 13578647.61 13532401 13573382.45 13575933.61 13632384.88 13582338.66 13587929.51 13589395.07 13549987.74 13587061.02 13589720.75 13575607.93 13517365.42 13584889.82 13584998.38 13606330.45 13553678.78 13544776.85 
13544288.33 13532183.88 13579678.94 13558075.47 13560192.39 13615069.54 13533486.6 13559269.63 13518722.42 13563612.04 13520622.22 13530664.03 13558184.03 13517908.22 13577941.97 13541628.61 13550042.02 13588363.75 13557966.91 13565023.32 
13595420.16 13566108.92 13572513.97 13540814.41 13578810.45 13572134.01 13577941.97 13572839.65 13553244.54 13588200.91 13560680.91 13552484.62 13582881.46 13618923.42 13573762.41 13624731.39 13620443.27 13518071.06 13588200.91 13529307.03 
13539294.56 13597157.12 13551616.14 13565783.24 13594931.63 13576150.73 13507377.88 13601770.92 13557044.15 13564371.96 13548087.94 13553353.1 13598948.36 13590969.19 13545428.21 13634067.56 13585161.22 13627716.8 13553135.98 13556989.87 
13622614.47 13577344.89 13558618.27 13556664.19 13576639.25 13573545.29 13573925.25 13563774.88 13575010.85 13530229.79 13525724.55 13596614.32 13557206.99 13580004.62 13614418.18 13534083.68 13580927.38 13570994.12 13588309.47 13610889.97 
13579516.1 13578159.09 13591729.11 13582392.94 13601011 13596342.92 13519265.22 13527624.35 13558835.39 13636944.41 13620226.15 13591023.47 13587766.67 13563829.16 13586789.62 13546133.85 13520459.38 13555470.02 13571536.92 13535820.64 
13559541.03 13575933.61 13563557.75 13592271.91 13553135.98 13567683.04 13592163.35 13602313.72 13553298.82 13522576.3 13601716.64 13579081.85 13544722.57 13570939.84 13537231.92 13603019.36 13567194.52 13588038.07 13575336.53 13541140.09 
13577182.05 13559378.19 13607090.37 13564914.76 13549444.94 13565946.08 13579244.69 13557695.51 13589992.15 13600033.96 13587712.39 13555035.78 13577182.05 13527841.47 13571319.8 13542171.41 13579081.85 13556392.79 13536092.04 13652848.47 
13573816.69 13600793.88 13577562.01 13603887.85 13590860.63 13529361.31 13598839.8 13560300.95 13526755.87 13584944.1 13556067.11 13555090.06 13563774.88 13581687.3 13575445.09 13548739.3 13608121.69 13573762.41 13556284.23 13581144.5 
13579136.13 13613821.1 13606330.45 13514054.33 13544939.69 13584129.9 13590752.07 13593520.35 13580276.02 13613658.26 13534680.76 13553244.54 13596397.2 13558021.19 13542877.05 13585486.9 13566434.6 13573653.85 13554384.42 13552918.86 
# Errors [PSD_sample_small/PSD_sample_small.dat] I_err:
27088.4734 27147.90364 27154.14332 27139.00283 27120.86653 27166.23879 27078.02978 27173.66697 27111.84817 27159.6222 27123.74526 27161.08667 27148.44627 27079.22665 27158.42888 27083.46967 27151.64762 27153.27527 27137.75431 27122.93056 
27143.99632 27132.3796 27188.57143 27187.54193 27168.29936 27153.27527 27198.05183 27189.43834 27140.25129 27113.42389 27168.78737 27203.03448 27135.20281 27094.83551 27152.35295 27191.98475 27158.9713 27169.6007 27158.80858 27139.27423 
27118.09615 27142.31383 27146.00432 27062.41122 27156.47605 27147.84937 27096.08601 27156.63879 27132.21671 27136.34287 27161.03243 27147.52378 27117.33561 27121.08381 27119.07397 27118.63939 27084.23117 27132.48819 27122.98487 27167.37755 
27117.55291 27104.56611 27077.43133 27131.51086 27124.45131 27192.68903 27125.32028 27127.65549 27133.51978 27152.29869 27119.78014 27149.85708 27111.63083 27144.26768 27105.9792 27154.95708 27135.63712 27127.16674 27153.38378 27195.88517 
27110.21803 27153.76355 27121.40971 27164.34075 27155.06558 27110.43539 27110.8701 27183.6945 27179.19612 27180.28014 27134.55133 27158.37463 27114.4562 27114.13021 27142.69376 27106.30529 27147.9579 27189.5467 27133.03113 27147.57805 
27153.43803 27141.01119 27106.46833 27121.13812 27157.07276 27135.7457 27157.50672 27142.96513 27185.80794 27101.52227 27126.89521 27082.49057 27196.58935 27094.83551 27132.86825 27127.87271 27154.25182 27155.49958 27153.22102 27159.07979 
27146.43846 27110.43539 27136.94003 27134.98565 27156.04207 27073.02412 27123.63663 27155.06558 27126.02629 27101.7397 27129.12168 27173.12483 27126.0806 27157.7237 27120.54062 27128.25283 27084.17678 27112.77188 27154.08906 27146.70979 
27065.7316 27169.22115 27147.14392 27123.79957 27165.20844 27153.87206 27137.97145 27146.43846 27140.95691 27135.20281 27172.47426 27150.83375 27183.04418 27160.59852 27115.65146 27127.49257 27127.43827 27176.86534 27145.78724 27121.57266 
27179.25032 27122.27878 27142.85658 27059.79818 27124.66856 27101.30484 27088.36464 27161.68328 27118.42209 27162.0087 27118.36777 27149.20595 27114.18454 27164.06959 27167.37755 27135.79999 27157.18125 27153.004 27137.48288 27081.62023 
27104.24 27124.07113 27093.58496 27074.76532 27113.91288 27165.96765 27155.60808 27152.24443 27153.98056 27129.39319 27126.0806 27176.59431 27148.33775 27150.45394 27113.15222 27128.03562 27156.63879 27159.83916 27151.97316 27130.1534 
27098.20628 27124.34269 27148.66333 27102.39197 27143.39932 27145.95005 27202.33047 27152.35295 27157.94068 27159.40524 27119.99742 27157.07276 27159.73068 27145.62444 27087.33133 27154.90283 27155.01133 27176.32327 27123.69094 27114.78219 
27114.29321 27102.17455 27149.6943 27128.08992 27130.20769 27185.04929 27103.47906 27129.28458 27088.69094 27133.62836 27090.59427 27100.65254 27128.19853 27087.87518 27147.9579 27111.63083 27120.05174 27158.37463 27127.98131 27135.03994 
27165.42536 27136.12572 27142.53093 27110.81576 27148.82611 27142.15101 27147.9579 27142.85658 27123.25644 27158.2119 27130.69639 27122.49604 27152.89549 27188.89652 27143.77923 27194.69343 27190.41359 27088.03833 27158.2119 27099.29354 
27109.29424 27167.16064 27121.62698 27135.79999 27164.93729 27146.16712 27077.32251 27171.76945 27127.05813 27134.38845 27118.09615 27123.36507 27168.95004 27160.97819 27115.43415 27204.00925 27155.17408 27197.67267 27123.14781 27127.00382 
27192.58068 27147.36099 27128.63296 27126.67798 27146.65553 27143.56214 27143.94205 27133.79124 27145.02747 27100.21767 27095.70543 27166.61838 27127.22105 27150.01986 27184.399 27104.07694 27150.94227 27141.01119 27158.32039 27180.87633 
27149.53152 27148.17496 27161.73752 27152.4072 27171.01041 27166.34724 27089.23476 27097.60827 27128.85017 27206.87917 27190.19687 27161.03243 27157.77795 27133.84553 27156.80153 27116.14042 27090.43113 27125.48321 27141.55397 27105.81615 
27129.55609 27145.95005 27133.57407 27162.27988 27123.14781 27137.70002 27162.17141 27172.31161 27123.31075 27092.55185 27171.71524 27149.09742 27114.72786 27140.95691 27107.22918 27173.01641 27137.21146 27158.04917 27145.35309 27111.14179 
27147.19819 27129.39319 27177.08217 27134.93136 27119.45422 27135.96286 27149.26021 27127.70979 27160.00189 27170.03446 27157.7237 27125.04873 27147.19819 27097.82573 27141.33686 27112.17419 27149.09742 27126.40645 27106.08789 27222.73953 
27143.83351 27170.79353 27147.57805 27173.88382 27160.86971 27099.3479 27168.84159 27130.31629 27096.73842 27154.95708 27126.0806 27125.10304 27133.79124 27151.70187 27145.46163 27118.74803 27178.11206 27143.77923 27126.29783 27151.1593 
27149.15169 27183.80289 27176.32327 27084.0136 27114.94518 27154.14332 27160.76124 27163.52727 27150.29116 27183.64031 27104.67481 27123.25644 27166.40147 27128.03562 27112.88055 27155.49958 27136.45145 27143.67069 27124.397 27122.93056 
# Events [PSD_sample_small/PSD_sample_small.dat] N:
249051 250145 250260 249981 249647 250483 248859 250620 249481 250361 249700 250388 250155 248881 250339 248959 250214 250244 249958 249685 
250073 249859 250895 250876 250521 250244 251070 250911 250004 249510 250530 251162 249911 249168 250227 250958 250349 250545 250346 249986 
249596 250042 250110 248572 250303 250144 249191 250306 249856 249932 250387 250138 249582 249651 249614 249606 248973 249861 249686 250504 
249586 249347 248848 249843 249713 250971 249729 249772 249880 250226 249627 250181 249477 250078 249373 250275 249919 249763 250246 251030 
249451 250253 249657 250448 250277 249455 249463 250805 250722 250742 249899 250338 249529 249523 250049 249379 250146 250913 249871 250139 
250247 250018 249382 249652 250314 249921 250322 250054 250844 249291 249758 248941 251043 249168 249868 249776 250262 250285 250243 250351 
250118 249455 249943 249907 250295 248767 249698 250277 249742 249295 249799 250610 249743 250326 249641 249783 248972 249498 250259 250123 
248633 250538 250131 249701 250464 250255 249962 250118 250017 249911 250598 250199 250793 250379 249551 249769 249768 250679 250106 249660 
250723 249673 250052 248524 249717 249287 249049 250399 249602 250405 249601 250169 249524 250443 250504 249922 250316 250239 249953 248925 
