# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544481489
# Directory: Magnon_rerun_events_C_noEfocus_noSqq/58
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=58
# Param: TwoTheta=15
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Mon Dec 10 09:10:08 2018 (1544429408)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-9.00859e-06; dX=0.288314; Y0=2.68868e-06; dY=0.288294;
# signal: Min=1.34974e+07; Max=1.36449e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13515954.14 13554167.3 13624080.03 13530121.23 13554330.14 13547328.01 13565240.44 13552376.06 13605353.41 13572839.65 13566543.16 13562689.27 13533920.84 13558401.15 13586301.1 13526267.35 13586409.66 13535494.96 13566434.6 13582230.1 
13598894.08 13559161.07 13600088.24 13593303.23 13535277.84 13527732.91 13540434.45 13575825.05 13556175.67 13593466.07 13515682.73 13550150.58 13552593.18 13577073.49 13572622.53 13561169.43 13594388.83 13589340.79 13579190.41 13568063 
13571265.52 13557261.27 13564263.4 13568117.28 13553515.94 13560735.19 13541411.49 13595637.28 13570939.84 13530935.43 13580384.58 13542225.69 13567031.68 13538643.2 13580818.82 13614472.46 13573273.89 13538263.24 13577290.61 13558129.75 
13551236.18 13555741.43 13549933.46 13613983.94 13532455.28 13568442.96 13572839.65 13573002.49 13597699.92 13589340.79 13571699.77 13521544.98 13560572.35 13606764.69 13590426.39 13572459.69 13605353.41 13576042.17 13549879.18 13537829 
13499073.03 13530446.91 13553950.18 13617892.1 13588906.55 13612355.54 13592543.31 13568768.64 13556718.47 13640798.29 13586029.7 13509549.09 13579570.38 13543365.57 13588852.27 13541302.93 13592868.99 13588960.83 13592814.71 13556392.79 
13562906.39 13515248.49 13574468.05 13570071.36 13573653.85 13548793.58 13584509.86 13563992 13583315.7 13591620.55 13578647.61 13557749.79 13571048.4 13591729.11 13543365.57 13569420 13530446.91 13543202.73 13597754.2 13582392.94 
13593791.75 13591132.03 13570668.44 13614363.9 13540597.29 13594877.35 13565783.24 13536092.04 13597048.56 13575336.53 13604702.05 13552918.86 13572676.81 13572568.25 13574793.73 13557532.67 13555795.71 13532021.04 13558835.39 13571536.92 
13566163.2 13607253.21 13606330.45 13596397.2 13515085.65 13542659.93 13567303.08 13597482.8 13578810.45 13576150.73 13566380.32 13566000.36 13600902.44 13609912.93 13596288.64 13603887.85 13597537.08 13531152.55 13581035.94 13621257.47 
13539131.72 13611215.65 13549662.06 13576964.93 13563503.47 13585432.62 13537123.36 13581795.86 13551833.26 13586409.66 13571265.52 13564534.8 13550367.7 13554384.42 13558075.47 13581795.86 13570179.92 13552158.94 13568225.84 13535983.48 
13600413.92 13644923.58 13596940 13577562.01 13562689.27 13573762.41 13539294.56 13558563.99 13580221.74 13613658.26 13556555.63 13570722.72 13551507.58 13566543.16 13592651.87 13594660.23 13572622.53 13637487.21 13578973.29 13519590.9 
13553624.5 13591837.67 13542822.77 13580438.86 13549444.94 13634664.64 13576856.37 13608121.69 13552376.06 13592217.63 13629290.92 13615666.62 13609261.57 13539837.37 13554710.1 13538806.04 13584618.42 13611269.94 13591837.67 13555632.86 
13559812.43 13565457.56 13576856.37 13618326.34 13577127.77 13567411.64 13582881.46 13583261.42 13541520.05 13574956.57 13564589.08 13509983.33 13558075.47 13574468.05 13528004.31 13591511.99 13605679.09 13553787.34 13548739.3 13589449.35 
13548847.86 13595203.03 13544016.93 13539186 13548902.14 13594443.11 13540922.97 13529524.15 13588960.83 13571536.92 13562417.87 13564046.28 13538697.48 13537991.84 13559703.87 13566651.72 13567194.52 13591511.99 13575825.05 13606221.89 
13562797.83 13608013.13 13568497.24 13542768.49 13604159.25 13595474.44 13554710.1 13547165.17 13598351.28 13554927.22 13552104.66 13606276.17 13555958.55 13557749.79 13578539.05 13572025.45 13497390.35 13546948.05 13591403.43 13591403.43 
