# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544145749
# Directory: Magnon_rerun_B_gcc-4.9/28
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=56
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Thu Dec  6 03:14:54 2018 (1544062494)
# type: array_2d(90, 90)
# Source: EGCESE (Full_simple.instr)
# component: psd_monitor1
# position: 0.679751 -1.56124 1.8676
# title: PSD monitor
# Ncount: 100000000
# filename: analyser1_psd.dat
# statistics: X0=0.00804023; dX=1.10582; Y0=-0.287418; dY=8.69495;
# signal: Min=0; Max=150.417; Mean=39.1952;
# values: 317481 1997.68 27579
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -2 2 -14.88 14.88
# variables: I I_err N
# Data [psd_monitor1/analyser1_psd.dat] I:
37.35226146 83.98498697 4.366438837 35.85573593 26.93480602 22.06454168 24.63331485 30.47961385 50.09508275 32.91548136 56.45801649 24.59421355 82.35142932 40.86950814 69.82389762 55.33851096 29.71519492 32.68610492 93.51375938 0 22.52296664 56.62748795 20.75231012 74.83818277 28.18572507 73.44705148 36.45733798 0 98.6411743 79.71951437 22.30923816 18.2557487 83.73290123 36.48624823 53.62817897 38.3995028 86.14126516 87.07389442 53.34994921 89.21998121 71.6995296 28.59226182 68.73290543 59.39924022 73.0802304 104.9825913 71.70296429 61.88706628 37.81642334 86.39346373 14.84970707 21.92924276 50.27514449 53.22995642 0 28.59631238 68.13780908 55.29048825 30.47910309 48.34071969 41.91225761 84.73262893 62.86413203 65.29203497 36.6586047 43.47239331 68.08863933 55.47740922 80.92854046 59.26983292 47.00674069 37.37184241 58.41930177 3.206393146 43.90506901 54.34992085 53.7828901 35.23518802 11.34097083 40.83966443 29.11916145 88.86932887 41.67513249 31.46444715 39.22014642 56.53452536 25.27212325 28.83267706 42.32242771 31.32820279 
35.95816747 52.69469083 18.41056743 27.62962347 55.45271071 36.04526838 48.53947904 14.34826955 62.49194579 0 22.7487244 49.76029489 12.05371981 80.70594934 29.49997941 43.22277407 38.30096806 14.0325067 31.48988848 70.87639323 5.898906987 83.13275054 48.84641065 25.78655176 0 27.20891299 58.20562172 20.50911598 78.94710792 13.0324867 29.47980102 76.38134523 52.84212666 26.03215463 17.76974979 40.94307474 77.01925181 12.49369758 66.81916012 51.98599603 26.84024111 75.03851245 102.4835059 15.94743686 64.71717548 81.56008831 33.67306635 60.12497557 26.69656668 29.82078652 35.08596422 42.35979731 28.41433368 75.54403875 70.94995318 50.05512652 39.07745126 40.90016313 30.73658152 52.59906511 86.29504794 35.85596842 31.53948794 48.06118989 21.77949189 68.2826975 101.4306541 80.76345438 22.74738404 7.434947981 11.23881016 20.69300303 42.24022837 22.12661732 33.3062553 97.28557537 12.97857512 57.60078146 112.428052 34.59971932 18.91240308 37.57617371 5.46884214 22.34370711 26.5256415 43.61037578 35.93933291 55.75403517 86.36762449 19.25982488 
15.05973667 13.45267087 40.32407648 0 27.94350546 0 24.23524212 42.60088146 62.78934993 24.60738676 23.76333495 51.24920648 25.65265945 63.99379004 64.7963587 28.53480093 0 55.22897148 38.28713293 77.34083107 51.55186454 38.36009918 51.93635085 52.16651204 64.897268 12.58917422 86.17318582 67.59175976 35.4662444 15.59864166 13.01502349 22.45940801 11.51205062 59.02267963 37.96551234 39.67372716 84.74378916 69.59420781 25.97609234 79.64380484 54.24813737 58.85256762 99.49915346 41.62778228 48.12538012 65.67781556 45.24831663 100.9621442 94.9856813 68.51325202 41.03991408 65.59608025 47.15031087 47.60171156 59.22608364 28.18456579 47.46665114 27.65932799 54.54699937 11.74943238 18.7909314 13.78992439 11.74835544 73.97695983 41.44392548 64.23910076 15.09672943 30.78616987 42.81081442 42.71469642 111.1842149 33.09238494 6.894764937 9.703132568 31.60867803 48.53664572 39.90327686 13.91047219 57.45722611 12.35577891 28.99521745 18.65053247 54.64269802 14.76660579 13.481552 19.53483274 50.65816457 31.75280718 18.15829431 16.14928843 
54.42377884 14.31368981 55.08252225 43.69496955 58.66463749 37.12794104 14.62909806 38.82823943 33.84307806 29.87919454 84.19305811 0 15.3024956 62.10946755 23.79491444 30.07193092 58.90615067 51.61503508 44.32352656 77.74355502 57.82368143 30.59125833 73.19505077 34.80079733 21.87225317 14.41184257 83.34142872 23.73545463 25.75404825 14.93716358 67.0530226 37.05744923 49.77270463 36.40432162 100.0069258 14.55449694 52.14827692 37.90768564 47.54662453 40.42056969 42.19007258 74.32737064 24.91352043 0 72.24078546 39.7477646 0 79.89489563 53.84839632 34.10867747 40.09416223 27.03653169 54.69790917 78.88425496 97.51048725 63.66088757 74.12782501 41.90803999 101.5541772 49.60480094 61.65565561 25.8288138 27.7593363 77.02921406 5.306799072 54.63696734 28.13770075 53.34777503 76.80033924 0 79.43687741 41.94490307 43.03978742 0 62.16229155 54.95819111 60.26037433 46.8249732 61.91980041 20.7800218 65.76746186 20.94232826 13.73924147 22.41930928 60.80228584 80.32448046 52.78710126 33.69598637 53.71056989 30.40454634 
8.176445569 5.193919808 19.95525997 24.063278 5.137231373 13.63205513 58.03896114 33.37725652 89.00716634 54.25024347 59.44858782 53.50265585 42.61472357 5.090859664 53.92282194 16.87774304 0 32.41724416 28.86365817 34.53583673 47.40010811 54.2711225 33.34999897 27.82431102 0 64.86064443 0 61.82851597 38.37012806 14.63093288 100.6445725 86.11112835 72.4502159 25.51986243 6.963465033 51.43454172 13.56814447 65.67073882 0 42.67934557 37.30099153 38.69153005 38.58909868 37.84005507 48.1705149 51.9674598 51.61994166 51.72964222 35.17492229 47.52001656 88.9089749 39.63868964 81.76123772 23.23660393 65.92772331 82.27540309 43.49290885 73.69173176 66.58330663 40.08397118 34.12802202 22.41009201 52.02759181 28.89275582 30.0020575 39.99301703 53.51985073 2.933489263 22.7833284 39.36581157 23.20133587 21.36320616 25.3715255 58.65694482 25.9799056 9.357998835 51.27961951 58.9147708 87.25408795 52.27804806 27.27335432 4.998338229 40.92508972 26.16157365 0 20.65096222 29.25579591 14.0620122 54.59875476 25.11524636 
0 13.00876854 68.71835267 30.43932142 51.15951533 26.55218279 40.55141627 14.4293383 20.90002699 31.46130907 32.78194878 13.15749282 15.65183472 37.58159157 9.053816832 27.00692862 66.63023459 30.86838354 56.98598477 28.40032483 26.42541638 66.28181031 58.67419479 36.86399223 25.89773199 41.49063374 17.01577287 80.69902251 0 56.90370723 27.13109359 14.84710201 29.64488315 41.54828437 68.04500427 36.96814156 54.89285371 24.28160426 0 20.93466057 35.10344394 43.10107151 42.61953202 68.84889122 34.05618932 51.26811639 78.28397478 0 39.17813807 64.7158833 10.34891571 36.97461611 69.12321015 17.27118127 57.72416658 54.09895477 38.36965682 34.86023501 27.59025594 60.65690006 35.91717024 46.61178726 26.39864984 81.55225598 35.96632915 27.00774817 18.30171997 33.04908893 36.00659296 46.34419642 28.15506706 42.02128055 7.8604683 38.76444609 38.35971209 92.15233276 24.52392058 11.4118147 67.64297178 54.69875101 51.8235409 25.56358998 43.84315449 27.76031697 51.86039333 30.38703663 0 37.37261681 57.82094592 48.94442612 
13.74863029 41.58564156 45.62678459 53.59251849 94.51324404 30.65732306 37.05359316 14.57708925 67.68886649 43.42149551 29.42746872 21.52483675 43.90881089 34.21490278 26.83761106 26.31318063 25.75305934 90.15327745 40.03805387 62.29696089 86.58983496 42.3161162 37.6427529 65.36250805 45.07556121 54.40569507 73.8648426 13.22394091 51.24886265 83.3931689 20.70100814 22.68493018 60.0858015 28.10601133 60.79848573 17.37759371 39.19112648 39.45632391 87.72668443 18.74907577 38.86733761 105.8183702 41.67935869 23.0113022 83.77518774 49.86577472 89.24272741 36.86340884 92.83511262 71.86617293 37.71350006 42.58070791 51.50088648 48.49111703 32.344334 38.29290876 42.78769394 69.42534073 39.97123265 49.93020061 52.3995354 27.02734115 11.71775429 51.79320285 60.10300031 52.81083003 54.83470062 43.81553083 18.02140365 20.14727386 12.53502231 12.79027565 67.63923232 31.5620366 68.20996999 27.24366881 53.32639302 69.45509668 46.40192703 55.92975721 0 16.78540827 51.66096393 24.48785262 45.56329025 40.73458351 56.18804656 42.80719605 30.16294672 44.56986375 
27.90463895 47.51500433 24.7789666 33.65460004 38.83748159 40.36596159 53.44735745 22.59027914 18.36032422 27.48149664 53.91129637 42.50468533 20.36645459 28.14700978 82.88464594 91.90485271 58.08796436 68.96293552 26.23966149 22.25782083 98.75281705 8.036454033 60.85490119 16.29679038 18.77791576 65.10419983 71.61249106 32.01087705 65.85704607 3.796576808 105.8637971 44.52983091 4.299381556 74.62150837 75.82131231 56.93218083 60.38618138 20.39160388 82.776778 50.15679512 50.84727589 40.34498308 78.54752032 13.93321587 84.51245364 65.89827634 41.40848201 55.87776817 33.89886079 55.18934073 47.18002943 73.09324946 77.24924541 50.66680607 76.54234455 27.19968616 45.72445864 40.92084877 44.15909804 61.26932362 39.9700525 35.26351566 35.0016408 105.2815529 12.47220693 33.52361321 14.61240746 41.42966856 42.57283718 41.74946877 76.57002885 52.43344621 11.45355048 45.97282257 52.84105547 20.93651028 22.82630334 0 5.302698152 37.99757269 44.93453198 23.07577924 24.24625079 34.90095566 43.0401639 30.34522044 79.05647107 32.39017183 27.30627375 77.83432563 
15.60207088 26.66314474 78.12112428 25.36982896 35.28358023 16.47519979 24.53315515 46.20352348 41.73026067 37.92860903 25.51930032 10.91055828 37.29081816 39.59492412 62.26479315 33.64275227 47.55114706 28.28863325 49.14014423 15.28239914 28.34593655 26.29979181 16.28706682 56.78334024 27.87198917 51.44201695 41.92814503 63.58295086 37.06739281 36.53893337 43.54126358 44.42292935 18.99411185 24.7128664 37.32252876 65.42505164 107.1463558 28.47600399 61.32076883 67.08252991 21.0467894 33.79117838 69.20962763 23.41558739 41.7983802 12.574974 80.10908326 46.38867535 42.5242445 31.88745228 21.58979885 96.45397242 86.39157272 56.30444387 47.0905836 98.54065664 28.12658596 34.07716419 82.46782896 86.27329784 62.19508516 69.33419064 92.07765436 37.08417529 36.92289396 52.67204159 46.3548604 0 0 41.27829102 57.90075522 41.49935599 49.095123 29.6763637 9.777451894 61.72874039 81.78136313 13.82357837 66.08105205 33.48645463 48.70854872 35.04347182 0 36.93891207 43.1896368 60.0708496 37.92714763 28.8848839 38.18369884 6.329599449 
27.50837694 26.23532808 82.90236772 40.16833745 27.22668234 16.48726265 47.80489465 57.9092926 27.47140974 48.0128905 14.09839238 29.02500078 20.0261119 11.82853342 34.10003118 55.20454829 23.99927768 58.07120469 22.48331923 31.72453483 13.26433441 64.48947894 50.7435426 57.75889082 44.30218601 10.35891652 50.05448625 56.84962599 33.7197222 6.369919453 62.90638219 32.84920398 30.0159885 92.35061664 28.8649682 9.633358109 11.29854628 55.72653678 76.71902784 39.47785975 61.24281742 0 37.56777046 63.47884681 37.88829553 84.14750893 25.89571372 81.63583849 8.188605137 52.9194338 70.08892276 77.53174927 36.05152055 71.33218054 44.26347463 31.26556244 63.66233125 44.58421822 63.67406821 66.40017332 25.88766417 13.8836799 15.12066583 43.33805544 52.23393244 21.73666563 40.17922534 13.51739839 51.68245842 65.97203343 22.07069687 46.06406751 71.19725161 59.46637511 68.77423364 42.87229661 59.56654898 10.78505099 69.17229196 33.30685413 23.21681391 19.95110883 57.48897314 14.67936979 38.82117475 30.02195565 27.59366007 6.000552726 27.51590842 49.07587284 
