# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544455239
# Directory: Magnon_rerun_events_C_noEfocus_noSqq/43
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=43
# Param: TwoTheta=15
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Mon Dec 10 06:16:55 2018 (1544419015)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-3.11323e-05; dX=0.288305; Y0=-3.07193e-05; dY=0.288299;
# signal: Min=1.34987e+07; Max=1.36378e+07; Mean=1.35691e+07;
# values: 5.42764e+09 542782 9.99933e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13548359.34 13608881.61 13560843.75 13584564.14 13598894.08 13553678.78 13573870.97 13571754.05 13536580.56 13608230.25 13516551.22 13560789.47 13609804.37 13588797.99 13529958.39 13533540.88 13586192.54 13584075.62 13572785.37 13551236.18 
13600793.88 13582555.78 13532726.68 13583641.38 13581253.06 13563394.91 13592054.79 13538643.2 13578267.65 13536851.96 13570234.2 13557424.11 13598079.88 13538697.48 13581687.3 13566326.04 13516334.1 13592054.79 13550584.82 13558889.67 
13579027.57 13594823.07 13547653.69 13602910.8 13538588.92 13527895.75 13565946.08 13553515.94 13612301.26 13568225.84 13595474.44 13530229.79 13583912.78 13596560.04 13586083.98 13556989.87 13556772.75 13541465.77 13532021.04 13618489.18 
13599654 13576042.17 13568334.4 13511937.41 13616209.42 13591132.03 13611921.3 13527787.19 13560898.03 13574630.89 13576747.81 13601933.76 13624948.51 13538968.88 13558672.55 13557261.27 13607633.17 13572839.65 13590100.71 13596017.24 
13558618.27 13565728.96 13571319.8 13596885.72 13580058.9 13587386.7 13574413.77 13578593.33 13561766.51 13572622.53 13575770.77 13597754.2 13595745.84 13560246.67 13543528.41 13570125.64 13576259.29 13559812.43 13614309.62 13589069.39 
13535820.64 13580655.98 13542877.05 13602422.28 13599274.04 13534952.16 13552321.78 13565837.52 13576747.81 13545428.21 13586029.7 13535549.24 13573762.41 13534572.2 13589015.11 13555632.86 13543148.45 13546948.05 13559595.31 13568442.96 
13569854.24 13548413.62 13535060.72 13565131.88 13611595.62 13610727.13 13562200.75 13567465.92 13593628.91 13544234.05 13550639.1 13571482.64 13548630.74 13565891.8 13560789.47 13548033.66 13530012.67 13550367.7 13553244.54 13573436.73 
13537883.28 13537177.64 13603887.85 13598459.84 13606873.25 13545916.73 13548739.3 13592651.87 13606927.53 13588635.15 13621257.47 13575987.89 13596071.52 13577399.17 13508083.53 13565294.72 13570179.92 13596397.2 13574305.21 13595148.75 
13551073.34 13604810.61 13566923.12 13572568.25 13580058.9 13541031.53 13596451.48 13513565.81 13628042.48 13616426.54 13617349.3 13578593.33 13616046.58 13535223.56 13537014.8 13517311.14 13542877.05 13606764.69 13534735.04 13589449.35 
13607361.77 13587712.39 13590154.99 13579027.57 13584238.46 13547707.97 13572622.53 13561223.71 13557261.27 13565294.72 13550150.58 13557261.27 13572731.09 13616155.14 13592977.55 13532672.4 13554275.86 13565240.44 13557586.95 13559323.91 
