# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544144049
# Directory: Magnon_rerun_B_gcc-4.9/27
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=54
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Thu Dec  6 03:02:58 2018 (1544061778)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=3.53745e-05; dX=0.288303; Y0=-9.99889e-06; dY=0.288306;
# signal: Min=1.3466e+07; Max=1.36697e+07; Mean=1.35691e+07;
# values: 5.42766e+09 542783 9.99936e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13559269.63 13530066.95 13533432.32 13587658.11 13532292.44 13550313.42 13578864.73 13554330.14 13573328.17 13555849.99 13534192.24 13562852.11 13590263.55 13606927.53 13644380.78 13586138.26 13557152.71 13574305.21 13521490.7 13565946.08 
13490333.94 13571754.05 13597971.32 13557424.11 13601553.8 13525290.31 13585269.78 13571916.89 13627174 13555524.3 13523444.78 13564589.08 13566434.6 13603453.61 13613983.94 13576205.01 13552484.62 13585812.58 13547979.38 13540163.05 
13560680.91 13559432.47 13562906.39 13569311.44 13572079.73 13549879.18 13552701.74 13568551.52 13593466.07 13565511.84 13562255.03 13589992.15 13601553.8 13548522.18 13562363.59 13578539.05 13577507.73 13609315.85 13466016.47 13544125.49 
13570939.84 13555470.02 13584944.1 13576856.37 13537014.8 13563123.51 13570288.48 13574413.77 13585758.3 13596560.04 13574196.65 13575065.13 13577562.01 13533323.76 13585215.5 13585106.94 13540380.17 13568280.12 13607361.77 13540760.13 
13618489.18 13526050.23 13555307.18 13604430.65 13578159.09 13559649.59 13581633.02 13595148.75 13566760.28 13546730.93 13535332.12 13574142.37 13569202.88 13606656.13 13594714.51 13615612.34 13574956.57 13577073.49 13575933.61 13574196.65 
13553298.82 13600305.36 13611812.74 13601228.12 13575607.93 13527407.23 13565837.52 13604593.49 13591077.75 13552376.06 13564860.48 13560843.75 13552864.58 13545536.77 13580004.62 13599762.56 13596777.16 13620009.03 13565783.24 13525181.75 
13620171.87 13551127.62 13579461.81 13569908.52 13531369.67 13570994.12 13585541.18 13584889.82 13578321.93 13576856.37 13547273.73 13579516.1 13600848.16 13578430.49 13569637.12 13592380.47 13638138.57 13576205.01 13547979.38 13598839.8 
13566814.56 13583967.06 13561332.27 13525018.91 13576802.09 13556718.47 13520296.54 13570668.44 13564371.96 13576693.53 13558943.95 13542334.25 13595040.19 13585052.66 13583858.5 13561603.67 13537720.44 13608393.09 13565186.16 13554710.1 
13582990.02 13514217.17 13535386.4 13604484.93 13583967.06 13606330.45 13549716.34 13646931.94 13531532.51 13549173.54 13559161.07 13577562.01 13616263.7 13589232.23 13592434.75 13558835.39 13556989.87 13563503.47 13582121.54 13572134.01 
13611812.74 13576530.69 13591132.03 13590643.51 13540054.49 13579353.25 13605679.09 13494404.95 13514434.29 13589612.19 13545862.45 13558509.71 13558889.67 13528112.87 13556447.07 13534137.96 13550421.98 13606059.05 13599274.04 13547707.97 
13564534.8 13602259.44 13567954.44 13590806.35 13535929.2 13546079.57 13592000.51 13574033.81 13560735.19 13567900.16 13558618.27 13566108.92 13570614.16 13552321.78 13584347.02 13539457.4 13558726.83 13582827.18 13520839.34 13585812.58 
13532183.88 13538480.36 13572351.13 13578919.01 13559920.99 13544885.41 13598405.56 13580873.1 13545591.05 13603779.29 13593194.67 13578321.93 13586626.78 13563394.91 13572134.01 13572622.53 13591023.47 13518451.02 13600631.04 13583207.14 
13571156.96 13591349.15 13545971.01 13590100.71 13529415.59 13586246.82 13538697.48 13564643.36 13523770.46 13552484.62 13530175.51 13562526.43 13592597.59 13591132.03 13551724.7 13570831.28 13543582.69 13564969.04 13559920.99 13562146.47 
13586246.82 13567085.96 13624405.71 13585324.06 13554384.42 13581253.06 13558672.55 13529089.91 13592868.99 13551127.62 13557641.23 13543419.85 13573491.01 13558998.23 13647583.3 13575770.77 13557369.83 13563992 13669729.57 13558238.31 
13539511.68 13581470.18 13633741.88 13578104.81 13533215.2 13575445.09 13571482.64 13589992.15 13557369.83 13552104.66 13560518.07 13571699.77 13564751.92 13633036.24 13581144.5 13566814.56 13603182.2 13561766.51 13550367.7 13532346.72 
