# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544406919
# Directory: Magnon_rerun_events_B_noEfocus_noSqq/63
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=63
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sun Dec  9 14:20:38 2018 (1544361638)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-1.66436e-06; dX=0.288317; Y0=5.93182e-05; dY=0.288332;
# signal: Min=1.34941e+07; Max=1.36792e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13578050.53 13588906.55 13604973.45 13526538.75 13524910.35 13561332.27 13549607.78 13601879.48 13517202.58 13555741.43 13572948.21 13548087.94 13580547.42 13582881.46 13562472.15 13552050.38 13557804.07 13548250.78 13494133.55 13559106.79 
13562580.71 13574250.93 13592326.19 13536580.56 13586518.22 13592651.87 13551833.26 13554981.5 13576964.93 13611107.09 13573328.17 13589069.39 13604919.17 13579950.34 13562689.27 13552376.06 13583532.82 13558455.43 13545536.77 13571808.33 
13547436.57 13580438.86 13565891.8 13562472.15 13581361.62 13587061.02 13577182.05 13562200.75 13595908.68 13498041.71 13549553.5 13614906.7 13553624.5 13609912.93 13558075.47 13561603.67 13555524.3 13509277.69 13575336.53 13625816.99 
13515519.89 13523499.06 13560572.35 13566434.6 13563883.44 13520622.22 13542551.37 13580493.14 13576042.17 13553733.06 13581524.46 13567140.24 13588797.99 13576259.29 13563069.23 13604593.49 13549010.7 13592868.99 13540705.85 13617892.1 
13588092.35 13587495.27 13581415.9 13533758 13584889.82 13573925.25 13584075.62 13549770.62 13600685.32 13529632.71 13545699.61 13548847.86 13572351.13 13591674.83 13563992 13608175.97 13535386.4 13574685.17 13590209.27 13569745.68 
13574630.89 13556447.07 13541520.05 13574359.49 13584129.9 13511394.61 13541682.89 13608827.33 13545536.77 13564914.76 13574413.77 13622831.59 13570451.32 13543962.65 13580927.38 13575662.21 13602530.84 13565728.96 13612952.62 13568768.64 
13597537.08 13571374.08 13545808.17 13574359.49 13597917.04 13610618.57 13554547.26 13540054.49 13545102.53 13559866.71 13569420 13576313.57 13580547.42 13563394.91 13535657.8 13573708.13 13540380.17 13575119.41 13585649.74 13529524.15 
13549173.54 13562526.43 13595800.12 13559486.75 13594768.79 13557478.39 13548413.62 13565783.24 13537069.08 13601228.12 13555578.58 13603399.33 13560192.39 13587223.86 13552376.06 13595474.44 13519970.86 13579841.78 13614635.3 13582284.38 
13597048.56 13593791.75 13568442.96 13549499.22 13594117.43 13609967.21 13575662.21 13577182.05 13540977.25 13570071.36 13537231.92 13509277.69 13554004.46 13550204.86 13616752.22 13565023.32 13606113.33 13548956.42 13588797.99 13575065.13 
13620986.07 13581958.7 13598622.68 13517745.38 13584672.7 13560680.91 13546025.29 13520296.54 13531695.35 13562309.31 13554004.46 13588146.63 13559866.71 13517094.02 13544776.85 13555090.06 13540597.29 13565186.16 13542659.93 13586572.5 
