# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544273643
# Directory: Magnon_rerun_events_A_noEfocus_noSqq/22
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=22
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sat Dec  8 13:02:03 2018 (1544270523)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=2.74078e-05; dX=0.288311; Y0=-9.49512e-06; dY=0.28828;
# signal: Min=1.34963e+07; Max=1.36498e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13563666.32 13562689.27 13533595.16 13563449.19 13528167.15 13578810.45 13517039.74 13592109.07 13543745.53 13545808.17 13579298.97 13580113.18 13572622.53 13589286.51 13585704.02 13577887.69 13555035.78 13543962.65 13563883.44 13577182.05 
13607796.01 13581415.9 13562852.11 13567465.92 13577941.97 13574576.61 13590589.23 13568280.12 13610564.29 13526213.07 13530718.31 13576259.29 13574196.65 13523281.94 13564643.36 13496304.75 13632764.84 13547762.26 13584618.42 13518830.98 
13623808.63 13571156.96 13617403.58 13610401.45 13581795.86 13569311.44 13531532.51 13540651.57 13499290.15 13577941.97 13538100.4 13562689.27 13630647.92 13565837.52 13537611.88 13560735.19 13557044.15 13608338.81 13550639.1 13595094.47 
13536092.04 13539728.8 13540271.61 13584998.38 13558618.27 13554764.38 13568985.76 13607687.45 13516496.94 13566217.48 13589937.87 13554113.02 13543799.81 13563340.63 13565131.88 13530609.75 13537720.44 13551887.54 13563612.04 13536417.72 
13540922.97 13545591.05 13537774.72 13587440.99 13622614.47 13532509.56 13551019.06 13598785.52 13598785.52 13570288.48 13541302.93 13603236.48 13615558.06 13596505.76 13545536.77 13515465.61 13605407.69 13584347.02 13636781.57 13568225.84 
13581307.34 13599056.92 13516062.7 13577127.77 13546676.65 13554655.82 13594660.23 13578701.89 13557098.43 13569582.84 13559161.07 13565783.24 13600576.76 13602313.72 13533812.28 13596614.32 13541900.01 13598785.52 13563503.47 13570342.76 
13576205.01 13614635.3 13574413.77 13582990.02 13581307.34 13575445.09 13587549.55 13575825.05 13596614.32 13613549.7 13518722.42 13649754.5 13548793.58 13558889.67 13590263.55 13563232.07 13546242.41 13568442.96 13599111.2 13569854.24 
13500810 13601499.52 13607253.21 13550639.1 13564263.4 13530555.47 13549227.82 13600359.64 13548902.14 13584075.62 13585812.58 13647963.26 13517745.38 13542931.33 13587440.99 13576476.41 13594117.43 13586572.5 13594768.79 13550584.82 
13596125.8 13572134.01 13556718.47 13573382.45 13585324.06 13537666.16 13590806.35 13602422.28 13538100.4 13579136.13 13563612.04 13628422.44 13528058.59 13562797.83 13591457.71 13565946.08 13577344.89 13594063.15 13515139.93 13605461.97 
13542279.97 13565783.24 13615286.66 13571156.96 13644543.62 13603670.73 13560083.83 13580221.74 13569799.96 13611812.74 13540977.25 13548793.58 13582067.26 13579896.06 13556012.83 13576096.45 13523987.59 13633144.8 13597971.32 13557804.07 
13556392.79 13580927.38 13557586.95 13573979.53 13534029.4 13568605.8 13567683.04 13552213.22 13541248.65 13521219.3 13516768.34 13510743.25 13537611.88 13591349.15 13579027.57 13580438.86 13589720.75 13600196.8 13566054.64 13604050.69 
