# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544115245
# Directory: Magnon_rerun_B_gcc-4.9/12
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=24
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Thu Dec  6 00:02:17 2018 (1544050937)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-2.40228e-05; dX=0.288326; Y0=-8.58132e-06; dY=0.28831;
# signal: Min=1.35014e+07; Max=1.36443e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99933e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13581904.42 13608773.05 13567140.24 13605787.65 13544993.97 13553570.22 13555687.15 13505369.52 13591729.11 13553678.78 13561332.27 13608881.61 13535712.08 13577344.89 13545699.61 13620171.87 13608773.05 13622505.91 13532726.68 13568171.56 
13588689.43 13537829 13556664.19 13567683.04 13631624.96 13571211.24 13578050.53 13599708.28 13554492.98 13584781.26 13576205.01 13539294.56 13572785.37 13569311.44 13566163.2 13565674.68 13583967.06 13544342.61 13568768.64 13599925.4 
13575553.65 13584781.26 13543419.85 13554872.94 13570831.28 13526267.35 13568768.64 13522684.86 13606221.89 13568280.12 13580655.98 13591946.23 13548467.9 13577996.25 13588092.35 13606276.17 13559378.19 13556067.11 13537611.88 13602585.12 
13555415.74 13568660.08 13558401.15 13559703.87 13622885.87 13547056.61 13594768.79 13530501.19 13534029.4 13570017.08 13506292.28 13557478.39 13562580.71 13594985.91 13586735.34 13528112.87 13550801.94 13539565.96 13580438.86 13580547.42 
13571754.05 13557641.23 13542822.77 13578647.61 13558726.83 13590480.67 13530664.03 13593628.91 13579624.66 13563123.51 13573165.33 13581524.46 13548522.18 13536634.84 13566217.48 13606818.97 13595691.56 13576042.17 13589015.11 13630485.08 
13570071.36 13553461.66 13568388.68 13565240.44 13582230.1 13564371.96 13584021.34 13525398.87 13548250.78 13606059.05 13593900.31 13563394.91 13556229.95 13601553.8 13567574.48 13543257.01 13574088.09 13581687.3 13535332.12 13596397.2 
13551561.86 13535060.72 13522684.86 13552321.78 13549064.98 13600739.6 13579950.34 13530175.51 13596994.28 13574685.17 13605136.29 13543745.53 13546730.93 13593954.59 13550042.02 13611812.74 13539457.4 13529144.19 13559812.43 13588146.63 
13609098.73 13519048.1 13520187.98 13616209.42 13583315.7 13560843.75 13566217.48 13642101.01 13630647.92 13557586.95 13597808.48 13577724.85 13539294.56 13553244.54 13601119.56 13537286.2 13584726.98 13552484.62 13537069.08 13508354.93 
13555632.86 13597265.68 13528981.35 13564806.2 13552810.3 13553950.18 13533486.6 13555741.43 13580927.38 13596342.92 13572948.21 13579841.78 13544776.85 13576639.25 13603290.76 13529469.87 13546730.93 13575662.21 13556501.35 13587549.55 
13583587.1 13539457.4 13588743.71 13587766.67 13585486.9 13612409.82 13620171.87 13553950.18 13520133.7 13591023.47 13579624.66 13507757.84 13577290.61 13580873.1 13554710.1 13529089.91 13595691.56 13521327.86 13580493.14 13602205.16 
