# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544500964
# Directory: Magnon_rerun_events_C_noEfocus_noSqq/69
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=69
# Param: TwoTheta=15
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Mon Dec 10 11:16:25 2018 (1544436985)
# type: array_1d(1000)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: L_monSampleZoomout
# position: 0 0 -0.00478
# title: Wavelength monitor
# Ncount: 100000000
# filename: L_monsampleZoomOut.dat
# statistics: X0=3.57729; dX=0.478259;
# signal: Min=0; Max=6.53849e+08; Mean=5.42801e+06;
# values: 5.42801e+09 542801 1e+08
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Intensity
# xlimits: 1.3528 200
# variables: L I I_err N
1.452123591 0 0 0 
1.650770791 0 0 0 
1.849417991 0 0 0 
2.048065191 0 0 0 
2.246712391 0 0 0 
2.445359591 0 0 0 
2.644006791 0 0 0 
2.842653991 631546641 185149.6552 11634964 
3.041301191 653849235.4 188390.5018 12045844 
3.239948391 653180287.9 188294.1068 12033520 
3.438595591 653353549.8 188319.0785 12036712 
3.637242791 653631898 188359.189 12041840 
3.835889991 653454836.5 188333.6751 12038578 
4.034537191 653345679.2 188317.9442 12036567 
4.233184391 653568824.6 188350.1008 12040678 
4.431831591 222075880.7 109792.0488 4091297 
4.630478791 0 0 0 
4.829125991 0 0 0 
5.027773191 0 0 0 
5.226420391 0 0 0 
5.425067591 0 0 0 
5.623714792 0 0 0 
5.822361992 0 0 0 
6.021009192 0 0 0 
6.219656392 0 0 0 
6.418303592 0 0 0 
6.616950792 0 0 0 
6.815597992 0 0 0 
7.014245192 0 0 0 
7.212892392 0 0 0 
7.411539592 0 0 0 
7.610186792 0 0 0 
7.808833992 0 0 0 
8.007481192 0 0 0 
8.206128392 0 0 0 
8.404775592 0 0 0 
8.603422792 0 0 0 
8.802069992 0 0 0 
9.000717192 0 0 0 
9.199364392 0 0 0 
9.398011592 0 0 0 
9.596658792 0 0 0 
9.795305992 0 0 0 
9.993953192 0 0 0 
10.19260039 0 0 0 
10.39124759 0 0 0 
10.58989479 0 0 0 
10.78854199 0 0 0 
10.98718919 0 0 0 
11.18583639 0 0 0 
11.38448359 0 0 0 
11.58313079 0 0 0 
11.78177799 0 0 0 
11.98042519 0 0 0 
12.17907239 0 0 0 
12.37771959 0 0 0 
12.57636679 0 0 0 
12.77501399 0 0 0 
12.97366119 0 0 0 
13.17230839 0 0 0 
13.37095559 0 0 0 
13.56960279 0 0 0 
13.76824999 0 0 0 
13.96689719 0 0 0 
14.16554439 0 0 0 
14.36419159 0 0 0 
14.56283879 0 0 0 
14.76148599 0 0 0 
14.96013319 0 0 0 
15.15878039 0 0 0 
15.35742759 0 0 0 
15.55607479 0 0 0 
15.75472199 0 0 0 
15.95336919 0 0 0 
16.15201639 0 0 0 
16.35066359 0 0 0 
16.54931079 0 0 0 
16.74795799 0 0 0 
16.94660519 0 0 0 
17.14525239 0 0 0 
17.34389959 0 0 0 
17.54254679 0 0 0 
17.74119399 0 0 0 
17.93984119 0 0 0 
18.13848839 0 0 0 
18.33713559 0 0 0 
18.53578279 0 0 0 
18.73442999 0 0 0 
18.93307719 0 0 0 
19.13172439 0 0 0 
19.33037159 0 0 0 
19.52901879 0 0 0 
19.72766599 0 0 0 
19.92631319 0 0 0 
20.12496039 0 0 0 
20.32360759 0 0 0 
20.52225479 0 0 0 
20.72090199 0 0 0 
20.91954919 0 0 0 
21.11819639 0 0 0 
21.31684359 0 0 0 
21.51549079 0 0 0 
21.71413799 0 0 0 
21.91278519 0 0 0 
22.11143239 0 0 0 
22.31007959 0 0 0 
22.50872679 0 0 0 
22.70737399 0 0 0 
22.90602119 0 0 0 
23.10466839 0 0 0 
23.30331559 0 0 0 
23.50196279 0 0 0 
23.70060999 0 0 0 
23.89925719 0 0 0 
24.09790439 0 0 0 
24.29655159 0 0 0 
24.49519879 0 0 0 
24.69384599 0 0 0 
24.89249319 0 0 0 
25.09114039 0 0 0 
25.28978759 0 0 0 
25.48843479 0 0 0 
25.68708199 0 0 0 
25.88572919 0 0 0 
26.08437639 0 0 0 
26.28302359 0 0 0 
26.48167079 0 0 0 
26.68031799 0 0 0 
26.87896519 0 0 0 
27.07761239 0 0 0 
27.27625959 0 0 0 
27.47490679 0 0 0 
27.67355399 0 0 0 
27.87220119 0 0 0 
28.07084839 0 0 0 
28.26949559 0 0 0 
28.46814279 0 0 0 
28.66678999 0 0 0 
28.86543719 0 0 0 
29.06408439 0 0 0 
29.26273159 0 0 0 
29.46137879 0 0 0 
29.66002599 0 0 0 
29.85867319 0 0 0 
30.05732039 0 0 0 
30.25596759 0 0 0 
30.45461479 0 0 0 
30.65326199 0 0 0 
30.85190919 0 0 0 
31.05055639 0 0 0 
31.24920359 0 0 0 
31.44785079 0 0 0 
31.64649799 0 0 0 
31.84514519 0 0 0 
32.04379239 0 0 0 
32.24243959 0 0 0 
32.44108679 0 0 0 
32.63973399 0 0 0 
32.83838119 0 0 0 
33.03702839 0 0 0 
33.23567559 0 0 0 
33.43432279 0 0 0 
33.63296999 0 0 0 
33.83161719 0 0 0 
34.03026439 0 0 0 
34.22891159 0 0 0 
34.42755879 0 0 0 
34.62620599 0 0 0 
34.82485319 0 0 0 
35.02350039 0 0 0 
35.22214759 0 0 0 
35.42079479 0 0 0 
35.61944199 0 0 0 
35.81808919 0 0 0 
36.01673639 0 0 0 
36.21538359 0 0 0 
36.41403079 0 0 0 
36.61267799 0 0 0 
36.81132519 0 0 0 
37.00997239 0 0 0 
37.20861959 0 0 0 
37.40726679 0 0 0 
37.60591399 0 0 0 
37.80456119 0 0 0 
38.00320839 0 0 0 
38.20185559 0 0 0 
38.40050279 0 0 0 
38.59914999 0 0 0 
38.79779719 0 0 0 
38.99644439 0 0 0 
39.19509159 0 0 0 
39.39373879 0 0 0 
39.59238599 0 0 0 
39.79103319 0 0 0 
39.98968039 0 0 0 
40.18832759 0 0 0 
40.38697479 0 0 0 
40.58562199 0 0 0 
40.78426919 0 0 0 
40.98291639 0 0 0 
41.18156359 0 0 0 
41.38021079 0 0 0 
41.57885799 0 0 0 
41.77750519 0 0 0 
41.97615239 0 0 0 
42.17479959 0 0 0 
42.37344679 0 0 0 
42.57209399 0 0 0 
42.77074119 0 0 0 
42.96938839 0 0 0 
43.16803559 0 0 0 
43.36668279 0 0 0 
43.56532999 0 0 0 
43.76397719 0 0 0 
43.96262439 0 0 0 
44.16127159 0 0 0 
44.35991879 0 0 0 
44.55856599 0 0 0 
44.75721319 0 0 0 
44.95586039 0 0 0 
45.15450759 0 0 0 
45.35315479 0 0 0 
45.55180199 0 0 0 
45.75044919 0 0 0 
45.94909639 0 0 0 
46.14774359 0 0 0 
46.34639079 0 0 0 
46.54503799 0 0 0 
46.74368519 0 0 0 
46.94233239 0 0 0 
47.14097959 0 0 0 
