# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544517019
# Directory: Magnon_rerun_events_C_noEfocus_noSqq/78
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=78
# Param: TwoTheta=15
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Mon Dec 10 13:00:09 2018 (1544443209)
# type: array_2d(90, 90)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: psd_monitor1
# position: 0.514392 -1.56124 1.91974
# title: PSD monitor
# Ncount: 100000000
# filename: analyser1_psd.dat
# statistics: X0=0.00953549; dX=1.10016; Y0=-0.977246; dY=8.73021;
# signal: Min=0; Max=160.002; Mean=34.6283;
# values: 280490 1850.97 25737
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -2 2 -14.88 14.88
# variables: I I_err N
# Data [psd_monitor1/analyser1_psd.dat] I:
79.80358881 46.21771811 47.04460925 29.49662461 44.52324797 18.13831239 12.03540552 12.61189826 0 15.89817245 12.84713896 22.92989763 36.45812098 31.18251249 20.06083825 37.02429429 27.58803244 96.64485869 17.56249851 14.09766243 50.09690734 60.57989946 16.16139497 93.26673213 0 44.79666061 18.32696762 35.51445132 54.98499802 118.0678254 86.7208921 48.62308924 52.25178106 26.62487014 47.00850983 17.39364631 17.497256 32.82803759 110.4012347 47.99802613 0 73.7903374 128.4082752 67.58723345 50.40458761 40.32305639 34.5230907 63.29577494 85.19474819 34.79466392 74.44449821 41.90426618 35.36211555 70.89422462 65.95184049 54.56436096 46.03181825 27.47241093 51.71681108 32.61455438 76.08467446 54.14083961 39.92036 62.10601079 54.52001045 41.82841022 63.41896446 0 42.66151003 81.59850987 0 57.99952433 58.06667883 49.15690615 38.03866832 82.04724513 65.66851825 0 0 18.88492655 59.85291101 65.30773129 35.16676049 46.53401262 89.14213517 22.84265346 60.1681987 92.92792219 20.95231148 53.30333565 
0 46.4083821 31.44230614 0 15.09425774 126.4271269 41.00537901 18.1916522 28.60696737 26.60137888 20.48500004 13.01077666 68.91440364 63.26156359 55.96693479 51.65383502 27.05040291 31.52103108 47.53395314 35.99152908 39.34996265 45.8978817 19.22271741 20.44004248 0 19.75983809 19.46729512 70.54372981 137.3381045 0 55.72177678 48.60462065 30.36323837 49.88136808 65.49762603 41.06672737 24.60783794 49.02568615 71.32224365 50.06132452 104.7710952 69.24397526 57.54880071 37.78299076 46.48525045 11.85581742 39.08126344 18.5921412 32.42557029 103.6570021 45.00859031 28.62464119 15.05378702 30.77604622 25.67421017 47.43068039 68.28342172 82.71872977 81.31937007 67.62367297 34.74695622 52.333522 10.49118673 49.66969253 63.35718038 37.23678246 78.35902613 45.40948127 32.416003 48.15882484 75.46265137 18.70130511 35.68201259 16.15378632 41.31910519 19.86274549 51.32794658 89.65161856 67.53678524 19.75326436 0 56.68427681 77.54738129 17.45528908 40.01437246 27.06957114 19.49466359 94.89836852 60.8090909 98.4658997 
18.86419689 108.4190449 78.94822172 29.72925297 5.509567109 123.0933645 54.24937881 16.63111115 28.85914015 10.86979661 14.95928949 86.50703201 52.75106552 39.41031739 96.84369158 50.49797553 90.92421188 37.86485405 65.82039901 69.10731087 10.60565928 71.5249534 18.68677271 37.96390722 13.2644119 76.36874164 125.9548736 81.86549255 48.85963672 62.71182552 34.91585011 64.10639429 64.60537885 65.90431684 50.42087183 35.77167885 41.67322028 89.0410915 47.86698432 36.9366583 87.3015734 108.0695183 21.94363279 0 66.6607239 21.90399693 29.98557829 37.03669929 33.82094588 47.91683029 25.07151881 66.72858485 18.64637797 19.24475013 59.95811072 105.1323359 49.0155091 68.40562263 17.54281818 62.7821498 23.88981867 69.68428784 35.7934743 108.1366188 58.33697997 92.06015906 0 77.45701387 49.92898369 82.16230358 40.81818873 31.17998571 43.59259872 33.26774823 18.8508705 50.70454271 33.50788822 19.90994797 85.96055361 86.25673466 19.53609014 37.23596421 34.45620723 19.36883946 19.71876519 36.63105117 22.55618201 60.33891189 42.48723413 47.14317981 
83.04658514 0 29.76658741 36.5446244 26.3321019 29.96241698 16.1434531 60.93893223 52.87022067 9.306805636 50.80955769 72.71044458 0 22.65714532 70.74770434 40.82014692 50.69171842 18.27538299 17.13213071 89.48569317 12.74343721 13.74175644 72.73117889 29.79772154 18.50286717 32.36571324 27.83615051 18.05472734 0 32.0053733 55.16557059 28.01170637 54.49609608 72.79132464 0 33.60561731 22.27865331 27.21901016 39.53169884 31.05998449 39.36681795 72.71415273 52.69628782 30.50952297 51.04924473 54.71120288 82.41141304 13.15716684 79.86222369 73.7132331 74.40579672 60.58811418 0 15.81571132 97.64388341 96.59178256 37.43793489 5.838763371 13.32406225 49.79750259 84.5739447 39.26861479 38.61072957 49.46711841 0 0 53.05350586 98.74360984 27.39041492 36.92304507 45.54702772 36.0322505 66.91340253 86.86380603 0 32.01913782 86.68387632 17.30606417 14.41434582 37.77251276 56.28508724 58.68465604 74.05567733 61.84856443 0 32.5488269 70.26210291 40.39552479 35.98373004 88.95224156 
24.66731022 41.18846755 0 20.47084414 70.77421976 19.02885214 33.0337605 38.51570705 45.62001941 24.62994594 0 84.6551897 58.28875683 27.43697299 13.19201947 0 36.5629886 32.35322765 7.455834085 34.41883914 75.60350027 12.44083307 30.90626586 10.49342439 30.27268083 56.92932624 160.0023009 138.0565625 38.01981771 44.99172521 99.77379627 65.9821523 7.631104662 33.42670968 35.61884353 57.3331031 52.22459452 59.30876264 77.04484665 44.18107709 30.95693912 27.23059744 34.26018137 87.72484465 24.0078365 83.67310142 78.44301619 63.77969883 29.85593269 25.12232115 18.5639744 60.60969872 28.20045439 62.58026382 64.16713353 81.80883144 54.59932988 0 78.34659028 54.02813093 43.59253402 39.21162025 70.67495004 64.96133689 61.2237964 28.21159334 53.3750648 82.85302327 76.86735237 82.65848144 31.85207681 32.26793717 40.16646081 74.77077721 28.74001094 15.96963793 79.08694722 65.58765101 44.7844586 17.25970909 78.20074053 27.91828615 36.32269679 29.91850942 39.70073292 42.73490978 52.9175942 16.48664637 52.48368673 36.08862431 
0 0 15.78836017 62.99082841 0 17.92852398 43.22442832 27.1332224 13.19641679 58.30914371 27.84792152 17.77926088 79.51045185 70.10896357 33.01605859 18.88403323 33.90434087 78.38676855 33.75562944 39.5491746 52.05073946 38.73251235 56.57841946 30.76353189 32.87906675 46.02301195 30.66493645 45.38848547 66.76314224 38.99886451 110.8753933 86.32381205 52.2117617 17.3077212 55.6773082 98.35687494 36.53542315 78.32440584 24.78835834 46.8588014 49.53756258 13.91902017 72.4653093 18.26540394 30.36662354 33.46252814 27.67798579 56.04860459 47.12275956 41.74111376 32.37288739 19.63543358 19.10719704 29.08674203 44.01370673 30.17038999 12.85562737 33.01156414 32.29043859 66.45894208 0 77.2043128 21.07571325 23.9015069 34.33734833 17.73447969 72.55796477 14.24426967 16.3113601 107.76315 68.80273509 40.19569339 74.8103828 48.91195273 59.5462533 85.7822333 0 67.63965438 38.95814293 21.38908166 55.72869278 12.64871939 0 0 72.7300717 52.9996808 59.26138482 33.24031548 2.751830957 40.92017942 
18.25135523 30.00599856 46.41650536 34.64479181 17.39211686 0 29.70432746 33.33565584 15.59673789 15.77755462 49.90284706 30.4234165 38.98324811 45.596307 43.87740097 25.5518373 46.43675996 53.58565444 67.86028962 31.7252938 39.91802165 50.43488884 0 42.38703752 81.61759814 114.6241685 0 51.13661532 47.39855478 33.89305825 82.71067228 48.71815151 46.42004483 78.14932895 81.44733816 48.77131212 54.98015829 36.9344696 25.28951819 94.12394143 0 18.2350013 64.64283224 18.48783002 48.58707233 36.79570128 35.47089547 7.354928392 87.84852233 24.3441283 17.62647077 74.49103732 52.63943913 57.18341594 62.92924422 47.96626455 79.71719855 37.72257491 53.60620599 67.12095364 79.94644855 82.10193918 72.10539029 80.24912181 84.94863331 26.16274608 31.84346656 93.1221645 32.04206142 61.78697722 52.99225395 0 70.63244533 18.9762221 58.86775552 94.73679474 69.67720308 62.70137343 111.6102216 0 45.61359497 49.83739377 51.32016706 30.77540265 19.15327413 91.3658738 0 43.13654297 0 42.26182347 
65.89739701 29.18484885 15.67154236 16.01694509 0 14.47509542 23.21533226 19.38845691 79.57944573 44.20041237 79.12660004 66.61735745 62.32193132 16.89609972 6.638902965 16.90750508 39.58819287 32.41921217 59.392859 9.534868874 42.40416145 34.81604575 0 46.33724588 19.89399136 54.15507017 33.08347042 92.40927588 7.634677472 76.1172861 49.23951336 17.42257517 28.48629771 77.26442882 22.80471033 74.36448389 60.48197445 31.49987308 38.22151053 16.36670257 71.96264257 33.06865907 22.07129805 14.86320289 31.92095038 78.74582545 30.87767741 25.81018445 83.4076592 48.25251333 23.01482114 0 58.16289055 30.77533122 65.5977055 91.77607898 85.12774026 40.03208489 68.72323262 24.74478695 55.79731202 23.97909246 102.4194027 52.09193325 18.88667686 0 61.32471154 42.45684084 15.72990947 53.4968732 85.63616829 54.56889925 34.88753826 56.16289713 19.14252897 48.658732 57.79338617 24.95714181 19.04108125 48.63386808 7.904871009 38.87243439 75.40287018 0 65.32485814 56.63563444 69.66514228 33.3156569 53.55561245 30.29110177 
54.77909151 43.43591701 41.8829068 0 0 53.35674101 47.43892268 58.92106612 31.08987105 81.50127957 38.63692651 36.27228876 58.62183007 29.05153342 72.46360848 111.7485633 34.80930655 9.79903009 12.79582894 31.97882037 41.91338184 71.84213135 30.95785014 66.00528385 0 39.14606982 18.54050637 32.99809858 33.58466543 51.60760861 95.56892407 35.37314409 84.56679321 52.7272214 59.71656309 60.04102949 66.59494202 46.92045303 34.14527022 9.747847732 33.07290041 93.73988307 96.73400362 29.33092674 78.82464922 53.79656538 62.53815724 46.54209731 65.62351003 63.49490964 78.91469496 55.60186722 33.24115434 61.89588197 74.02304091 18.47580653 18.76428722 50.60057217 63.16099338 143.6572057 65.91486614 39.34968206 19.76283751 48.92026376 36.12542155 32.0678928 10.65936556 60.6909884 15.80369966 58.15068014 0 66.34118749 33.54092316 12.9708303 0 32.28365783 45.20180093 99.58313287 48.18192981 23.02720587 64.61565508 44.88773053 43.76001556 16.78632256 36.57063407 59.10095204 42.13142685 32.14380307 10.24304242 17.99114587 
39.96639048 29.80843195 48.03759205 34.23519163 16.46796034 18.13054594 48.86647957 89.80724596 24.99346482 46.02077745 49.02629286 0 52.27413781 27.60846546 32.32247389 17.20582099 17.99610607 35.80247242 20.95426256 107.1948455 49.87903886 47.25563599 30.17085916 41.31272477 49.68875177 44.07089358 34.21801326 64.48181214 38.1294424 20.75673184 47.52169353 4.226623479 15.76646789 49.35999584 98.41856279 31.49833454 16.97070898 31.48304784 57.21958768 27.70024367 17.19664374 67.39101029 62.44256325 11.54055602 105.6567731 18.68813338 104.2355529 9.530016911 55.80604031 18.03622807 11.37102917 6.394922388 32.64365072 45.90905959 15.80782054 63.98138153 70.33019161 51.09987427 31.26680413 39.03091685 54.70280758 62.43719148 0 101.6996121 57.2178366 84.20711785 51.9399254 55.66848423 54.91498784 65.03734177 100.4438978 43.83204246 31.51949744 36.28601029 63.07408056 12.30309662 38.33678 32.29884695 44.43435319 15.97208135 16.77621062 0 58.08628188 30.15577947 55.05798594 23.73952907 18.65113992 34.24878185 47.00951455 35.49234649 
