# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544357303
# Directory: Magnon_rerun_events_B_noEfocus_noSqq/35
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=35
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sun Dec  9 08:55:09 2018 (1544342109)
# type: array_2d(90, 90)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: psd_monitor2
# position: 1.03323 -1.56124 1.78961
# title: PSD monitor
# Ncount: 100000000
# filename: analyser2_psd.dat
# statistics: X0=0.0412324; dX=1.10313; Y0=-1.84139; dY=8.29866;
# signal: Min=0; Max=14997; Mean=907.329;
# values: 7.34936e+06 71465.7 32097
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -2 2 -15.24 15.24
# variables: I I_err N
# Data [psd_monitor2/analyser2_psd.dat] I:
947.1085329 1287.920912 2646.270673 172.6182381 1148.345188 1037.263295 156.9158583 647.5583115 277.0788395 471.8237011 537.3055397 2109.923331 2443.686058 2909.555585 147.5894161 1212.856816 717.1308321 1809.892896 874.4918111 1053.134234 396.7066481 2343.429979 272.6420777 2028.459734 1443.87187 1005.088896 331.1203489 62.82441856 199.9906503 1731.545588 581.1438872 624.2555332 1192.679182 390.8565773 2083.217353 1599.190873 757.6336348 1023.796409 179.0239311 775.7203445 989.9402305 2071.378015 2891.451572 254.0774003 238.3930074 1042.046556 1191.504638 1240.711875 38.85162768 539.0767068 397.2508794 54.01653196 1770.79432 1282.202795 704.0309221 232.740809 178.4930414 305.0735006 2966.445184 1157.674779 524.4615265 837.8361992 2142.994257 447.4184116 3375.843326 42.82394887 2865.251741 1703.602224 2006.67725 226.3183058 1432.179438 1952.590906 2369.551546 4909.746481 213.7690934 4315.319343 1583.03074 302.7834755 2341.251578 1315.833969 132.7823474 1989.278741 2218.483967 818.3281697 1140.083273 224.5923447 1024.597884 1733.459549 757.8694271 0 
254.4803994 0 490.2158362 435.1761273 364.9696536 716.6552129 1738.339696 3088.501192 178.0953913 1624.265997 1318.416236 974.8453266 770.6404768 1472.131781 1334.4213 984.5692301 2199.058781 2705.613106 623.2953003 1976.736315 1206.452202 778.2299469 1293.635641 695.4504042 683.6373302 453.5019152 772.4672369 1842.531353 731.6669556 706.0701074 1964.364121 1736.127956 2807.160459 1330.395247 377.3428081 1154.767979 1722.452861 656.5056184 1274.619228 769.7263554 402.6389464 507.149914 2567.843882 933.559993 3830.085644 1040.955596 673.2657632 469.0981032 262.1019327 2548.239552 1765.403858 1208.008996 1675.361963 1855.780556 0 936.0775645 769.3388493 2141.199805 1561.89496 1236.919247 2121.515639 775.7285399 1370.110457 133.7522959 498.1569082 923.4150547 1652.142195 415.9105919 1151.473706 799.7969534 1789.113526 1686.594722 1172.815309 1503.40716 482.1812746 125.976702 1030.445621 190.1186678 1844.451617 3439.070384 279.3618102 1519.198375 245.4902978 683.5259985 0 2234.60959 0 0 125.4562759 4025.004749 
1887.475805 577.4042783 285.1516019 167.8114371 749.9166277 3117.505832 526.2983257 201.2174921 125.4484542 679.1988831 36.55277021 863.2175371 300.487164 1875.449223 4459.059099 2559.517837 2328.594379 355.0237821 375.1869907 0 1229.877827 3023.99514 3122.333521 0 1569.812745 1051.181511 408.2390634 422.4795055 167.4421837 168.3742105 2703.274039 2416.114249 1865.446119 3868.035294 1130.699021 1290.181209 1429.317512 883.7863595 976.7959715 1095.108457 1233.448722 1138.895666 619.9373465 3349.181018 968.7466118 2259.606694 1884.713512 251.3078028 532.212626 467.5325344 379.9078477 307.1853961 306.782213 935.1984993 718.2639669 356.6008144 110.7330562 600.7044579 551.6884024 1345.787272 498.6030281 2512.775561 1597.244755 57.07432843 4036.905958 2496.186549 1556.357851 163.3273158 810.0383512 0 1974.042143 923.9883968 558.5717625 168.6957419 1125.566674 743.0268406 1053.356961 182.7668079 1165.319937 753.6887257 1023.327273 433.7504687 2182.413022 849.4238201 1395.567392 407.5523586 1420.073921 1335.168716 535.5910701 466.0564925 
948.7918572 686.773012 344.5394966 962.3804065 1418.489249 364.901058 249.1154059 1744.847858 1182.736246 0 170.0815001 499.0379286 1815.550573 1443.141332 1146.73114 42.77458381 258.279132 1581.826368 305.8913664 0 1069.440266 1266.592706 1049.328702 106.4295353 970.3484473 949.4695111 1250.828671 1522.216276 1149.764134 370.6205764 791.3828387 338.0996211 1541.215806 2360.969231 462.6872516 295.9117746 521.1093107 2107.294973 783.2989627 2114.324734 380.3890047 2718.075184 197.5948956 1567.285948 626.4563873 755.0442632 699.3180254 894.2044556 1172.944024 580.864876 370.3655129 4158.969691 1780.315347 180.2607907 1430.705429 422.807307 1318.410182 256.0643174 901.5567704 705.771969 254.8640022 749.8135367 1701.776031 1723.504818 1167.888621 325.7267446 2617.462643 640.5757686 1448.516224 156.8566694 241.609712 2679.425098 1887.810615 657.5938009 1645.36311 103.892738 162.648431 266.2299731 366.8523644 1001.067911 410.1467722 739.6898012 903.0884484 2118.693088 761.6126062 910.1848424 1688.857434 126.466255 1041.327809 1332.07708 
3000.00506 1416.438282 1849.868566 1108.54057 186.7694153 1797.392151 1643.59484 346.2924241 1185.053215 1318.995596 343.6482355 834.3591648 527.6969862 1082.577676 197.217982 2626.486979 325.6614384 241.6132643 61.39755924 138.2994353 598.5768275 579.8119556 426.1520681 694.8563708 1120.16023 184.7800291 1782.612314 609.8424451 158.9162961 1663.179408 531.1755297 1777.328061 312.0510822 1837.216778 340.8685306 1251.692655 1662.712039 110.8243293 337.2826909 0 3568.597516 866.4997071 7559.059139 1989.706964 1309.762044 265.254543 434.3008326 1886.738272 1590.812408 3930.090635 1300.512276 358.0644079 2783.99938 535.3026866 436.1244999 1621.198964 2161.132993 1139.96389 2326.728838 679.4131655 209.5369276 1933.805324 1587.799805 1193.823185 162.8287756 965.1757218 2896.375167 547.07463 0 1534.046263 1977.838192 906.3046553 3154.552708 567.9078119 1840.919378 280.3631774 799.9312834 1942.530657 217.8342074 1010.333053 1710.627331 318.0266238 329.8184967 806.2595571 1055.388177 910.398555 3279.018297 1232.979503 2582.196697 658.0310496 
461.7961851 0 582.1812532 1711.520864 1581.50672 1102.960834 1574.669741 523.032148 1274.189631 0 912.8452686 143.5170391 460.55953 632.9966074 539.7620552 1071.789046 3357.748018 910.0730857 1942.288185 0 1333.791672 903.3095637 1190.336453 177.2850034 777.9164907 868.4681835 1339.435908 2871.001301 2426.296577 436.674972 2084.887708 536.973631 1228.432296 926.0946327 1795.682822 700.0349873 128.2795954 686.8382252 515.4995573 0 520.3152307 854.925918 1389.972335 793.7256148 1472.989535 2291.180454 113.1049981 879.9609536 536.3358427 72.39444641 436.9731073 354.1694134 2785.968755 1251.355407 1048.514916 713.7771461 3096.356248 533.2646152 2449.952283 1193.047738 339.3285283 2282.037275 252.5714398 1701.045822 1459.870074 1421.874673 3020.214548 1796.315253 1879.978319 1029.866124 1854.510156 1611.305385 284.3308415 878.672477 278.3608313 270.1508178 343.1680261 144.3123588 786.2454736 520.8396415 1154.069558 593.6468296 483.2971898 2562.990098 1107.998006 1119.877083 1025.084129 1862.142525 1740.249179 1130.205935 
0 4456.881301 224.0629385 332.2039663 548.0116967 131.1905228 2364.606304 606.3224922 1531.590375 1357.479926 2359.368453 1411.391949 593.7116845 336.4786195 2447.560493 1572.431116 239.0443875 2231.411299 767.3944312 850.3111635 505.582331 702.2629744 1688.082427 628.9756201 1446.520801 331.0385413 347.6614011 638.5348246 57.51955699 845.3047864 0 754.0989259 214.2150681 442.6295987 2815.95756 1468.914711 2609.302422 1393.90125 1065.357005 292.1016213 1242.937206 346.7866188 119.5425852 149.2244975 1774.389623 521.4360875 921.3099979 625.1228726 2808.924007 725.3543999 423.5023508 2295.700289 873.5761701 267.601976 1302.638683 1031.503611 1525.579601 1737.554161 154.7460108 1573.311369 2406.548533 994.5244359 906.9911133 4189.294295 2977.073038 1070.213066 608.9517508 1361.391428 1185.983595 2810.231465 1552.523172 3009.795412 119.8719488 104.2270674 556.7760239 545.1408647 599.3780057 2877.507591 1626.741188 653.2167508 1527.103202 98.37037777 1117.960542 1718.001672 1647.022663 314.4872152 1314.17211 0 421.2083308 532.7396844 
2248.984145 1304.489597 152.9834813 141.4457931 1075.993394 1757.809482 122.241407 112.3071047 253.83496 390.6314489 888.6345715 834.5400954 2449.318712 1363.852023 1349.389753 2042.960365 147.8040692 511.0757436 1499.444396 633.8672323 903.7114806 1012.293918 193.8179687 710.8906692 470.8240659 201.3730807 1153.597021 1664.653392 612.1484485 249.2186338 513.4333986 82.79607704 2010.214084 338.2117874 291.0636692 918.4100688 1054.495036 1048.265917 1827.842685 1014.61273 2266.095366 660.4649815 286.8352177 451.0575855 1257.538968 2004.739791 399.2022099 575.4894186 1674.226496 2842.273126 1111.774507 1178.652531 188.3585371 314.4837287 1727.737651 860.8096426 403.4997654 2333.271 1192.947448 1803.60054 2140.684407 518.9416243 101.0701681 705.6702849 484.2439405 0 951.473184 273.9867672 1845.866837 1449.14117 130.9366189 2018.521768 575.4179299 987.1381146 1653.369634 1166.957989 414.6424296 744.1190439 1115.854382 2058.539904 1198.937466 187.6570318 352.878397 792.8526777 693.7754545 283.6714402 265.588765 0 211.4399381 3062.405457 
1029.550362 612.0099449 535.9871485 0 659.372601 123.6790811 1533.463861 177.6595033 1315.962106 360.5899386 587.8346176 210.7654427 1558.872729 1040.66745 310.4515552 1088.516649 181.9361361 1011.362508 1160.170329 307.5114965 0 3072.416036 1945.263691 390.5987707 1863.732274 841.9133639 1271.317251 1387.473276 620.6129217 579.9576352 447.8620885 1084.25377 1171.423981 740.9660719 1872.609811 1490.66142 957.262823 445.3471928 2229.091094 921.9973136 299.7164033 562.5876912 1207.70067 141.7759678 2075.366896 87.83775092 809.1537419 1390.26301 959.3473053 309.0446057 330.3784678 197.3649454 2223.208751 332.8366202 1010.330331 891.1110936 2453.108317 2010.433329 1579.121473 200.6947228 866.6551887 1935.594619 429.5901782 944.1639012 1268.419741 1003.977351 1056.186092 1796.010033 1262.597542 1023.270382 258.1811887 1009.34848 1813.592113 798.3154551 1682.773438 765.6821827 122.1419393 683.0105562 709.1656602 396.6951945 1422.211877 338.0786986 192.4033179 615.873241 1277.757078 895.4536746 1646.768076 134.6289371 1230.63993 1684.376836 
228.1252482 1103.131546 487.0545543 0 76.6802286 1043.148918 153.6078391 1542.562319 1487.516429 1120.414545 765.0296011 1824.301672 1341.979473 364.9936953 1262.838884 323.5113824 586.917442 264.5885486 1132.251318 1104.312526 748.3493302 1498.360815 1363.459355 1821.670394 706.3651864 2445.917529 1759.243529 556.9668965 379.5256872 553.1341082 2865.819006 177.1086611 1933.505135 348.4094649 483.200609 267.4323356 329.2227578 559.9933846 1630.579238 410.6638921 751.7406438 0 273.0784813 1718.218591 1300.171619 375.1900466 1808.310963 1033.543229 436.3840049 3368.289345 1187.210473 803.6540564 2178.039584 1138.440382 820.1917304 1622.871308 941.445582 1039.888309 380.0163933 701.37422 687.6551034 345.8335515 299.2280322 3947.057786 0 780.8413646 1025.014109 2740.122069 1361.098764 3266.952634 148.0415949 894.8516607 817.9385802 1461.987748 697.3956378 1708.441802 973.6687557 1144.001289 1582.607744 527.5998805 2187.177315 764.6267883 0 2497.51707 2622.238664 1548.32729 1790.85339 667.6564048 51.0581568 0 
