# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544410969
# Directory: Magnon_rerun_events_B_noEfocus_noSqq/10
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=10
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sun Dec  9 04:06:29 2018 (1544324789)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-2.21537e-05; dX=0.288303; Y0=5.65663e-06; dY=0.288292;
# signal: Min=1.34825e+07; Max=1.3663e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13549444.94 13582664.34 13602259.44 13564697.64 13536200.6 13593846.03 13531423.95 13580981.66 13561603.67 13552158.94 13557858.35 13567140.24 13624351.43 13561603.67 13572459.69 13553298.82 13486480.06 13595962.96 13573653.85 13529686.99 
13550910.5 13529361.31 13550476.26 13563937.72 13555470.02 13566380.32 13502329.84 13533595.16 13577453.45 13602150.88 13544451.17 13620660.39 13605624.81 13585215.5 13580384.58 13535060.72 13581361.62 13592434.75 13547436.57 13580818.82 
13598568.4 13552321.78 13546242.41 13608447.37 13542442.81 13628259.6 13568660.08 13551290.46 13586735.34 13519048.1 13578050.53 13559432.47 13575987.89 13554710.1 13554872.94 13602313.72 13519482.34 13599111.2 13612898.34 13585541.18 
13585324.06 13571428.36 13620009.03 13539511.68 13556935.59 13554981.5 13602747.96 13574848.01 13567628.76 13494893.47 13597265.68 13577019.21 13573979.53 13568063 13539837.37 13538806.04 13562255.03 13569040.04 13535115 13552701.74 
13520676.5 13574468.05 13559812.43 13565023.32 13524801.79 13564100.56 13580221.74 13557912.63 13563014.95 13562689.27 13576910.65 13583858.5 13542388.53 13600468.2 13558346.87 13596397.2 13572622.53 13572676.81 13583641.38 13553027.42 
13547599.41 13568714.36 13590317.83 13537829 13556664.19 13605733.37 13575499.37 13567683.04 13586626.78 13598297 13550313.42 13599219.76 13567357.36 13530338.35 13509549.09 13564154.84 13592271.91 13582338.66 13529632.71 13538860.32 
13581307.34 13581307.34 13571699.77 13570777 13548413.62 13592000.51 13571482.64 13596288.64 13570885.56 13583152.86 13611649.9 13607090.37 13591023.47 13505315.24 13576367.85 13613712.54 13569637.12 13567357.36 13579516.1 13567574.48 
13555849.99 13583641.38 13585378.34 13564100.56 13548739.3 13559106.79 13549282.1 13570179.92 13595908.68 13605299.13 13562200.75 13552918.86 13582230.1 13562743.55 13544668.29 13572568.25 13531532.51 13573870.97 13586355.38 13591077.75 
13610401.45 13552918.86 13589177.95 13606167.61 13633307.64 13576802.09 13594225.99 13560029.55 13574848.01 13565294.72 13604810.61 13598894.08 13535060.72 13592760.43 13561983.63 13591132.03 13562526.43 13551453.3 13602530.84 13564263.4 
13525724.55 13610998.53 13549933.46 13562472.15 13547490.85 13576042.17 13560789.47 13562634.99 13605624.81 13581795.86 13602205.16 13540705.85 13566434.6 13549010.7 13525561.71 13544559.73 13617349.3 13560246.67 13538806.04 13555904.27 
13610238.61 13564154.84 13563774.88 13555470.02 13581035.94 13533432.32 13574305.21 13545753.89 13634936.04 13537231.92 13588689.43 13570179.92 13562743.55 13546893.77 13571428.36 13586029.7 13617349.3 13584618.42 13583804.22 13584184.18 
13593086.11 13594117.43 13573111.05 13608664.49 13591132.03 13522793.42 13566977.4 13546948.05 13532509.56 13556012.83 13612952.62 13553950.18 13575933.61 13575716.49 13614418.18 13525615.99 13563937.72 13552267.5 13604322.09 13559866.71 
13572785.37 13595637.28 13613006.9 13576530.69 13545536.77 13561277.99 13561657.95 13543094.17 13662998.84 13573708.13 13563883.44 13547707.97 13576259.29 13582447.22 13600142.52 13580873.1 13565023.32 13585975.42 13537014.8 13515411.33 
13569148.6 13513077.29 13549010.7 13585541.18 13599708.28 13567140.24 13540488.73 13615503.78 13532618.12 13587875.23 13660556.24 13577562.01 13509549.09 13567954.44 13546025.29 13547219.45 13556664.19 13566977.4 13618706.3 13568931.48 
13584292.74 13482517.61 13560029.55 13549499.22 13557858.35 13551561.86 13572568.25 13562309.31 13525670.27 13536309.16 13592489.03 13551887.54 13579298.97 13614743.86 13554221.58 13559052.51 13596722.88 13559378.19 13556989.87 13543365.57 
13559812.43 13583967.06 13585269.78 13544071.21 13596560.04 13580384.58 13569637.12 13606276.17 13586518.22 13533323.76 13602422.28 13584021.34 13571645.49 13605082.01 13593574.63 13577779.13 13580710.26 13616752.22 13536146.32 13568605.8 
13555687.15 13574522.33 13586083.98 13582338.66 13597537.08 13535494.96 13601282.4 13554927.22 13540814.41 13591729.11 13583912.78 13561712.23 13554330.14 13600033.96 13599274.04 13582827.18 13554330.14 13556229.95 13584672.7 13579461.81 
13597537.08 13569365.72 13581958.7 13554764.38 13556772.75 13586246.82 13545591.05 13582230.1 13539891.65 13555198.62 13571048.4 13514922.81 13555090.06 13525181.75 13531532.51 13598297 13544993.97 13548413.62 13559703.87 13540054.49 
13593031.83 13581578.74 13554872.94 13580493.14 13552213.22 13566651.72 13571971.17 13555687.15 13590317.83 13551181.9 13574196.65 13579136.13 13567845.88 13554601.54 13571699.77 13564046.28 13596125.8 13576910.65 13554167.3 13532346.72 
13535983.48 13584889.82 13562472.15 13586083.98 13593520.35 13566977.4 13584238.46 13547925.1 13605136.29 13577833.41 13557966.91 13579190.41 13555795.71 13531532.51 13490822.46 13594931.63 13589069.39 13597645.64 13547002.33 13548087.94 
# Errors [PSD_sample_small/PSD_sample_small.dat] I_err:
27119.45422 27152.67848 27172.2574 27134.7142 27106.19659 27163.85266 27101.41356 27150.99653 27131.61945 27122.17014 27127.87271 27137.15717 27194.31423 27131.61945 27142.47666 27123.31075 27056.36818 27165.96765 27143.67069 27099.67407 
27120.92085 27099.3479 27120.4863 27133.95412 27125.48321 27136.39716 27072.2623 27103.58777 27147.46952 27172.14897 27114.4562 27190.63031 27175.61856 27155.22833 27150.39968 27105.05526 27151.37633 27162.44258 27117.44426 27150.83375 
27168.57048 27122.33309 27116.24907 27178.43728 27112.44587 27198.21432 27138.67713 27121.30108 27156.74728 27089.01723 27148.06643 27129.44749 27146.00432 27124.72287 27124.8858 27172.31161 27089.45229 27169.11271 27182.8816 27155.55383 
27155.33683 27141.44541 27189.98015 27109.5116 27126.94952 27124.99442 27172.74533 27144.86466 27137.64574 27064.80629 27167.2691 27147.03539 27143.99632 27138.08001 27109.83765 27108.80516 27132.27101 27139.05711 27105.10961 27122.7133 
27090.64865 27144.48477 27129.82759 27135.03994 27094.78114 27134.11699 27150.2369 27127.92701 27133.03113 27132.70537 27146.92686 27153.87206 27112.39153 27170.46822 27128.36144 27166.40147 27142.63948 27142.69376 27153.65505 27123.03918 
27117.60723 27138.73141 27160.32732 27107.82698 27126.67798 27175.72698 27145.5159 27137.70002 27156.63879 27168.29936 27120.32334 27169.22115 27137.37431 27100.32639 27079.49866 27134.17129 27162.27988 27152.35295 27099.6197 27108.8595 
27151.32207 27151.32207 27141.7168 27140.79408 27118.42209 27162.0087 27141.49969 27166.29302 27140.90263 27153.16677 27181.6351 27177.08217 27161.03243 27075.25502 27146.38419 27183.6945 27139.6542 27137.37431 27149.53152 27137.59145 
27125.86337 27153.65505 27155.39108 27134.11699 27118.74803 27129.12168 27119.29125 27140.19701 27165.91342 27175.29331 27132.21671 27122.93056 27152.24443 27132.75966 27114.67353 27142.58521 27101.52227 27143.88778 27156.36755 27161.08667 
27180.38854 27122.93056 27159.18827 27176.16065 27203.2511 27146.81833 27164.23229 27130.0448 27144.86466 27135.31139 27174.80542 27168.89582 27105.05526 27162.76799 27131.99953 27161.14091 27132.54248 27121.46403 27172.52847 27134.27987 
27095.70543 27180.98472 27119.9431 27132.48819 27117.49858 27146.05859 27130.80499 27132.65107 27175.61856 27151.81039 27172.20318 27110.70708 27136.45145 27119.01964 27095.54232 27114.56486 27187.32518 27130.26199 27108.80516 27125.91768 
27180.22594 27134.17129 27133.79124 27125.48321 27151.05078 27103.42471 27144.32195 27115.76012 27204.87567 27107.22918 27158.70009 27140.19701 27132.75966 27116.901 27141.44541 27156.04207 27187.32518 27154.63158 27153.8178 27154.19757 
27163.0934 27164.12383 27143.12795 27178.6541 27161.14091 27092.76935 27136.99431 27116.95532 27102.50069 27126.02629 27182.93579 27123.96251 27145.95005 27145.73298 27184.399 27095.59669 27133.95412 27122.27878 27174.31752 27129.88189 
27142.80231 27165.64228 27182.98999 27146.54699 27115.5428 27131.29367 27131.67375 27113.09789 27232.85719 27143.72496 27133.89983 27117.71588 27146.27566 27152.46146 27170.1429 27150.88801 27135.03994 27155.98782 27107.01179 27085.37337 
27139.16567 27083.03452 27119.01964 27155.55383 27169.70914 27137.15717 27110.48973 27185.48281 27102.6094 27157.88644 27230.4228 27147.57805 27079.49866 27137.97145 27116.03176 27117.22695 27126.67798 27136.99431 27188.67979 27138.94854 
27154.30607 27052.39319 27130.0448 27119.50854 27127.87271 27121.57266 27142.58521 27132.3253 27095.65106 27106.30529 27162.49682 27121.89856 27149.31447 27184.72415 27124.23407 27129.06738 27166.72683 27129.39319 27127.00382 27113.36955 
27129.82759 27153.98056 27155.28258 27114.07588 27166.56415 27150.39968 27139.6542 27176.26906 27156.53029 27103.316 27172.42004 27154.03481 27141.66252 27175.07647 27163.5815 27147.79511 27150.72523 27186.72914 27106.14224 27138.62285 
27125.70044 27144.53904 27156.09631 27152.35295 27167.54022 27105.49006 27171.2815 27124.94011 27110.81576 27161.73752 27153.92631 27131.72804 27124.34269 27170.03446 27169.27537 27152.84124 27124.34269 27126.24353 27154.68583 27149.47726 
