# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544396672
# Directory: Magnon_rerun_events_B_noEfocus_noSqq/2
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=2
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sun Dec  9 02:35:10 2018 (1544319310)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-2.58662e-05; dX=0.2883; Y0=-2.06194e-05; dY=0.288319;
# signal: Min=1.3481e+07; Max=1.36452e+07; Mean=1.35691e+07;
# values: 5.42764e+09 542782 9.99933e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13603887.85 13529035.63 13584998.38 13604213.53 13558943.95 13563503.47 13634393.24 13601173.84 13592923.27 13637921.45 13574468.05 13532672.4 13590969.19 13562092.19 13559758.15 13538263.24 13542117.13 13583207.14 13566434.6 13548033.66 
13537286.2 13594551.67 13578593.33 13594171.71 13566217.48 13555144.34 13545373.93 13538806.04 13581741.58 13565946.08 13566434.6 13619086.26 13558346.87 13574956.57 13561820.79 13560952.31 13600359.64 13575119.41 13561440.83 13561277.99 
13553950.18 13579787.5 13594768.79 13593357.51 13580655.98 13533323.76 13531152.55 13594063.15 13608501.65 13558184.03 13550530.54 13538914.6 13530555.47 13550367.7 13580004.62 13574142.37 13562797.83 13602313.72 13549010.7 13559758.15 
13629290.92 13572948.21 13577833.41 13562689.27 13570451.32 13542334.25 13549444.94 13549607.78 13530392.63 13550042.02 13566597.44 13530609.75 13558672.55 13608013.13 13575825.05 13612789.78 13539891.65 13603833.57 13577073.49 13623537.23 
13527624.35 13581253.06 13503144.04 13611649.9 13584889.82 13575499.37 13529578.43 13587875.23 13591186.31 13613495.42 13589503.63 13596234.36 13557966.91 13569908.52 13600956.72 13593303.23 13565294.72 13556501.35 13542931.33 13559541.03 
13580221.74 13568225.84 13502655.52 13580927.38 13607578.89 13600956.72 13552918.86 13580058.9 13599816.84 13572948.21 13575336.53 13576096.45 13576856.37 13528601.39 13590589.23 13573816.69 13561820.79 13530229.79 13516496.94 13584347.02 
13567140.24 13567085.96 13546839.49 13555795.71 13583315.7 13564263.4 13588309.47 13519808.02 13559486.75 13584238.46 13566597.44 13530826.87 13581741.58 13538371.8 13592977.55 13573979.53 13552647.46 13571156.96 13578973.29 13568225.84 
13559323.91 13561169.43 13578701.89 13538480.36 13552918.86 13592163.35 13575499.37 13615449.5 13608230.25 13556067.11 13599436.88 13586898.18 13566651.72 13566923.12 13587115.3 13614038.22 13609858.65 13538588.92 13558129.75 13544668.29 
13554275.86 13614960.98 13555144.34 13544614.01 13540760.13 13601770.92 13526593.03 13589340.79 13597211.4 13567140.24 13606981.81 13514759.97 13586192.54 13555741.43 13619791.91 13525941.67 13541900.01 13581904.42 13524367.55 13551778.98 
13570668.44 13559595.31 13597157.12 13603887.85 13592434.75 13592217.63 13532238.16 13582610.06 13608718.77 13587766.67 13568877.2 13567900.16 13573219.61 13543854.09 13519645.18 13597645.64 13597482.8 13575716.49 13586843.9 13576367.85 
