# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544084664
# Directory: Magnon_rerun_A_gcc-4.9/31
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=62
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Wed Dec  5 20:51:14 2018 (1544039474)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-6.12635e-05; dX=0.288313; Y0=1.77037e-05; dY=0.288321;
# signal: Min=1.34503e+07; Max=1.36437e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13600468.2 13534137.96 13589232.23 13511177.49 13557912.63 13582230.1 13549933.46 13504501.04 13586409.66 13598894.08 13618923.42 13573491.01 13574468.05 13543799.81 13578321.93 13600088.24 13602096.6 13559323.91 13548196.5 13547816.54 
13606384.73 13573979.53 13587983.79 13554438.7 13591240.59 13605841.93 13570505.6 13554113.02 13582012.98 13574902.29 13539348.84 13579733.22 13616643.66 13529578.43 13578050.53 13562526.43 13560518.07 13528004.31 13555849.99 13525236.03 
13542551.37 13529632.71 13579624.66 13540922.97 13574685.17 13582881.46 13574033.81 13570994.12 13579298.97 13563937.72 13511394.61 13615503.78 13615178.1 13564209.12 13529958.39 13608935.89 13552376.06 13598839.8 13556989.87 13568171.56 
13561712.23 13599111.2 13607904.57 13585161.22 13585486.9 13591729.11 13600468.2 13581795.86 13584781.26 13542225.69 13570288.48 13592054.79 13619357.67 13593466.07 13536689.12 13541954.29 13631462.12 13560300.95 13536472 13520622.22 
13585052.66 13610944.25 13575282.25 13559215.35 13527895.75 13571428.36 13581578.74 13536417.72 13550096.3 13560355.23 13539728.8 13543202.73 13577616.29 13583967.06 13565240.44 13561495.11 13555632.86 13575716.49 13559161.07 13620823.23 
13605896.21 13583912.78 13548250.78 13603453.61 13576747.81 13553678.78 13555144.34 13490388.22 13519536.62 13559323.91 13633687.6 13584075.62 13536743.4 13533160.92 13568605.8 13591457.71 13525018.91 13562472.15 13579787.5 13562852.11 
13586192.54 13596940 13585215.5 13546785.21 13566977.4 13621691.71 13589449.35 13580493.14 13580221.74 13546242.41 13575499.37 13555361.46 13567628.76 13564317.68 13559541.03 13565674.68 13580873.1 13545156.81 13579787.5 13537883.28 
13562200.75 13527732.91 13553787.34 13599219.76 13549879.18 13545699.61 13556175.67 13588689.43 13566108.92 13550096.3 13549987.74 13579298.97 13555632.86 13549607.78 13605516.25 13581578.74 13533378.04 13587875.23 13512914.45 13626414.07 
13560300.95 13564154.84 13597808.48 13576367.85 13585704.02 13563286.35 13568877.2 13576259.29 13583152.86 13546296.69 13581741.58 13604973.45 13556881.31 13524584.67 13582664.34 13572405.41 13599762.56 13613495.42 13546188.13 13553298.82 
13569040.04 13558455.43 13536309.16 13524856.07 13536960.52 13591620.55 13546513.81 13544071.21 13542008.57 13598459.84 13594008.87 13522956.26 13588418.03 13549607.78 13536472 13564860.48 13544505.45 13588418.03 13518342.46 13547599.41 
13552756.02 13580927.38 13616915.06 13571482.64 13545699.61 13553841.62 13554655.82 13537883.28 13574359.49 13560952.31 13573599.57 13517202.58 13539131.72 13600468.2 13561549.39 13601608.08 13564751.92 13570994.12 13527190.11 13566000.36 
13591077.75 13557966.91 13593574.63 13555415.74 13584238.46 13568497.24 13560300.95 13554927.22 13558455.43 13559432.47 13562255.03 13600522.48 13563340.63 13610781.41 13565403.28 13553570.22 13613658.26 13561386.55 13585486.9 13528058.59 
13589666.47 13573545.29 13596885.72 13560355.23 13589395.07 13574250.93 13530338.35 13562472.15 13547762.26 13545645.33 13626305.51 13562200.75 13554384.42 13553624.5 13643675.14 13601282.4 13561929.35 13564100.56 13596614.32 13592868.99 
13561766.51 13574359.49 13498204.55 13578050.53 13577724.85 13582012.98 13535929.2 13589123.67 13555524.3 13542442.81 13590372.11 13543962.65 13591674.83 13576584.97 13557315.55 13578810.45 13562852.11 13588689.43 13567465.92 13579461.81 
13523987.59 13570939.84 13592868.99 13596505.76 13575336.53 13567520.2 13547762.26 13591023.47 13561277.99 13569148.6 13574576.61 13607850.29 13584781.26 13542225.69 13591023.47 13564751.92 13531206.83 13569637.12 13542497.09 13559106.79 
13607144.65 13636184.49 13567791.6 13533106.64 13610130.05 13610401.45 13554927.22 13617240.74 13587603.83 13608718.77 13615992.3 13573870.97 13536960.52 13584564.14 13558943.95 13549282.1 13553515.94 13571482.64 13583587.1 13605244.85 
13571862.61 13583804.22 13567465.92 13582067.26 13590046.43 13570342.76 13593357.51 13541248.65 13534843.6 13578919.01 13575119.41 13542497.09 13622288.79 13549553.5 13596125.8 13524096.15 13507812.12 13558726.83 13570668.44 13533540.88 
13612572.66 13583749.94 13565240.44 13571971.17 13540054.49 13554710.1 13599002.64 13546893.77 13625545.59 13548793.58 13580601.7 13564697.64 13549336.38 13594497.39 13579027.57 13592000.51 13577019.21 13591891.95 13562255.03 13558455.43 
13600793.88 13633579.04 13541900.01 13570179.92 13610564.29 13585106.94 13512100.25 13515899.85 13586083.98 13542388.53 13560789.47 13567737.32 13582664.34 13557858.35 13572622.53 13571754.05 13542931.33 13563394.91 13532780.96 13589612.19 
13556718.47 13566651.72 13568551.52 13613006.9 13572513.97 13626034.11 13549119.26 13532943.8 13566814.56 13544831.13 13591186.31 13559920.99 13585432.62 13605407.69 13613224.02 13548467.9 13594063.15 13562634.99 13585975.42 13450329.53 
