# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544519341
# Directory: Magnon_rerun_events_C_noEfocus_noSqq/79
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=79
# Param: TwoTheta=15
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Mon Dec 10 13:11:42 2018 (1544443902)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=2.43323e-05; dX=0.288305; Y0=-3.74102e-05; dY=0.288278;
# signal: Min=1.34884e+07; Max=1.36369e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13552104.66 13565891.8 13577779.13 13590263.55 13602585.12 13584944.1 13535223.56 13546459.53 13531586.79 13551941.82 13540054.49 13549933.46 13505803.76 13556935.59 13587006.74 13611595.62 13554981.5 13556012.83 13555795.71 13600468.2 
13558563.99 13547110.89 13589232.23 13553733.06 13549119.26 13608284.53 13586843.9 13590969.19 13579136.13 13552430.34 13595854.4 13562797.83 13565674.68 13573436.73 13577453.45 13584998.38 13600359.64 13551833.26 13589503.63 13530229.79 
13541520.05 13529632.71 13566108.92 13585106.94 13557206.99 13548196.5 13571482.64 13551941.82 13537014.8 13488379.86 13562309.31 13548793.58 13584238.46 13543799.81 13573219.61 13601662.36 13546350.97 13555904.27 13598568.4 13581524.46 
13561603.67 13537069.08 13547165.17 13617186.46 13578267.65 13551778.98 13565891.8 13562526.43 13566923.12 13553678.78 13529469.87 13588146.63 13539403.12 13606547.57 13599436.88 13587766.67 13557206.99 13613441.14 13590372.11 13548685.02 
13590317.83 13561277.99 13547328.01 13588526.59 13505749.48 13558998.23 13559975.27 13608555.93 13557966.91 13607036.09 13581198.78 13580818.82 13557912.63 13587332.42 13631896.36 13582284.38 13608230.25 13570668.44 13557804.07 13567845.88 
13610021.49 13562852.11 13592543.31 13570288.48 13544342.61 13626414.07 13572948.21 13622723.03 13578647.61 13539511.68 13600142.52 13569094.32 13557369.83 13569854.24 13529361.31 13520622.22 13570885.56 13575987.89 13616372.26 13602802.24 
13564100.56 13563123.51 13574902.29 13622777.31 13540922.97 13530609.75 13560192.39 13574088.09 13608555.93 13532292.44 13526810.15 13557478.39 13570342.76 13612029.86 13607958.85 13543962.65 13585432.62 13566977.4 13561820.79 13572405.41 
13587929.51 13579896.06 13521490.7 13552484.62 13583967.06 13586518.22 13567248.8 13565891.8 13561712.23 13564969.04 13558998.23 13583587.1 13606221.89 13543148.45 13580710.26 13597754.2 13609912.93 13571428.36 13589232.23 13554113.02 
13567954.44 13544451.17 13605733.37 13567520.2 13598785.52 13561277.99 13558509.71 13610889.97 13592109.07 13577724.85 13564154.84 13567791.6 13574956.57 13553733.06 13604050.69 13617349.3 13574630.89 13575336.53 13601662.36 13539511.68 
13570777 13550747.66 13599382.6 13513837.21 13605136.29 13532563.84 13595583 13599382.6 13593628.91 13563014.95 13551833.26 13590534.95 13591349.15 13624459.99 13585975.42 13572405.41 13541465.77 13546133.85 13561440.83 13563612.04 
