# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544335695
# Directory: Magnon_rerun_events_B_noEfocus_noSqq/23
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=23
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sun Dec  9 06:35:16 2018 (1544333716)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=2.58587e-05; dX=0.288306; Y0=-9.46562e-06; dY=0.288313;
# signal: Min=1.3493e+07; Max=1.36563e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99935e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13561223.71 13545048.25 13585541.18 13550367.7 13586843.9 13555741.43 13515031.37 13651057.23 13571102.68 13572188.29 13598242.72 13615612.34 13548467.9 13574902.29 13584618.42 13520242.26 13549879.18 13584129.9 13535766.36 13531966.76 
13557424.11 13533160.92 13619411.95 13614418.18 13618760.58 13526755.87 13584401.3 13567357.36 13548305.06 13549553.5 13561983.63 13599871.12 13564534.8 13548630.74 13587278.14 13529904.11 13602802.24 13588200.91 13561766.51 13546513.81 
13625382.75 13579190.41 13586192.54 13532455.28 13585866.86 13552050.38 13577019.21 13551887.54 13565077.6 13564046.28 13552593.18 13532129.6 13590372.11 13569582.84 13557206.99 13598134.16 13558075.47 13531803.91 13600359.64 13546405.25 
13603887.85 13581415.9 13593303.23 13551670.42 13574522.33 13565294.72 13563937.72 13557749.79 13584238.46 13577996.25 13552430.34 13640581.17 13589286.51 13564914.76 13517039.74 13587712.39 13611704.18 13565023.32 13607796.01 13620117.59 
13576096.45 13557369.83 13587386.7 13565457.56 13575879.33 13511448.89 13617186.46 13558129.75 13596234.36 13606656.13 13576802.09 13561006.59 13565946.08 13613115.46 13563666.32 13552376.06 13608881.61 13585921.14 13607307.49 13531858.2 
13555035.78 13547707.97 13544342.61 13597265.68 13613386.86 13563557.75 13570939.84 13597971.32 13561983.63 13585975.42 13568985.76 13561440.83 13536526.28 13577562.01 13552484.62 13551181.9 13570342.76 13525507.43 13564914.76 13577344.89 
13569202.88 13544776.85 13599545.44 13583749.94 13534952.16 13566977.4 13552538.9 13563829.16 13575227.97 13583749.94 13582447.22 13571265.52 13552701.74 13546948.05 13605244.85 13592543.31 13509386.25 13575662.21 13569854.24 13524964.63 
13511503.17 13530175.51 13525344.59 13601228.12 13553895.9 13567628.76 13549716.34 13556392.79 13609153.01 13560138.11 13579190.41 13574413.77 13559703.87 13591783.39 13559106.79 13597699.92 13591349.15 13539511.68 13563612.04 13568008.72 
13615883.74 13536037.76 13601988.04 13524258.99 13588309.47 13553841.62 13574142.37 13532075.32 13568985.76 13559812.43 13582990.02 13518668.14 13541411.49 13561766.51 13567683.04 13609912.93 13609315.85 13559595.31 13550367.7 13565837.52 
13535223.56 13536146.32 13567411.64 13573653.85 13567194.52 13552050.38 13604322.09 13520947.9 13596017.24 13531912.48 13515248.49 13562417.87 13534029.4 13586898.18 13584075.62 13582881.46 13566434.6 13596342.92 13566326.04 13557749.79 
