# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544312919
# Directory: Magnon_rerun_events_A_noEfocus_noSqq/45
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=45
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sat Dec  8 17:24:59 2018 (1544286299)
# type: array_2d(90, 90)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: psd_monitor5
# position: 1.583 -1.56124 1.32829
# title: PSD monitor
# Ncount: 100000000
# filename: analyser5_psd.dat
# statistics: X0=-0.0920489; dX=1.1036; Y0=3.31553; dY=8.27308;
# signal: Min=1.83968; Max=465.47; Mean=137.155;
# values: 1.11096e+06 4456.01 74910
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -2 2 -15.24 15.24
# variables: I I_err N
# Data [psd_monitor5/analyser5_psd.dat] I:
53.58068715 124.3277772 52.63192795 61.62869387 38.61258697 80.34483993 49.97180028 52.59912559 103.4707943 89.73424033 39.90979152 107.46134 100.0959069 55.3085038 106.4619143 57.69150584 15.1611538 98.88612641 60.14002195 51.28547151 52.91374816 88.4673649 103.5708549 56.6234458 63.91157173 53.57960925 65.37087958 114.519348 55.42790073 57.11880558 66.5136044 48.19075151 76.72655096 108.1646241 47.18944471 63.86540287 67.43555176 43.66170992 66.77186521 121.9232005 55.85844905 87.08958582 74.65772347 59.74645218 22.66720615 50.68188916 81.79337119 23.44180789 98.58967778 63.68405299 34.4978307 115.9500888 114.0967444 91.21457588 8.816479075 60.56378868 121.1419068 35.31659959 69.5862536 101.9866492 65.28204453 108.7274072 68.01619801 30.74295056 85.65836946 79.44462794 106.2846825 63.70121159 63.8112344 73.67389583 45.90453007 70.88872295 32.07452887 45.0966047 74.49787483 42.1757157 31.19943796 20.35899553 52.67005171 96.48384567 9.53836956 59.92777168 70.04707431 55.25119042 25.69740945 25.16677599 52.08595438 79.43358635 41.11919288 27.68541288 
17.34591683 80.71332029 44.49217415 91.32956749 65.38845406 61.8285987 87.15163545 51.60996135 81.71061769 73.85725188 47.42793031 39.9924302 84.07833583 67.38880566 94.85603119 40.37258331 46.99124723 85.1490523 100.9161308 131.8340575 36.42733437 90.24756428 91.72962268 48.00641529 79.67940552 82.30036202 48.19469196 53.4883709 110.3421273 31.24204348 91.7006622 48.87318321 93.99123795 138.348275 120.1295815 44.5599608 82.72573981 47.35689759 108.9002895 100.5788835 119.0617094 66.62680266 38.82167384 100.5624899 72.70833898 57.44052881 44.0394786 105.4198278 52.55921579 68.41561674 76.967361 92.27231619 97.39918448 66.99114674 60.92486021 88.99689242 32.1846617 86.10867897 84.61630789 35.61841983 96.7270426 81.99889258 88.58995298 28.89414346 78.58282052 114.9829515 108.2356006 93.28981472 45.83512718 116.5919294 64.19472968 53.50730184 51.35140271 74.24661994 37.14750714 52.48626307 59.63039909 99.11017543 61.43097798 43.81022333 46.22059107 59.84403198 66.19403401 54.031172 54.02588747 93.17453049 62.74102617 66.3649196 72.70492976 19.54601416 
101.6173184 53.17213351 77.47125447 37.86949183 97.29291341 65.48708926 52.41280244 90.11148747 33.64264011 91.86433019 53.51145684 131.5977982 33.86509882 34.44826769 76.72277886 50.842476 122.0508446 51.37385678 118.7834165 101.8243492 101.7485726 61.78770019 112.7726679 66.07798326 88.16858952 118.2205009 72.49186045 69.45140136 95.53674536 104.9061664 52.28011042 122.0817256 124.0992731 76.58403666 92.8639925 110.4381911 65.83394936 84.60597341 104.887015 91.66205397 71.49284645 85.66215716 75.2134865 61.17001777 40.72297433 111.5198739 127.9266203 69.70837311 36.41166009 118.6291593 79.63963846 59.74507682 56.88306984 91.46784119 71.17884112 88.98171974 67.78474003 73.7806441 140.9652212 39.32372346 98.88009929 75.6974421 72.5766886 99.96684237 57.8125983 57.8227776 48.17651532 41.35283741 96.56940952 112.3333505 96.41801715 48.10173189 64.6253812 124.8989908 50.26565833 49.68163839 46.11613415 65.30079425 61.28086574 76.9679907 39.73217399 35.21581774 43.9876229 40.53158986 89.13433597 75.16028004 42.0292209 47.36095339 32.36888216 19.22600919 
70.40510776 82.53889777 26.20206214 55.46124091 101.8779106 44.64400621 68.97323224 12.36495478 19.86310764 42.0576335 71.59788324 45.0887085 72.38956726 70.05849462 75.0725376 54.39557466 57.66611248 73.14434406 67.80109958 81.05667581 80.35219995 59.29732951 52.77983063 71.87314478 122.3502233 39.64399978 76.88536601 63.51536377 37.56999909 85.07369761 56.80181732 23.24771834 58.61783364 106.6179108 89.54923357 45.12852749 98.7553324 52.83153071 66.56744724 75.15902046 72.01076657 119.8439009 107.7900305 44.85840362 40.23380326 61.12267443 63.00095374 108.568944 73.72795752 69.27085157 79.50888433 106.7480329 58.17118257 110.1885976 78.66482561 61.44443215 72.62177446 77.11767548 73.61910123 90.83059895 74.77482514 81.42563958 48.27000015 50.92122307 94.98758432 77.35174301 46.9338831 67.00966779 38.78810249 67.12883425 54.58048526 43.81975386 64.82063008 35.58577599 72.16444239 44.66181672 84.08660198 91.41756708 50.70233887 40.00480073 39.72802589 44.73215872 109.4845225 59.39156227 51.97075369 57.13016535 89.58087645 51.16534247 40.89851752 63.62103814 
43.91607018 88.33111873 20.18609884 67.23622733 8.44513411 117.478822 56.84521681 56.73086324 52.3454016 80.26374817 105.4416125 88.36515791 66.13988334 39.73121459 84.76211477 99.96656149 81.10387454 111.639593 68.71682963 88.15821279 91.15129358 68.89539552 58.37722829 42.28190602 84.34734317 61.82335938 58.24051482 63.53608674 82.33398141 75.20064224 90.21738714 65.97741479 69.86373197 15.7412208 46.73657458 91.8149705 139.1123897 67.90606978 111.789133 71.52829645 70.68277743 70.99726607 26.46798776 138.0654736 52.64574929 63.14545954 118.0536779 82.39442935 130.5717981 124.8940624 84.84847803 48.9655247 90.54019201 43.41357283 66.27143687 60.95958653 57.90471806 55.4045562 64.86330774 100.0898896 123.291075 108.4140758 76.3467339 29.66438595 100.065046 37.99941035 113.2943548 72.9848051 70.33529959 94.65958277 87.97557934 33.7927054 122.1380897 69.05726109 40.59248163 82.01262877 31.31849988 42.42593274 57.8063019 76.04386763 40.39606422 76.48237204 9.668433483 101.6888955 42.50602438 31.3060824 53.36209649 81.1113728 38.29950849 62.9966095 
68.96735245 25.15433026 49.07838779 41.06516834 39.93914403 38.15696428 54.4584219 103.6427643 45.16409439 79.19239051 104.4034597 97.81898941 39.37884191 50.90967662 61.14420413 60.83816594 88.81416083 62.25092279 87.87460701 103.2905503 103.5455507 4.737550569 53.58453467 70.17483836 69.30512856 82.79351699 93.68705855 56.63873358 54.32785012 108.3532217 93.3168222 71.41573578 53.35553285 79.74615548 37.88831242 89.37653048 55.60870289 127.0483815 56.16629244 65.82418411 107.1711717 80.86100577 67.43215828 67.54525968 97.423236 118.1543916 41.27796404 108.1873875 92.52417804 58.8805261 57.8224509 93.68132481 96.29418558 93.83833861 54.2437857 111.7137916 38.33362071 77.71794016 61.39174149 44.03639354 55.62792831 110.2884133 131.0257984 31.20553575 88.84789385 38.2226047 105.1800627 144.0519097 33.33498285 67.87243349 95.68204022 60.79451732 67.27966529 40.65312771 40.59014259 110.8539249 78.11573608 110.4015813 93.83338195 26.8325273 57.33541717 17.71187368 84.90584672 39.0546021 71.82748287 71.56246254 68.25348592 49.23693508 41.9071236 75.2084118 
62.57838999 37.51625221 69.12623486 21.05225176 76.66351839 24.42310102 67.11640295 145.4557188 34.86770357 63.66950619 34.3573839 62.67780706 55.24982188 99.25628267 12.41151561 68.79429235 126.537782 47.99587129 77.49497702 34.38940226 22.78999362 13.36180705 82.36228599 35.01607053 98.57751723 61.25967094 18.29427466 101.8965265 65.77088133 36.04342245 47.2266738 125.112511 77.84730639 109.4408238 123.3829941 86.78050452 52.03689301 46.93057369 64.88952791 109.3066115 96.25670305 34.5479628 115.3226825 68.2319655 69.20777246 53.02572639 84.09973701 47.00741639 51.73500529 54.92177736 70.56167586 88.8316948 55.5063027 50.40218357 45.75892726 73.12688185 92.03292481 67.47318587 90.77294098 115.7910215 58.46294943 58.5269741 71.38311558 87.5109877 83.83574874 76.6588354 62.48523878 50.57511261 61.45735471 73.63244747 60.80824728 21.98106692 35.68786512 46.37741604 47.31113833 87.11676515 57.14272387 34.42380928 81.52933706 110.8796646 24.36468172 42.16739092 52.63682136 61.65747075 19.6247922 41.14013316 45.05614646 44.37685527 56.35463403 39.89743598 
27.09117447 116.0640584 82.07394409 34.93513459 78.85644363 33.33067442 44.07147213 57.02644011 65.70935336 33.64329035 52.49307883 61.46678284 90.9778767 91.05426088 4.465383004 63.19785053 83.05193642 122.354491 99.59946264 40.35610098 72.32316869 64.43019416 63.91827249 85.38613513 56.74540828 91.7235142 27.85263313 105.4038109 43.86887309 99.49388502 87.06118219 66.17758664 84.54204209 109.5434393 34.44637475 129.2493313 112.8705915 156.3400428 51.87300779 67.86257281 67.78865227 85.1330157 86.38222411 63.45464811 45.0428488 68.83333929 39.23262419 51.9110302 65.52468308 52.54856473 33.19308933 145.6573057 101.6337245 87.79944859 83.50940339 79.62219196 15.24985778 97.16327125 57.45568088 82.84253604 61.64787146 67.79282517 29.83312187 126.6394316 40.36006199 110.2051425 83.83616339 101.8322122 128.0402095 60.74584906 84.02718338 36.93569412 46.37777268 48.84337236 41.25407555 26.77517123 61.42921056 77.22430402 84.72445494 37.87579609 35.91630227 41.30892792 20.39613589 23.78755916 71.03677856 44.33858403 36.43958277 52.16549922 32.06336762 62.25332731 
85.37530042 125.1866486 48.90152999 29.80109073 77.50941583 81.13961986 55.76588691 73.40737271 47.62492426 76.26967359 32.24343562 61.26389109 84.82755322 20.93778329 15.02648708 66.5944432 100.217482 41.87194998 40.39057418 45.4023136 29.54729954 145.9569414 134.845046 121.0330902 80.03996728 57.28424851 16.55118898 129.3460862 103.7134105 87.32513914 77.18074869 99.08919698 77.78557648 71.43225834 55.13688372 89.46349734 137.9920375 61.51232136 85.53752899 91.0372718 84.6296185 55.46644516 74.12693809 56.61158616 55.94084831 56.03052597 43.49851806 153.7064874 63.7009877 95.24215061 42.94103676 106.8099476 100.8352445 123.5266839 59.11739058 95.13672021 134.0749369 120.9992398 35.35223577 61.87238523 101.6324016 56.34648042 63.85244504 54.60978719 85.86911767 42.86748977 57.11284816 122.1877268 58.60901048 138.1675616 76.37151743 88.66624609 27.90435461 78.54461787 75.04614168 43.09882349 63.38605563 67.27984775 25.41221661 32.4304954 67.94667522 41.5726181 122.7638236 43.88952966 38.91532751 58.3260823 86.95597564 64.94948324 43.63817479 36.89876105 
44.59736221 75.65534158 101.3951914 72.16817198 69.35366729 58.66591465 58.06868754 71.06082124 68.25563633 65.14563708 26.63260725 29.94461227 129.5657406 62.58099399 79.35788789 43.46992703 97.87827719 100.1172718 64.477671 41.58815927 115.3661944 59.75975959 66.44100403 33.87054494 85.57798519 76.23517156 95.45420651 36.23252548 156.4669231 66.15972065 95.92519035 101.0247453 79.72592744 76.75399638 82.9225269 94.3415134 57.35732764 53.69081597 122.9586749 56.61161366 94.65393288 103.2040856 72.20010872 53.29342429 108.885537 106.0016986 8.054641725 68.42492867 22.88751277 93.56078515 70.15385054 89.58904895 22.08904159 58.55447281 110.9266259 55.87250936 50.26146514 114.2176534 64.49374526 106.3672496 33.27368777 76.41036596 48.93977028 68.10802043 31.29322259 125.1801593 61.86218147 116.0153424 43.17688176 89.64286827 77.26350352 61.62001892 64.51360391 41.28430565 59.55371708 163.3093336 63.3407473 64.21028312 70.21844753 31.8262868 53.43230871 22.50257982 31.17255039 11.17842139 60.42036177 22.88570577 48.38898156 91.93001362 29.59509376 52.41608635 
