# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544435716
# Directory: Magnon_rerun_events_B_noEfocus_noSqq/79
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=79
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sun Dec  9 17:26:07 2018 (1544372767)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-1.82967e-05; dX=0.28832; Y0=3.7943e-05; dY=0.288314;
# signal: Min=1.35076e+07; Max=1.36375e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99935e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13575879.33 13600685.32 13556555.63 13584292.74 13541085.81 13574250.93 13569854.24 13547436.57 13584292.74 13544288.33 13600468.2 13591132.03 13614960.98 13565674.68 13562092.19 13610727.13 13534572.2 13535983.48 13557912.63 13585106.94 
13599165.48 13637541.49 13576802.09 13579027.57 13577507.73 13589069.39 13553733.06 13577670.57 13577507.73 13566868.84 13514814.25 13518776.7 13569799.96 13579787.5 13553135.98 13573979.53 13576693.53 13507649.28 13592434.75 13524476.11 
13635153.17 13570831.28 13575445.09 13550639.1 13561549.39 13591946.23 13555035.78 13565946.08 13521870.66 13556121.39 13572188.29 13554113.02 13531966.76 13573111.05 13568442.96 13533703.72 13576584.97 13551507.58 13565457.56 13543311.29 
13531369.67 13554384.42 13563232.07 13587929.51 13564100.56 13512317.37 13521327.86 13565511.84 13575173.69 13574196.65 13561712.23 13528275.71 13613278.3 13592543.31 13553787.34 13533703.72 13575010.85 13566000.36 13568551.52 13600251.08 
13551996.1 13575390.81 13558998.23 13612626.94 13575282.25 13552321.78 13586789.62 13609695.81 13560463.79 13564697.64 13535440.68 13565023.32 13564209.12 13563937.72 13615992.3 13608773.05 13556935.59 13580221.74 13582012.98 13530066.95 
13529307.03 13606167.61 13594334.55 13522359.18 13552593.18 13548196.5 13621257.47 13562309.31 13537883.28 13540325.89 13540977.25 13533215.2 13552321.78 13551019.06 13584564.14 13525724.55 13577236.33 13516551.22 13570831.28 13591240.59 
13569962.8 13585541.18 13545102.53 13549390.66 13576639.25 13567194.52 13600142.52 13620606.11 13561549.39 13559378.19 13565131.88 13554004.46 13535386.4 13556718.47 13581035.94 13606818.97 13555470.02 13575770.77 13613332.58 13562037.91 
13586518.22 13578919.01 13535820.64 13535549.24 13591132.03 13573491.01 13558835.39 13604539.21 13552538.9 13556067.11 13542279.97 13520947.9 13594171.71 13542551.37 13556229.95 13590806.35 13513077.29 13599925.4 13586952.46 13572513.97 
13592434.75 13515791.29 13557749.79 13520567.94 13514759.97 13635478.85 13556827.03 13557152.71 13598568.4 13596722.88 13632059.2 13555415.74 13590209.27 13577616.29 13576259.29 13552104.66 13558889.67 13601988.04 13536309.16 13635261.73 
13530121.23 13572948.21 13531261.11 13536037.76 13595474.44 13572622.53 13593954.59 13568225.84 13588689.43 13551833.26 13564697.64 13591729.11 13545156.81 13600956.72 13601119.56 13567303.08 13604810.61 13549553.5 13580330.3 13609424.41 
