# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544372406
# Directory: Magnon_rerun_events_A_noEfocus_noSqq/79
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=79
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sat Dec  8 23:53:39 2018 (1544309619)
# type: array_2d(90, 90)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: psd_monitor4
# position: 1.27751 -1.56124 1.52248
# title: PSD monitor
# Ncount: 100000000
# filename: analyser4_psd.dat
# statistics: X0=-0.14752; dX=1.10012; Y0=-6.75953; dY=5.39957;
# signal: Min=0; Max=239.253; Mean=16.7159;
# values: 135398 2440.67 3422
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -2 2 -14.88 14.88
# variables: I I_err N
# Data [psd_monitor4/analyser4_psd.dat] I:
75.7879549 14.65351603 0 71.07092604 22.98630753 77.22717816 41.1749614 0 0 38.74338648 74.33817226 0 0 0 0 0 90.26188163 0 156.7582233 34.45108226 29.75753726 0 72.26384496 44.46697744 0 151.8671929 17.63594502 0 74.04266162 44.75618308 0 37.08872424 53.49306149 0 0 43.66358935 36.88397913 28.2078386 91.87603649 46.87683592 82.66822453 88.27339313 17.62264021 27.38596366 30.47057145 139.0733409 0 0 0 65.9304456 47.29903939 46.96089493 44.46334496 0 98.34012402 77.10025212 0 0 60.08447986 25.68426825 0 43.03165231 0 0 124.0256295 46.47944181 69.85408911 82.9810907 64.75568208 0 20.5195616 23.79379025 0 41.73794343 0 45.98411694 69.43199892 0 0 0 0 0 0 0 48.04305888 29.42068235 77.23618726 0 0 42.9639263 
0 36.76696702 0 0 0 44.13999244 0 58.70482364 92.29625476 0 147.2349792 45.1829148 85.65831688 39.7063179 0 0 0 59.36233706 0 0 0 42.02774161 45.35167406 39.80622266 0 62.42457782 0 0 0 0 99.70724524 0 0 0 0 40.99210317 34.9581863 30.72685612 0 43.24606109 0 62.25146539 40.70063157 0 52.05471554 43.4536101 0 0 0 36.26140396 28.9872953 0 30.91741285 0 42.41374367 83.67253578 0 24.54485369 78.64990359 57.58140238 46.48638299 0 0 73.68897842 67.40136812 47.38160796 42.40543395 148.0014377 46.88703431 0 51.64329242 88.54734823 35.3034344 0 41.53663337 0 0 0 0 0 0 36.12871328 0 32.61922501 17.99155828 79.87820731 31.07697116 59.17809575 0 0 
43.0566271 0 0 44.62726096 64.8018181 0 0 35.65675353 52.62721234 44.19895779 0 87.07491888 40.16373355 22.06973995 132.6218433 0 49.70530498 43.51316358 0 0 72.28622168 0 22.9950991 89.9412556 57.30952824 0 40.29145313 0 0 0 126.3240916 101.9411654 68.73339561 31.31755545 0 83.09644684 0 45.68464853 39.1646848 37.15546053 91.47879343 14.51519619 69.44122712 0 36.21770309 0 87.66520646 0 66.50760139 0 25.27710697 0 34.6780085 44.33238035 0 91.37756721 0 44.08497811 66.99079523 96.77486151 92.42226411 84.37912556 0 106.9693287 56.18469587 0 21.13296629 0 0 67.49568751 88.15557403 102.5390658 0 45.69592993 0 71.25311119 72.03991292 0 0 0 0 93.47475658 82.60911262 0 0 0 47.09677459 0 36.75866626 64.83206867 
102.8184646 67.58538878 38.66817985 0 0 87.26803938 59.30554323 0 46.01250631 157.1618904 0 45.56296369 215.9434139 40.53738769 0 0 0 115.2983332 39.239842 31.05520533 0 200.4155392 47.24167681 95.68584825 0 0 58.78969885 67.09555866 103.2547182 96.04503273 0 35.21512704 83.65286872 39.97136753 80.69535088 0 142.690863 41.19626527 97.97630566 45.23173277 0 40.02188496 0 85.41347443 115.8915591 0 49.90556056 0 72.12395339 39.61729584 0 65.54511586 18.50649658 21.1812439 13.38301125 0 0 194.5461868 30.31647987 0 40.88121192 64.4167697 23.87718911 45.34639995 60.62231548 35.83805213 34.86070505 41.44564711 41.72496035 91.69819064 0 129.9675784 125.4057057 20.92352839 0 24.2369364 44.07534961 0 51.63700085 59.47864944 86.02134912 14.13597794 91.40354609 40.52601397 0 45.75418001 0 0 35.17790728 0 
0 0 98.8416321 89.59730111 0 58.69685069 0 0 34.54946943 0 41.51659646 0 0 38.64724313 0 107.694163 0 28.55590761 146.903229 0 35.24446066 134.5112322 83.55959295 0 0 0 0 79.25790701 0 0 102.3146196 82.64334897 0 0 125.843238 31.88778338 127.2786017 0 0 109.7554853 48.81573916 113.0948458 97.43217763 44.50808085 39.52727466 0 0 0 0 0 95.96573714 71.84379998 0 65.47811589 0 47.04264052 64.90843289 0 90.89503205 0 46.36220349 0 33.76781854 41.19119922 63.5570467 34.82640153 44.19505423 34.13755921 70.94612983 0 0 39.81174617 46.41333798 33.83230607 32.84515769 68.4028853 0 60.50830866 0 52.03739631 89.8458403 80.48593885 0 110.6708148 0 0 0 65.5413134 44.69582198 0 
35.38045948 0 0 0 0 0 0 0 0 0 0 16.24838179 42.98569786 64.26832142 34.1080545 42.07371913 42.79345781 41.21847361 0 43.55668665 41.10675685 0 80.78994698 33.33336177 0 0 61.30800861 44.84097837 38.51623561 32.72270752 92.07418112 42.87987403 39.95564443 56.38383676 62.80409568 0 66.45606774 0 30.74371669 31.68740721 33.62066869 0 37.40274327 130.4901502 65.87519571 0 0 56.31811315 33.64156261 57.11959426 0 0 0 0 0 0 0 0 0 0 44.08391603 119.163439 0 0 26.88587151 132.4389115 89.56898528 157.2308938 0 0 0 0 44.11383434 0 46.32940435 0 0 42.30538308 96.93360158 33.65264683 0 0 41.36447097 0 40.59012762 41.72709295 0 0 0 39.13235684 
147.1361209 62.69883606 0 0 0 0 0 0 42.69764236 41.75174373 0 0 31.71073411 10.68558781 84.40004404 0 0 64.34366067 114.8548397 0 39.43677443 68.5682855 0 67.14343951 0 13.5763809 0 18.38089322 0 0 0 0 134.2627559 0 170.3668635 37.25139587 0 0 40.70844284 26.17283008 104.5383275 0 14.03716188 115.538087 0 87.36344953 0 28.89574735 0 92.92634531 0 0 36.87435062 0 0 0 35.30409391 64.85888709 0 46.02156401 16.70772993 130.0033276 128.2168999 41.16843114 0 204.5715641 0 0 33.07996027 113.4141906 47.59904164 40.13573303 18.02588356 0 62.1597241 61.57693031 0 0 32.0092068 75.09229512 0 38.15969749 0 23.61127703 44.97337615 0 82.56806609 31.27335058 37.61885384 45.15372525 
25.88056298 65.81611154 0 0 44.56967162 0 64.79298427 0 0 0 0 0 0 30.87590986 0 68.24061405 0 57.95962192 0 39.90222832 29.44749037 64.54184874 30.62760169 0 45.2168124 0 84.23412055 0 0 100.5759254 0 43.17681198 0 113.3820046 0 125.2095021 39.4885978 60.40344073 0 38.33727375 86.87146539 34.83849536 40.17178548 0 40.69906431 44.72456517 24.79644919 0 0 80.34848679 34.15601691 0 109.13044 0 0 0 149.2490198 137.8332913 37.42670835 0 0 44.39790298 51.17213319 0 82.09517341 67.22298001 36.04963329 38.78687777 69.32791247 35.99871125 76.14902377 39.34148805 44.33816117 0 0 0 21.4221103 66.98421769 48.48036859 0 43.16971109 68.54666553 0 69.15634215 39.38703683 77.7718631 33.44564713 35.75628672 0 0 
29.11453368 38.31149932 0 0 0 109.2908972 165.4925852 0 66.02588076 0 41.55656421 34.72086866 45.01195217 0 0 10.50747305 0 85.34303671 0 0 0 18.90360406 80.7625351 0 0 8.471622498 51.79866294 71.41047914 44.35680024 109.2347346 99.03513633 0 0 0 38.75244701 39.66312449 0 66.23143746 0 74.25330879 29.57103603 39.67978332 36.24796864 114.1908264 0 0 46.95036296 76.81341631 51.78022884 0 0 35.03976284 98.42796338 35.00082159 33.398429 34.62764965 122.4142833 72.21327937 52.43927084 99.9887502 36.64980646 0 0 105.2047567 43.94040333 0 0 0 0 0 0 46.62545034 0 44.41027221 0 33.40980685 0 39.51361608 0 42.29182851 0 41.22431297 85.73422762 87.95875112 0 105.8720666 43.44506312 0 0 18.97400505 
29.8034065 0 75.39050247 15.8746189 0 57.63171482 113.7402102 0 117.1506184 20.73759249 77.24354977 0 0 0 41.65768003 0 63.26359923 92.35245336 82.09166613 24.57492024 0 0 0 0 0 0 105.2099727 0 0 40.28469845 101.6406926 0 0 21.23114313 0 42.53308569 0 0 0 0 41.45063274 0 41.28703121 0 40.85163481 45.68147417 43.10910472 0 94.74640676 101.9584853 40.79321043 0 70.71556728 44.50128556 25.21376235 95.08626249 39.15595856 18.75083968 91.95266431 109.2229232 116.4096067 0 0 87.78820481 101.9506987 47.34725697 54.53327078 86.74265957 33.55504302 62.11251986 0 133.4710045 48.83283277 76.28019603 64.55925654 44.19724856 0 27.08229446 36.49551937 0 74.44418851 0 63.05818237 36.32201567 74.73196958 80.29814516 48.51333239 54.3509837 38.04516787 89.70913562 
