# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544316096
# Directory: Magnon_rerun_events_A_noEfocus_noSqq/47
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=47
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sat Dec  8 17:47:32 2018 (1544287652)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-2.42239e-05; dX=0.288313; Y0=3.33697e-06; dY=0.288303;
# signal: Min=1.34933e+07; Max=1.36454e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13596994.28 13577290.61 13569420 13573545.29 13594443.11 13523716.18 13551127.62 13557152.71 13501732.76 13542822.77 13576693.53 13567628.76 13546459.53 13581578.74 13539511.68 13551887.54 13595962.96 13527950.03 13581090.22 13568280.12 
13573491.01 13604647.77 13592651.87 13532563.84 13533595.16 13520025.14 13616806.5 13560680.91 13556392.79 13548305.06 13627608.24 13588038.07 13573653.85 13589449.35 13585269.78 13566977.4 13592109.07 13612898.34 13528764.23 13551833.26 
13582121.54 13556772.75 13553244.54 13603345.05 13550476.26 13557749.79 13574250.93 13576530.69 13539131.72 13618760.58 13548359.34 13518125.34 13581741.58 13582610.06 13571482.64 13586029.7 13558889.67 13541085.81 13619086.26 13589286.51 
13540217.33 13526213.07 13598405.56 13561169.43 13593900.31 13567954.44 13575227.97 13573436.73 13573382.45 13565511.84 13533378.04 13576693.53 13549662.06 13589503.63 13617457.86 13528492.83 13528167.15 13573925.25 13569148.6 13622343.07 
13539348.84 13580384.58 13563014.95 13557044.15 13575607.93 13549553.5 13611649.9 13567683.04 13622614.47 13568280.12 13545373.93 13598297 13587712.39 13555361.46 13560029.55 13531695.35 13574142.37 13548033.66 13589395.07 13500810 
13541900.01 13563612.04 13543365.57 13645357.82 13581198.78 13576964.93 13595637.28 13559269.63 13566597.44 13606384.73 13598188.44 13534789.32 13551561.86 13598242.72 13575336.53 13528221.43 13542605.65 13551996.1 13557369.83 13532183.88 
13524801.79 13570234.2 13639495.57 13574576.61 13587766.67 13623048.71 13588200.91 13573002.49 13577616.29 13570939.84 13601065.28 13568768.64 13611595.62 13531152.55 13580167.46 13576747.81 13581524.46 13534517.92 13572405.41 13579516.1 
13506075.16 13598351.28 13568551.52 13533052.36 13573328.17 13556609.91 13546948.05 13546568.09 13575987.89 13601608.08 13539511.68 13605136.29 13511286.05 13606818.97 13614581.02 13544885.41 13553298.82 13582772.9 13572893.93 13574956.57 
13546405.25 13532075.32 13502709.8 13542931.33 13621528.87 13592543.31 13592217.63 13626902.59 13582121.54 13528927.07 13578267.65 13563340.63 13601662.36 13561766.51 13544288.33 13511123.21 13589069.39 13566488.88 13592651.87 13594063.15 
13546405.25 13606493.29 13568388.68 13571428.36 13562363.59 13571265.52 13580601.7 13545971.01 13561115.15 13573979.53 13537340.48 13532618.12 13579950.34 13565023.32 13537666.16 13580655.98 13603182.2 13572622.53 13570342.76 13558346.87 
