# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544387792
# Directory: Magnon_rerun_events_A_noEfocus_noSqq/88
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=88
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sun Dec  9 01:37:02 2018 (1544315822)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=7.62451e-06; dX=0.288311; Y0=5.1609e-05; dY=0.288323;
# signal: Min=1.34944e+07; Max=1.36382e+07; Mean=1.35691e+07;
# values: 5.42764e+09 542782 9.99933e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13579896.06 13528981.35 13543799.81 13500972.84 13586355.38 13573165.33 13556229.95 13625165.63 13545971.01 13569148.6 13573653.85 13603345.05 13579678.94 13546133.85 13597808.48 13562092.19 13543148.45 13610130.05 13567737.32 13510471.85 
13494404.95 13568714.36 13599979.68 13578213.37 13579733.22 13586898.18 13588146.63 13547599.41 13596125.8 13552376.06 13546350.97 13600631.04 13537069.08 13539728.8 13575553.65 13592977.55 13557098.43 13549933.46 13566217.48 13553027.42 
13559703.87 13549444.94 13617892.1 13551887.54 13578973.29 13581524.46 13573870.97 13553407.38 13622831.59 13598676.96 13562797.83 13566597.44 13543257.01 13562255.03 13568063 13552756.02 13571428.36 13554927.22 13522847.7 13584292.74 
13594443.11 13594714.51 13582555.78 13510743.25 13535115 13579298.97 13558129.75 13535060.72 13591891.95 13595040.19 13555144.34 13546568.09 13574630.89 13575662.21 13564426.24 13586681.06 13563286.35 13575227.97 13601933.76 13564643.36 
13543257.01 13531586.79 13556989.87 13587875.23 13539294.56 13586735.34 13571971.17 13583749.94 13571645.49 13626848.31 13594334.55 13588309.47 13602639.4 13531152.55 13566868.84 13540868.69 13605679.09 13532998.08 13623591.51 13549553.5 
13500484.32 13555090.06 13558781.11 13548522.18 13590154.99 13570831.28 13568117.28 13528329.99 13580710.26 13590154.99 13588092.35 13579027.57 13575065.13 13540163.05 13495219.15 13558292.59 13532129.6 13592760.43 13561006.59 13581958.7 
13553298.82 13593791.75 13610889.97 13530284.07 13577670.57 13588635.15 13560843.75 13618814.86 13563774.88 13573545.29 13588797.99 13586572.5 13509820.49 13569474.28 13536309.16 13561115.15 13604322.09 13531532.51 13586898.18 13617512.14 
13553298.82 13578647.61 13583967.06 13598622.68 13581958.7 13571699.77 13559920.99 13572351.13 13568877.2 13543691.25 13552864.58 13596180.08 13521327.86 13574250.93 13530284.07 13551127.62 13549282.1 13537503.32 13553244.54 13566163.2 
13585486.9 13539457.4 13575227.97 13554330.14 13568877.2 13553624.5 13561440.83 13583207.14 13600576.76 13570397.04 13511503.17 13573653.85 13580655.98 13589395.07 13549064.98 13588255.19 13551887.54 13544071.21 13557044.15 13573273.89 
13579081.85 13603507.89 13617077.9 13582121.54 13538697.48 13527570.07 13594714.51 13560680.91 13629399.48 13561223.71 13557749.79 13539891.65 13521327.86 13583044.3 13560680.91 13549227.82 13526430.19 13563666.32 13574956.57 13587603.83 
13566977.4 13537177.64 13534517.92 13555144.34 13585975.42 13551670.42 13584021.34 13558455.43 13566543.16 13589503.63 13578973.29 13516279.82 13623320.11 13567574.48 13556772.75 13548847.86 13560409.51 13625274.19 13543039.89 13556664.19 
13548793.58 13550476.26 13587061.02 13531912.48 13550856.22 13570668.44 13609641.53 13595257.31 13565023.32 13614526.74 13557315.55 13572134.01 13604376.37 13551181.9 13594823.07 13576205.01 13539891.65 13539294.56 13583641.38 13585378.34 
13604050.69 13580384.58 13563449.19 13517473.98 13605136.29 13551019.06 13590697.79 13566000.36 13544451.17 13513457.25 13569745.68 13589557.91 13535223.56 13527081.55 13554384.42 13567140.24 13608935.89 13566488.88 13544668.29 13547002.33 
13592706.15 13580710.26 13638247.13 13564914.76 13538806.04 13607416.05 13540217.33 13575445.09 13613441.14 13548305.06 13547545.13 13537394.76 13558129.75 13595311.59 13537937.56 13553081.7 13544885.41 13577887.69 13589015.11 13561603.67 
13571048.4 13543474.13 13559378.19 13562255.03 13559161.07 13584021.34 13579353.25 13585704.02 13566651.72 13598025.6 13575553.65 13608013.13 13575390.81 13581524.46 13602856.52 13596994.28 13600251.08 13589937.87 13596397.2 13611324.22 
13549879.18 13625491.31 13579516.1 13548250.78 13561549.39 13590209.27 13578104.81 13561875.07 13578104.81 13576205.01 13608827.33 13527787.19 13558292.59 13583912.78 13571265.52 13558129.75 13588797.99 13563666.32 13554710.1 13610998.53 
