# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544134465
# Directory: Magnon_rerun_B_gcc-4.9/22
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=44
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Thu Dec  6 02:02:43 2018 (1544058163)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-1.34447e-05; dX=0.2883; Y0=4.058e-05; dY=0.288303;
# signal: Min=1.3492e+07; Max=1.36508e+07; Mean=1.35691e+07;
# values: 5.42764e+09 542782 9.99932e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13592868.99 13566326.04 13563503.47 13554058.74 13565131.88 13580167.46 13587006.74 13510688.97 13523879.02 13507757.84 13527895.75 13568388.68 13583912.78 13581198.78 13581578.74 13606059.05 13526213.07 13641883.89 13561006.59 13555415.74 
13571754.05 13548087.94 13552104.66 13508952.01 13630865.04 13598351.28 13559106.79 13612355.54 13569040.04 13537503.32 13598568.4 13524584.67 13622668.75 13594551.67 13585486.9 13561006.59 13559486.75 13567520.2 13570885.56 13601119.56 
13563340.63 13545808.17 13553950.18 13610835.69 13587603.83 13534735.04 13580927.38 13566651.72 13551616.14 13585324.06 13550367.7 13536797.68 13542442.81 13549336.38 13604864.89 13556718.47 13538208.96 13598405.56 13544614.01 13555904.27 
13513348.69 13526375.91 13565186.16 13587820.95 13575282.25 13531641.07 13577616.29 13550096.3 13543257.01 13555252.9 13560626.63 13577941.97 13557641.23 13521110.74 13532238.16 13515899.85 13554167.3 13554872.94 13565077.6 13530284.07 
13557424.11 13591403.43 13578919.01 13579896.06 13606981.81 13614309.62 13587820.95 13568388.68 13574739.45 13554221.58 13572513.97 13555632.86 13534409.36 13561983.63 13606167.61 13574576.61 13603942.13 13577833.41 13571319.8 13551344.74 
13620063.31 13576042.17 13618109.22 13535277.84 13527461.51 13587983.79 13590969.19 13577941.97 13528058.59 13605841.93 13568985.76 13589557.91 13593194.67 13547110.89 13608067.41 13568714.36 13559649.59 13557261.27 13535549.24 13552918.86 
13592977.55 13561495.11 13521490.7 13556664.19 13568877.2 13522630.58 13578810.45 13551236.18 13527461.51 13535712.08 13573328.17 13562472.15 13592380.47 13554872.94 13553570.22 13568822.92 13588200.91 13578159.09 13521653.54 13497390.35 
13589015.11 13590372.11 13553190.26 13610292.89 13586843.9 13574413.77 13589992.15 13543636.97 13560898.03 13557152.71 13544505.45 13578104.81 13566923.12 13568225.84 13616806.5 13571536.92 13583369.98 13540271.61 13562092.19 13613875.38 
13532780.96 13586572.5 13562363.59 13615232.38 13558401.15 13606330.45 13611052.81 13629345.2 13582610.06 13519862.3 13570451.32 13580384.58 13579353.25 13570994.12 13604973.45 13578756.17 13547110.89 13567411.64 13554221.58 13576856.37 
13563937.72 13590426.39 13566868.84 13563774.88 13555198.62 13589829.31 13546948.05 13593737.47 13597265.68 13581687.3 13595637.28 13565349 13549987.74 13603725.01 13551996.1 13553298.82 13529686.99 13583641.38 13547490.85 13546242.41 
13535603.52 13581470.18 13541954.29 13548196.5 13527787.19 13558075.47 13611649.9 13596125.8 13554492.98 13587875.23 13542117.13 13555687.15 13592380.47 13583152.86 13611487.06 13574413.77 13548739.3 13605787.65 13577833.41 13519428.06 
13543419.85 13574793.73 13550259.14 13575390.81 13596234.36 13531586.79 13587332.42 13530881.15 13569799.96 13575445.09 13562363.59 13586355.38 13596071.52 13589015.11 13549227.82 13573925.25 13575825.05 13590480.67 13611432.78 13583532.82 
13565674.68 13569854.24 13609967.21 13616643.66 13491962.34 13570017.08 13538588.92 13639115.61 13624839.95 13612192.7 13596831.44 13611378.5 13546785.21 13563992 13560083.83 13574142.37 13559920.99 13547925.1 13557206.99 13524204.71 
13595800.12 13542442.81 13559541.03 13570614.16 13529904.11 13545591.05 13535332.12 13560572.35 13570288.48 13599491.16 13573708.13 13561766.51 13568497.24 13564209.12 13561875.07 13561549.39 13528709.95 13559215.35 13595745.84 13582392.94 
13614852.42 13577616.29 13604919.17 13522467.74 13573111.05 13548196.5 13542334.25 13506889.36 13585866.86 13565349 13610564.29 13572568.25 13565837.52 13547925.1 13558346.87 13591132.03 13604322.09 13620226.15 13600956.72 13543148.45 
13517419.7 13650785.82 13520350.82 13572459.69 13577724.85 13620009.03 13584129.9 13589015.11 13563774.88 13541465.77 13612518.38 13579841.78 13561875.07 13608175.97 13585106.94 13550693.38 13566000.36 13614418.18 13550150.58 13590154.99 
13582501.5 13564263.4 13580004.62 13555415.74 13603236.48 13579081.85 13573219.61 13599056.92 13559866.71 13589557.91 13559758.15 13496250.47 13596940 13549553.5 13612844.06 13563340.63 13543419.85 13533540.88 13555252.9 13577887.69 
13521816.38 13604810.61 13575282.25 13587061.02 13543311.29 13623428.67 13533540.88 13607796.01 13590534.95 13572134.01 13583587.1 13539403.12 13594714.51 13624080.03 13559161.07 13529035.63 13544505.45 13577779.13 13535820.64 13535983.48 
13557424.11 13551290.46 13580276.02 13574359.49 13561277.99 13598079.88 13534572.2 13601173.84 13556935.59 13561277.99 13572188.29 13543311.29 13560355.23 13588743.71 13584835.54 13606981.81 13605787.65 13578701.89 13584726.98 13582338.66 
13525778.83 13601933.76 13589177.95 13590372.11 13538100.4 13581198.78 13537666.16 13582664.34 13556664.19 13532292.44 13533703.72 13590480.67 13570994.12 13603779.29 13574685.17 13546133.85 13550476.26 13568063 13541682.89 13603236.48 
# Errors [PSD_sample_small/PSD_sample_small.dat] I_err:
27162.87646 27136.34287 27133.51978 27124.07113 27135.14852 27150.18264 27157.01851 27080.64106 27093.85682 27077.70335 27097.8801 27138.40572 27153.92631 27151.21356 27151.59336 27176.05223 27096.19474 27211.80608 27131.02218 27125.4289 
27141.77107 27118.09615 27122.11583 27078.90024 27200.81406 27168.35359 27129.12168 27182.33965 27139.05711 27107.50091 27168.57048 27094.56366 27192.63486 27164.55768 27155.49958 27131.02218 27129.50179 27137.53717 27140.90263 27171.11884 
27133.3569 27115.81445 27123.96251 27180.82213 27157.61521 27104.72916 27150.94227 27136.66859 27121.62698 27155.33683 27120.37766 27106.79441 27112.44587 27119.34557 27174.85963 27126.73229 27108.20738 27168.40781 27114.61919 27125.91768 
27083.30649 27096.35785 27135.20281 27157.83219 27145.29882 27101.63099 27147.63231 27120.10606 27113.26089 27125.26597 27130.64209 27147.9579 27127.65549 27091.08368 27102.22891 27085.86288 27124.17976 27124.8858 27135.09423 27100.27203 
27127.43827 27161.41209 27148.93464 27149.91134 27176.97375 27184.29062 27157.83219 27138.40572 27144.75612 27124.23407 27142.53093 27125.64613 27104.40305 27131.99953 27176.16065 27144.59331 27173.93803 27147.84937 27141.33686 27121.35539 
27190.03433 27146.05859 27188.08377 27105.27266 27097.44518 27157.99493 27160.97819 27147.9579 27098.04319 27175.8354 27139.00283 27159.56796 27163.20187 27117.1183 27178.05786 27138.73141 27129.66469 27127.27535 27105.54441 27122.93056 
27162.98493 27131.51086 27091.46432 27126.67798 27138.89426 27092.60623 27148.82611 27121.24676 27097.44518 27105.70745 27143.34505 27132.48819 27162.38835 27124.8858 27123.58232 27138.83998 27158.2119 27148.17496 27091.62746 27067.31 
27159.02555 27160.38156 27123.20213 27180.28014 27156.85577 27144.4305 27160.00189 27113.64122 27130.91358 27127.16674 27114.51053 27148.12069 27136.94003 27138.24286 27186.78332 27141.55397 27153.38378 27110.27237 27132.10812 27183.85708 
27102.77246 27156.58454 27132.3796 27185.21186 27128.41574 27176.32327 27181.03892 27199.29758 27152.62422 27089.83295 27140.4684 27150.39968 27149.36873 27141.01119 27174.96805 27148.77185 27117.1183 27137.4286 27124.23407 27146.87259 
27133.95412 27160.4358 27136.88574 27133.79124 27125.21166 27159.83916 27116.95532 27163.7442 27167.2691 27151.70187 27165.64228 27135.36568 27119.99742 27173.72118 27122.0072 27123.31075 27099.67407 27153.65505 27117.49858 27116.24907 
27105.59876 27151.48484 27111.95685 27118.2048 27097.77137 27128.08992 27181.6351 27166.13033 27124.50562 27157.88644 27112.11986 27125.70044 27162.38835 27153.16677 27181.4725 27144.4305 27118.74803 27175.78119 27147.84937 27089.39791 
27113.42389 27144.81039 27120.26902 27145.40736 27166.23879 27101.57663 27157.34399 27100.86998 27139.81705 27145.46163 27132.3796 27156.36755 27166.0761 27159.02555 27119.23693 27143.94205 27145.84151 27160.49004 27181.41831 27153.54654 
27135.69141 27139.87133 27179.95494 27186.62076 27061.86686 27140.03417 27108.58779 27209.04495 27194.80178 27182.17706 27166.83529 27181.36411 27116.79235 27134.00841 27130.0991 27144.15914 27129.93619 27117.93318 27127.22105 27094.18306 
27165.80496 27112.44587 27129.55609 27140.63124 27099.89151 27115.59713 27105.32701 27130.58779 27140.30557 27169.49226 27143.72496 27131.78234 27138.51428 27134.22558 27131.89093 27131.56515 27098.69555 27129.23028 27165.75073 27152.4072 
27184.83253 27147.63231 27174.91384 27092.4431 27143.12795 27118.2048 27112.3372 27076.83286 27155.87932 27135.36568 27180.55113 27142.58521 27135.85428 27117.93318 27128.36144 27161.14091 27174.31752 27190.19687 27170.95619 27113.15222 
27087.38571 27220.68308 27090.32238 27142.47666 27147.74084 27189.98015 27154.14332 27159.02555 27133.79124 27111.46782 27182.50223 27149.85708 27131.89093 27178.16627 27155.11983 27120.70358 27136.01714 27184.399 27120.16038 27160.16461 
27152.51571 27134.27987 27150.01986 27125.4289 27173.23326 27149.09742 27143.2365 27169.05848 27129.88189 27159.56796 27129.77329 27066.16703 27166.94374 27119.56286 27182.8274 27133.3569 27113.42389 27103.53342 27125.26597 27147.90364 
27091.79059 27174.80542 27145.29882 27157.07276 27113.31522 27193.3933 27103.53342 27177.78684 27160.54428 27142.15101 27153.60079 27109.40292 27164.72037 27194.04337 27129.17598 27099.02173 27114.51053 27147.79511 27105.81615 27105.9792 
27127.43827 27121.30108 27150.29116 27144.37622 27131.29367 27168.08247 27104.56611 27171.17306 27126.94952 27131.29367 27142.20528 27113.31522 27130.37059 27158.75433 27154.84858 27176.97375 27175.78119 27148.71759 27154.74008 27152.35295 
