# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544389507
# Directory: Magnon_rerun_events_B_noEfocus_noSqq/53
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=53
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sun Dec  9 12:24:34 2018 (1544354674)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-1.59228e-05; dX=0.288326; Y0=-7.12122e-06; dY=0.288312;
# signal: Min=1.34959e+07; Max=1.36334e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13592706.15 13557749.79 13592217.63 13568171.56 13571319.8 13585378.34 13556284.23 13551778.98 13547328.01 13508843.45 13570559.88 13543365.57 13521436.42 13563612.04 13565077.6 13544559.73 13560300.95 13629616.6 13565240.44 13588418.03 
13586138.26 13601716.64 13578919.01 13575173.69 13557478.39 13551996.1 13545428.21 13551887.54 13573979.53 13572839.65 13611487.06 13557424.11 13608013.13 13581850.14 13628910.96 13584401.3 13560572.35 13560843.75 13530338.35 13555904.27 
13588038.07 13605244.85 13555361.46 13533432.32 13590969.19 13582230.1 13602530.84 13563557.75 13588743.71 13594171.71 13586898.18 13551996.1 13563992 13567683.04 13564751.92 13588635.15 13542442.81 13537611.88 13586626.78 13560735.19 
13592651.87 13610998.53 13526484.47 13589992.15 13630973.6 13561603.67 13575662.21 13565566.12 13628042.48 13547979.38 13570017.08 13556664.19 13543528.41 13564751.92 13559595.31 13581198.78 13550421.98 13576205.01 13529361.31 13557152.71 
13510417.57 13601553.8 13579624.66 13576367.85 13602747.96 13568551.52 13581470.18 13596071.52 13559378.19 13569094.32 13555144.34 13578213.37 13609424.41 13523390.5 13553570.22 13586898.18 13550476.26 13584347.02 13587658.11 13585432.62 
13571808.33 13599599.72 13552321.78 13497390.35 13556609.91 13534137.96 13563992 13542225.69 13591186.31 13573219.61 13540380.17 13586518.22 13592597.59 13526918.71 13538697.48 13621963.11 13558075.47 13571916.89 13522684.86 13530772.59 
13613169.74 13534355.08 13591023.47 13575119.41 13595745.84 13591783.39 13592868.99 13578810.45 13543257.01 13582827.18 13583261.42 13531043.99 13516279.82 13619791.91 13569962.8 13600576.76 13558509.71 13556067.11 13570451.32 13584021.34 
13592543.31 13608827.33 13544614.01 13535820.64 13613983.94 13580873.1 13503198.32 13563720.6 13560409.51 13559975.27 13564426.24 13560898.03 13554004.46 13579081.85 13565077.6 13585432.62 13600088.24 13543799.81 13582175.82 13559323.91 
13525995.95 13587929.51 13541085.81 13577236.33 13551778.98 13581633.02 13570017.08 13575987.89 13543094.17 13565511.84 13553733.06 13599599.72 13569854.24 13570885.56 13566814.56 13563666.32 13574196.65 13528004.31 13621528.87 13546459.53 
13539945.93 13568171.56 13539403.12 13615015.26 13573979.53 13587549.55 13630213.68 13542714.21 13559812.43 13559703.87 13577670.57 13616860.78 13563612.04 13557641.23 13559649.59 13555415.74 13543799.81 13565674.68 13594768.79 13545862.45 
