# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: BifrostPrimarySpectrometer_V4.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1540208613
# Directory: C:\Users\kedde\Documents\GitHub\specialkursus-ckt-2018\BIFROST\BifrostPrimarySpectrometer_V4_20181022_102315
# Param: WaveMin=1
# Param: WaveMax=10
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Date: Mon Oct 22 10:23:24 2018 (1540196604)
# type: array_1d(300)
# Source: EGCESE (BifrostPrimarySpectrometer_V4.instr)
# component: Lmon_guide_end
# position: 0.18774 0 161.431
# title: Wavelength monitor
# Ncount: 1000000
# filename: Lmon_guide_end.dat
# statistics: X0=3.50743; dX=0.434965;
# signal: Min=0; Max=4.95881e+008; Mean=6.88763e+007;
# values: 2.06629e+010 2.45436e+008 19200
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Intensity
# xlimits: 0.1 8
# variables: L I I_err N
0.1131666667 0 0 0 
0.1395 0 0 0 
0.1658333333 0 0 0 
0.1921666667 0 0 0 
0.2185 0 0 0 
0.2448333333 0 0 0 
0.2711666667 0 0 0 
0.2975 0 0 0 
0.3238333333 0 0 0 
0.3501666667 0 0 0 
0.3765 0 0 0 
0.4028333333 0 0 0 
0.4291666667 0 0 0 
0.4555 0 0 0 
0.4818333333 0 0 0 
0.5081666667 0 0 0 
0.5345 0 0 0 
0.5608333333 0 0 0 
0.5871666667 0 0 0 
0.6135 0 0 0 
0.6398333333 0 0 0 
0.6661666667 0 0 0 
0.6925 0 0 0 
0.7188333333 0 0 0 
0.7451666667 0 0 0 
0.7715 0 0 0 
0.7978333333 0 0 0 
0.8241666667 0 0 0 
0.8505 0 0 0 
0.8768333333 0 0 0 
0.9031666667 0 0 0 
0.9295 0 0 0 
0.9558333333 0 0 0 
0.9821666667 0 0 0 
1.0085 0 0 0 
1.034833333 0 0 0 
1.061166667 0 0 0 
1.0875 0 0 0 
1.113833333 0 0 0 
1.140166667 0 0 0 
1.1665 0 0 0 
1.192833333 0 0 0 
1.219166667 0 0 0 
1.2455 0 0 0 
1.271833333 0 0 0 
1.298166667 0 0 0 
1.3245 0 0 0 
1.350833333 0 0 0 
1.377166667 0 0 0 
1.4035 0 0 0 
1.429833333 0 0 0 
1.456166667 0 0 0 
1.4825 0 0 0 
1.508833333 0 0 0 
1.535166667 0 0 0 
1.5615 0 0 0 
1.587833333 0 0 0 
1.614166667 0 0 0 
1.6405 0 0 0 
1.666833333 0 0 0 
1.693166667 0 0 0 
1.7195 0 0 0 
1.745833333 0 0 0 
1.772166667 0 0 0 
1.7985 0 0 0 
1.824833333 0 0 0 
1.851166667 0 0 0 
1.8775 0 0 0 
1.903833333 0 0 0 
1.930166667 0 0 0 
1.9565 0 0 0 
1.982833333 0 0 0 
2.009166667 0 0 0 
2.0355 0 0 0 
2.061833333 0 0 0 
2.088166667 0 0 0 
2.1145 0 0 0 
2.140833333 0 0 0 
2.167166667 0 0 0 
2.1935 0 0 0 
2.219833333 0 0 0 
2.246166667 0 0 0 
2.2725 0 0 0 
2.298833333 0 0 0 
2.325166667 0 0 0 
2.3515 0 0 0 
2.377833333 0 0 0 
2.404166667 0 0 0 
2.4305 0 0 0 
2.456833333 0 0 0 
