# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: BifrostPrimarySpectrometer_V4.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1540208613
# Directory: C:\Users\kedde\Documents\GitHub\specialkursus-ckt-2018\BIFROST\BifrostPrimarySpectrometer_V4_20181022_102315
# Param: WaveMin=1
# Param: WaveMax=10
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Date: Mon Oct 22 10:23:24 2018 (1540196604)
# type: array_1d(2000)
# Source: EGCESE (BifrostPrimarySpectrometer_V4.instr)
# component: L_monLongRange4
# position: -0.0891549 0 14.9514
# title: Wavelength monitor
# Ncount: 1000000
# filename: L_monBeforeRongRange4.dat
# statistics: X0=3.43969; dX=0.719373;
# signal: Min=0; Max=2.54428e+009; Mean=2.40369e+007;
# values: 4.80739e+010 4.1673e+008 34324
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Intensity
# xlimits: 2.2604 200
# variables: L I I_err N
2.309832731 1163214838 71434999.75 670 
2.408702532 1616002038 92079509.81 787 
2.507572333 1789742838 103619291.6 800 
2.606442134 2373517025 120636258.3 958 
2.705311935 2386281338 118065287.9 971 
2.804181736 2503776260 116629920.3 1117 
2.903051537 2384123118 108654605 1119 
3.001921338 2544281621 108317045.7 1272 
3.100791139 2455605692 102966361.4 1265 
3.19966094 2387843372 96457606.4 1338 
3.298530741 2417051598 93972350.81 1370 
3.397400542 2301544470 87002801.63 1488 
3.496270344 2297177520 84313420.5 1468 
3.595140145 2135455726 78778501.64 1427 
3.694009946 2098749960 75377884 1417 
3.792879747 1932138832 70051170.61 1362 
3.891749548 1697580384 63855054.14 1260 
3.990619349 1556140047 59551877.2 1246 
4.08948915 1518653894 57058235.58 1243 
4.188358951 1301841617 51002896.19 1198 
4.287228752 1149487914 46201147.61 1111 
4.386098553 981228550.2 40938074.04 1054 
4.484968354 935429300.1 38814205.44 1044 
4.583838156 773113090 33732406.13 924 
4.682707957 683616284.4 30442152.32 947 
4.781577758 544321679.1 26150462.16 808 
4.880447559 471735331.4 23328150.34 770 
4.97931736 456537725 22021427 747 
5.078187161 355300534.2 18869615.61 673 
5.177056962 284669359 16171034.46 559 
5.275926763 209736493.9 13180981.15 506 
5.374796564 144549797.4 10109657.87 430 
