# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544285916
# Directory: Magnon_rerun_events_A_noEfocus_noSqq/29
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=29
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sat Dec  8 14:21:54 2018 (1544275314)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=3.87696e-05; dX=0.288324; Y0=-6.70344e-06; dY=0.288303;
# signal: Min=1.35012e+07; Max=1.36435e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13527135.83 13638898.49 13580384.58 13574088.09 13522576.3 13584347.02 13585215.5 13553190.26 13563394.91 13571916.89 13561983.63 13566434.6 13574956.57 13548250.78 13598134.16 13590317.83 13563666.32 13565783.24 13577236.33 13571536.92 
13568605.8 13533378.04 13544125.49 13577833.41 13567411.64 13562743.55 13573925.25 13583369.98 13549987.74 13541031.53 13590317.83 13570234.2 13502764.08 13567683.04 13540597.29 13538046.12 13584075.62 13563937.72 13592543.31 13558563.99 
13557206.99 13556338.51 13575553.65 13596777.16 13527190.11 13559649.59 13580655.98 13581035.94 13572296.85 13592326.19 13563177.79 13559541.03 13586626.78 13571048.4 13568117.28 13562960.67 13575553.65 13561495.11 13580873.1 13551833.26 
13540108.77 13537720.44 13612789.78 13557858.35 13597591.36 13580004.62 13543962.65 13552104.66 13623754.35 13575445.09 13590100.71 13563232.07 13514271.45 13601445.24 13572568.25 13584564.14 13588635.15 13603833.57 13576042.17 13531043.99 
13609153.01 13556989.87 13551941.82 13555524.3 13545373.93 13584292.74 13625871.27 13574250.93 13565783.24 13540054.49 13564697.64 13562852.11 13582610.06 13523499.06 13519862.3 13571428.36 13610075.77 13569854.24 13564806.2 13596288.64 
13562526.43 13564154.84 13548196.5 13571645.49 13569257.16 13555849.99 13597917.04 13592163.35 13574576.61 13606059.05 13559703.87 13573545.29 13557641.23 13575553.65 13567737.32 13585106.94 13587223.86 13573979.53 13627174 13581795.86 
13564371.96 13555849.99 13629888 13637975.73 13589340.79 13595745.84 13578973.29 13565457.56 13574033.81 13543311.29 13574739.45 13596722.88 13608121.69 13570668.44 13519916.58 13556935.59 13547165.17 13535929.2 13565186.16 13602313.72 
13534409.36 13551616.14 13604810.61 13552810.3 13571428.36 13606330.45 13563177.79 13549499.22 13575879.33 13567574.48 13514705.69 13530338.35 13593248.95 13588418.03 13515085.65 13552430.34 13599056.92 13574033.81 13590914.91 13591946.23 
13572188.29 13586626.78 13553190.26 13562200.75 13568768.64 13572405.41 13558346.87 13504718.16 13559920.99 13506997.92 13617023.62 13555741.43 13593357.51 13540054.49 13566760.28 13583098.58 13560300.95 13578756.17 13542985.61 13577399.17 
13568551.52 13599599.72 13542171.41 13561115.15 13574359.49 13581307.34 13565457.56 13548902.14 13585866.86 13557098.43 13579678.94 13610781.41 13559323.91 13547816.54 13599708.28 13513131.57 13563232.07 13596614.32 13547816.54 13550856.22 
