# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544033471
# Directory: Magnon_rerun_A_gcc-4.9/3
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=6
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Wed Dec  5 15:14:45 2018 (1544019285)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-6.0654e-07; dX=0.288276; Y0=-5.95789e-05; dY=0.288297;
# signal: Min=1.34744e+07; Max=1.36625e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13546839.49 13583912.78 13602313.72 13612246.98 13579624.66 13557749.79 13593140.39 13600739.6 13566326.04 13547816.54 13564534.8 13566054.64 13568171.56 13554330.14 13586952.46 13577670.57 13588852.27 13554601.54 13576693.53 13564371.96 
13561929.35 13587658.11 13618814.86 13576584.97 13585866.86 13587929.51 13519699.46 13573925.25 13559215.35 13550421.98 13563829.16 13564426.24 13560083.83 13600251.08 13624188.59 13536309.16 13561929.35 13533486.6 13524313.27 13662456.04 
13564100.56 13585921.14 13538588.92 13554547.26 13547707.97 13563123.51 13553624.5 13514054.33 13569202.88 13630539.36 13547707.97 13535929.2 13557641.23 13625545.59 13572405.41 13518071.06 13618489.18 13510254.73 13607958.85 13585595.46 
13557966.91 13520513.66 13530066.95 13595420.16 13514759.97 13566054.64 13626305.51 13558781.11 13610944.25 13560029.55 13556284.23 13579407.53 13533758 13561929.35 13580981.66 13580167.46 13604104.97 13551561.86 13591729.11 13555361.46 
13547707.97 13557749.79 13584238.46 13589069.39 13562037.91 13602910.8 13570288.48 13541465.77 13510906.09 13588635.15 13554601.54 13559703.87 13533920.84 13552810.3 13615992.3 13551127.62 13599545.44 13577399.17 13576964.93 13574468.05 
13576964.93 13546676.65 13576367.85 13594985.91 13561440.83 13535929.2 13620226.15 13594877.35 13614038.22 13551399.02 13605679.09 13558563.99 13595962.96 13611541.34 13573436.73 13527461.51 13563557.75 13585866.86 13628368.16 13524530.39 
13541085.81 13576639.25 13521979.22 13604539.21 13594985.91 13590480.67 13527732.91 13544396.89 13579841.78 13579624.66 13603887.85 13600685.32 13617512.14 13552376.06 13630539.36 13626142.67 13563340.63 13568388.68 13557858.35 13561820.79 
13553461.66 13624134.31 13589015.11 13544396.89 13552050.38 13619086.26 13548685.02 13610401.45 13555632.86 13579950.34 13577670.57 13552810.3 13604973.45 13566651.72 13580818.82 13553353.1 13573979.53 13543962.65 13584726.98 13567140.24 
13571428.36 13573979.53 13576150.73 13517148.3 13543094.17 13594388.83 13571591.21 13584835.54 13588743.71 13582175.82 13578267.65 13560789.47 13584835.54 13587766.67 13557369.83 13506726.52 13653499.83 13547653.69 13625545.59 13533703.72 
13518342.46 13573762.41 13579570.38 13606818.97 13549879.18 13578159.09 13543528.41 13592109.07 13540814.41 13600468.2 13601119.56 13542442.81 13569745.68 13586301.1 13579678.94 13555470.02 13573925.25 13585758.3 13516605.5 13573273.89 
13474429.88 13564426.24 13557586.95 13560572.35 13551996.1 13620117.59 13604810.61 13566217.48 13591783.39 13572785.37 13581850.14 13583044.3 13596288.64 13610347.17 13571536.92 13582175.82 13582284.38 13558563.99 13554492.98 13571645.49 
13576150.73 13579190.41 13596451.48 13583478.54 13577616.29 13545373.93 13604376.37 13628965.24 13540271.61 13607687.45 13554167.3 13565620.4 13563503.47 13534626.48 13542877.05 13583749.94 13607036.09 13565349 13568388.68 13562363.59 
13550910.5 13566434.6 13568063 13575119.41 13545645.33 13649591.66 13540705.85 13579896.06 13549336.38 13582501.5 13547870.82 13579733.22 13562526.43 13573002.49 13586518.22 13539783.09 13573273.89 13561820.79 13527732.91 13542877.05 
13554167.3 13537991.84 13547436.57 13555198.62 13583749.94 13568768.64 13591240.59 13542931.33 13590697.79 13576259.29 13535006.44 13573762.41 13556338.51 13553841.62 13605570.53 13536472 13594280.27 13505695.2 13502709.8 13591457.71 
13587603.83 13549824.9 13548522.18 13595094.47 13581307.34 13522142.06 13578701.89 13546079.57 13592163.35 13561712.23 13576096.45 13576259.29 13579407.53 13544016.93 13584401.3 13553733.06 13590914.91 13543039.89 13541194.37 13558672.55 
13573219.61 13558781.11 13572839.65 13556284.23 13617295.02 13545808.17 13557532.67 13581687.3 13575716.49 13584726.98 13577833.41 13556338.51 13575173.69 13580113.18 13577073.49 13571482.64 13583207.14 13543582.69 13583315.7 13517582.54 
13548033.66 13563829.16 13588092.35 13560626.63 13599979.68 13575445.09 13626685.47 13578104.81 13561060.87 13546568.09 13595040.19 13593954.59 13561332.27 13619791.91 13569311.44 13538914.6 13591403.43 13579190.41 13524910.35 13540217.33 
13569257.16 13563340.63 13547816.54 13582772.9 13591783.39 13529958.39 13595203.03 13518505.3 13567954.44 13547870.82 13552484.62 13515845.57 13591023.47 13566488.88 13596668.6 13563612.04 13569691.4 13573870.97 13564914.76 13573002.49 
13589395.07 13540488.73 13554438.7 13551507.58 13563720.6 13570559.88 13546405.25 13570614.16 13550693.38 13587766.67 13596125.8 13566543.16 13597211.4 13604702.05 13546459.53 13590100.71 13528221.43 13577833.41 13586572.5 13532780.96 
13607090.37 13559215.35 13520296.54 13550259.14 13498638.79 13551833.26 13573056.77 13606384.73 13534355.08 13623917.19 13545102.53 13542985.61 13542279.97 13537286.2 13560083.83 13529578.43 13605136.29 13530609.75 13559161.07 13504555.32 
# Errors [PSD_sample_small/PSD_sample_small.dat] I_err:
27116.84667 27153.92631 27172.31161 27182.23126 27149.64004 27127.7641 27163.14763 27170.73932 27136.34287 27117.82453 27134.55133 27136.07143 27138.18858 27124.34269 27156.96427 27147.68658 27158.86282 27124.61425 27146.70979 27134.38845 
27131.94523 27157.66946 27188.78816 27146.60126 27155.87932 27157.94068 27089.66981 27143.94205 27129.23028 27120.43198 27133.84553 27134.44274 27130.0991 27170.25134 27194.15172 27106.30529 27131.94523 27103.47906 27094.2918 27232.31623 
27134.11699 27155.93357 27108.58779 27124.55994 27117.71588 27133.13972 27123.63663 27084.0136 27139.21995 27200.48911 27117.71588 27105.92485 27127.65549 27195.50599 27142.42238 27088.03833 27188.46306 27080.20587 27177.94945 27155.60808 
27127.98131 27090.48551 27100.05459 27165.42536 27084.72069 27136.07143 27196.26435 27128.79587 27180.93053 27130.0448 27126.29783 27149.42299 27103.75083 27131.94523 27150.99653 27150.18264 27174.10067 27121.57266 27161.73752 27125.37459 
27117.71588 27127.7641 27154.25182 27159.07979 27132.05382 27172.90798 27140.30557 27111.46782 27080.85866 27158.64585 27124.61425 27129.71899 27103.91388 27122.82193 27185.97051 27121.13812 27169.54648 27147.41525 27146.98113 27144.48477 
27146.98113 27116.68369 27146.38419 27164.99152 27131.45656 27105.92485 27190.19687 27164.88306 27184.01966 27121.40971 27175.67277 27128.57865 27165.96765 27181.5267 27143.4536 27097.44518 27133.57407 27155.87932 27198.32265 27094.50929 
27111.08745 27146.65553 27091.95372 27174.53436 27164.99152 27160.49004 27097.717 27114.40187 27149.85708 27149.64004 27173.88382 27170.6851 27187.48774 27122.38741 27200.48911 27196.10184 27133.3569 27138.40572 27127.87271 27131.83664 
27123.47369 27194.09755 27159.02555 27114.40187 27122.06151 27189.05907 27118.69371 27180.38854 27125.64613 27149.9656 27147.68658 27122.82193 27174.96805 27136.66859 27150.83375 27123.36507 27143.99632 27113.96722 27154.74008 27137.15717 
27141.44541 27143.99632 27146.16712 27087.11378 27113.09789 27164.39498 27141.60824 27154.84858 27158.75433 27152.19018 27148.28348 27130.80499 27154.84858 27157.77795 27127.38396 27076.66964 27223.38891 27117.66156 27195.50599 27103.69647 
27088.31025 27143.77923 27149.58578 27176.81113 27119.88878 27148.17496 27113.53255 27162.11717 27110.81576 27170.46822 27171.11884 27112.44587 27139.76276 27156.3133 27149.6943 27125.48321 27143.94205 27155.77082 27086.56992 27143.29077 
27044.27804 27134.44274 27127.60118 27130.58779 27122.0072 27190.08851 27174.80542 27136.2343 27161.79175 27142.80231 27151.86464 27153.05826 27166.29302 27180.33434 27141.55397 27152.19018 27152.29869 27128.57865 27124.50562 27141.66252 
27146.16712 27149.20595 27166.4557 27153.49229 27147.63231 27115.37982 27174.37173 27198.91844 27110.27237 27177.67843 27124.17976 27135.63712 27133.51978 27104.62046 27112.88055 27153.76355 27177.02796 27135.36568 27138.40572 27132.3796 
27120.92085 27136.45145 27138.08001 27145.13601 27115.65146 27219.49243 27110.70708 27149.91134 27119.34557 27152.51571 27117.87886 27149.74856 27132.54248 27143.01941 27156.53029 27109.78331 27143.29077 27131.83664 27097.717 27112.88055 
27124.17976 27107.99001 27117.44426 27125.21166 27153.76355 27138.7857 27161.24938 27112.93488 27160.707 27146.27566 27105.00091 27143.77923 27126.35214 27123.85388 27175.56435 27106.46833 27164.28652 27075.63588 27072.64321 27161.46633 
27157.61521 27119.83446 27118.53074 27165.09998 27151.32207 27092.11685 27148.71759 27116.08609 27162.17141 27131.72804 27146.11285 27146.27566 27149.42299 27114.02155 27154.41457 27123.74526 27160.92395 27113.04355 27111.19613 27128.68726 
27143.2365 27128.79587 27142.85658 27126.29783 27187.271 27115.81445 27127.54688 27151.70187 27145.73298 27154.74008 27147.84937 27126.35214 27145.19028 27150.12838 27147.08966 27141.49969 27153.22102 27113.58689 27153.32953 27087.54887 
27118.04183 27133.84553 27158.10341 27130.64209 27169.98024 27145.46163 27196.64352 27148.12069 27131.07648 27116.57504 27165.04575 27163.96113 27131.34797 27189.76343 27139.32852 27108.91384 27161.41209 27149.20595 27094.88988 27110.21803 
27139.27423 27133.3569 27117.82453 27152.78699 27161.79175 27099.94587 27165.20844 27088.4734 27137.97145 27117.87886 27122.49604 27085.80849 27161.03243 27136.50573 27166.67261 27133.62836 27139.70848 27143.88778 27134.93136 27143.01941 
27159.40524 27110.48973 27124.45131 27121.51835 27133.73695 27140.57696 27116.41206 27140.63124 27120.70358 27157.77795 27166.13033 27136.56002 27167.21487 27174.69699 27116.46638 27160.11037 27098.20628 27147.84937 27156.58454 27102.77246 
27177.08217 27129.23028 27090.268 27120.26902 27068.56177 27121.84425 27143.07368 27176.37748 27104.3487 27193.88086 27115.10817 27112.98922 27112.28286 27107.28352 27130.0991 27099.56534 27175.13068 27100.59819 27129.17598 27074.49327 
# Events [PSD_sample_small/PSD_sample_small.dat] N:
249573 250256 250595 250778 250177 249774 250426 250566 249932 249591 249899 249927 249966 249711 250312 250141 250347 249716 250123 249896 
249851 250325 250899 250121 250292 250330 249073 250072 249801 249639 249886 249897 249817 250557 250998 249379 249851 249327 249158 251703 
249891 250293 249421 249715 249589 249873 249698 248969 249985 251115 249589 249372 249772 251023 250044 249043 250893 248899 250699 250287 
249778 249088 249264 250468 248982 249927 251037 249793 250754 249816 249747 250173 249332 249851 250202 250187 250628 249660 250400 249730 
249589 249774 250262 250351 249853 250606 250005 249474 248911 250343 249716 249810 249335 249683 250847 249652 250544 250136 250128 250082 
250128 249570 250117 250460 249842 249372 250925 250458 250811 249657 250657 249789 250478 250765 250063 249216 249881 250292 251075 249162 
249467 250122 249115 250636 250460 250377 249221 249528 250181 250177 250624 250565 250875 249675 251115 251034 249877 249970 249776 249849 
249695 250997 250350 249528 249669 250904 249607 250744 249735 250183 250141 249683 250644 249938 250199 249693 250073 249520 250271 249947 
250026 250073 250113 249026 249504 250449 250029 250273 250345 250224 250152 249830 250273 250327 249767 248834 251538 249588 251023 249331 
249048 250069 250176 250678 249629 250150 249512 250407 249462 250561 250573 249492 249995 250300 250178 249732 250072 250290 249016 250060 
248239 249897 249771 249826 249668 250923 250641 249930 250401 250051 250218 250240 250484 250743 250028 250224 250226 249789 249714 250030 
250113 250169 250487 250248 250140 249546 250633 251086 249452 250694 249708 249919 249880 249348 249500 250253 250682 249914 249970 249859 
249648 249934 249964 250094 249551 251466 249460 250182 249619 250230 249592 250179 249862 250055 250304 249443 250060 249849 249221 249500 
249708 249410 249584 249727 250253 249977 250391 249501 250381 250115 249355 250069 249748 249702 250655 249382 250447 248815 248760 250395 
250324 249628 249604 250462 250208 249118 250160 249559 250408 249847 250112 250115 250173 249521 250265 249700 250385 249503 249469 249791 
250059 249793 250052 249747 250871 249554 249770 250215 250105 250271 250144 249748 250095 250186 250130 250027 250243 249513 250245 249034 
249595 249886 250333 249827 250552 250100 251044 250149 249835 249568 250461 250441 249840 250917 249987 249427 250394 250169 249169 249451 
249986 249877 249591 250235 250401 249262 250464 249051 249962 249592 249677 249002 250387 249935 250491 249882 249994 250071 249906 250055 
250357 249456 249713 249659 249884 250010 249565 250011 249644 250327 250481 249936 250501 250639 249566 250370 249230 250144 250305 249314 
