# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544368471
# Directory: Magnon_rerun_events_A_noEfocus_noSqq/77
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=77
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sat Dec  8 23:30:51 2018 (1544308251)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-4.5508e-06; dX=0.288312; Y0=6.09891e-06; dY=0.288311;
# signal: Min=1.34999e+07; Max=1.36463e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13607361.77 13510309.01 13605190.57 13585432.62 13552593.18 13608013.13 13563340.63 13569799.96 13611812.74 13598676.96 13547273.73 13572622.53 13530012.67 13553678.78 13601879.48 13567357.36 13602205.16 13525507.43 13551616.14 13591132.03 
13559486.75 13571482.64 13534735.04 13541248.65 13576856.37 13572188.29 13606710.41 13605896.21 13588797.99 13555958.55 13613006.9 13571482.64 13587766.67 13517039.74 13592054.79 13564643.36 13556664.19 13594660.23 13587658.11 13523390.5 
13564209.12 13559215.35 13643078.06 13560463.79 13618217.78 13591457.71 13524530.39 13562580.71 13548413.62 13570777 13604484.93 13588580.87 13590426.39 13582881.46 13562960.67 13555307.18 13562363.59 13544993.97 13563394.91 13533106.64 
13577182.05 13542008.57 13590426.39 13540217.33 13550747.66 13577670.57 13572188.29 13525724.55 13541737.17 13520730.78 13545862.45 13542442.81 13559595.31 13538751.76 13549987.74 13514380.01 13554492.98 13570777 13620823.23 13542605.65 
13509440.53 13594768.79 13587440.99 13570288.48 13562852.11 13552213.22 13584238.46 13608501.65 13578864.73 13594280.27 13601988.04 13635261.73 13563774.88 13612301.26 13528384.27 13610889.97 13577290.61 13520730.78 13581090.22 13557206.99 
13569257.16 13529361.31 13585921.14 13581958.7 13557858.35 13534517.92 13605570.53 13573599.57 13574468.05 13558021.19 13559975.27 13578213.37 13548305.06 13609912.93 13584455.58 13536417.72 13514217.17 13566706 13591240.59 13546730.93 
13596668.6 13561332.27 13544016.93 13500538.6 13569637.12 13587061.02 13507649.28 13545645.33 13578267.65 13580276.02 13529904.11 13576313.57 13545916.73 13566814.56 13564751.92 13545916.73 13567465.92 13594497.39 13577562.01 13582935.74 
13600848.16 13542062.85 13566271.76 13592000.51 13521707.82 13558401.15 13586301.1 13569854.24 13505260.96 13604430.65 13574522.33 13579407.53 13535820.64 13539023.16 13605896.21 13530664.03 13575065.13 13557098.43 13600142.52 13569528.56 
13563232.07 13545373.93 13556121.39 13568768.64 13574250.93 13559703.87 13558509.71 13551344.74 13580058.9 13551561.86 13574685.17 13589883.59 13576476.41 13576584.97 13606004.77 13585052.66 13588797.99 13582284.38 13554167.3 13581633.02 
13557641.23 13531803.91 13565186.16 13589666.47 13600251.08 13499887.23 13579407.53 13566217.48 13612898.34 13538751.76 13574902.29 13575716.49 13603725.01 13515194.21 13539077.44 13575173.69 13582610.06 13596994.28 13594497.39 13559866.71 
13547056.61 13565131.88 13599654 13587278.14 13586789.62 13604159.25 13611758.46 13562309.31 13547545.13 13543257.01 13606656.13 13557966.91 13576584.97 13600468.2 13550639.1 13533269.48 13610184.33 13595311.59 13516985.46 13573165.33 
13594605.95 13529741.27 13583532.82 13591403.43 13559649.59 13547165.17 13543636.97 13565240.44 13589666.47 13581904.42 13575445.09 13561603.67 13582501.5 13627879.64 13557098.43 13553570.22 13593683.19 13532889.52 13602856.52 13595962.96 
13540000.21 13620171.87 13599274.04 13588200.91 13545591.05 13598242.72 13526972.99 13549064.98 13559866.71 13614309.62 13576096.45 13586952.46 13553027.42 13614255.34 13600685.32 13599274.04 13601011 13581958.7 13566760.28 13517202.58 
13550693.38 13554330.14 13550421.98 13560138.11 13598459.84 13598839.8 13524367.55 13610401.45 13550964.78 13573491.01 13562580.71 13572676.81 13577562.01 13552810.3 13525398.87 13572025.45 13603236.48 13537503.32 13609858.65 13618760.58 
13592706.15 13540760.13 13584618.42 13521979.22 13575390.81 13623537.23 13605190.57 13606439.01 13582175.82 13563069.23 13558563.99 13549499.22 13579787.5 13583261.42 13539620.24 13592434.75 13565457.56 13564426.24 13551399.02 13590589.23 
