# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544035308
# Directory: Magnon_rerun_A_gcc-4.9/4
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=8
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Wed Dec  5 15:26:39 2018 (1544019999)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=6.60119e-06; dX=0.28831; Y0=-2.35938e-05; dY=0.288305;
# signal: Min=1.34911e+07; Max=1.36395e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13533975.12 13598568.4 13551670.42 13604593.49 13539186 13610672.85 13587169.58 13610455.73 13583967.06 13565783.24 13556718.47 13592597.59 13606764.69 13580981.66 13538208.96 13570559.88 13596777.16 13551941.82 13580710.26 13536960.52 
13541682.89 13585866.86 13561006.59 13530121.23 13570342.76 13576802.09 13632873.4 13557098.43 13553298.82 13540868.69 13606167.61 13557206.99 13553081.7 13561440.83 13532238.16 13530555.47 13533866.56 13603562.17 13578539.05 13576367.85 
13547925.1 13582392.94 13589720.75 13533975.12 13543691.25 13600196.8 13562146.47 13571211.24 13592434.75 13567791.6 13636944.41 13549716.34 13590589.23 13590806.35 13569040.04 13578484.77 13538480.36 13594877.35 13572025.45 13575716.49 
13540543.01 13588418.03 13582501.5 13576856.37 13589612.19 13581144.5 13560952.31 13578810.45 13560626.63 13609315.85 13564046.28 13536797.68 13588689.43 13574522.33 13536960.52 13567954.44 13588743.71 13576530.69 13554655.82 13583424.26 
13569528.56 13528167.15 13571808.33 13547925.1 13537991.84 13578810.45 13568877.2 13558184.03 13552267.5 13573545.29 13570505.6 13538806.04 13586246.82 13520187.98 13546079.57 13580276.02 13492939.39 13584292.74 13577562.01 13558618.27 
13558943.95 13571591.21 13591077.75 13550476.26 13568605.8 13532401 13600033.96 13587169.58 13583152.86 13595040.19 13545645.33 13531586.79 13541520.05 13550856.22 13579407.53 13578159.09 13543799.81 13594443.11 13587603.83 13557152.71 
13615612.34 13576422.13 13572893.93 13583098.58 13569908.52 13575825.05 13577724.85 13617077.9 13548305.06 13578321.93 13585541.18 13563937.72 13639495.57 13561223.71 13573816.69 13556609.91 13582284.38 13605353.41 13585215.5 13567140.24 
13533975.12 13538806.04 13569854.24 13542551.37 13586518.22 13559052.51 13548847.86 13556067.11 13538860.32 13541520.05 13538208.96 13618543.46 13548793.58 13552376.06 13571862.61 13578973.29 13611052.81 13598025.6 13572839.65 13573165.33 
13569637.12 13577941.97 13582067.26 13597862.76 13594714.51 13593520.35 13599925.4 13495002.03 13566814.56 13569691.4 13541031.53 13536146.32 13601445.24 13582610.06 13586029.7 13623211.55 13548467.9 13559323.91 13562526.43 13569420 
13575933.61 13557532.67 13557858.35 13594768.79 13557152.71 13614363.9 13568605.8 13575010.85 13510146.17 13530826.87 13529307.03 13583858.5 13534355.08 13596288.64 13560843.75 13508192.09 13616535.1 13585215.5 13596125.8 13570397.04 
