# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544414420
# Directory: Magnon_rerun_events_C_noEfocus_noSqq/20
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=20
# Param: TwoTheta=15
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Mon Dec 10 01:51:25 2018 (1544403085)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-5.38918e-05; dX=0.288281; Y0=1.36506e-05; dY=0.288319;
# signal: Min=1.34921e+07; Max=1.36406e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13492125.19 13560789.47 13591891.95 13565131.88 13583369.98 13544234.05 13560083.83 13591457.71 13612789.78 13584998.38 13538317.52 13545862.45 13564860.48 13565023.32 13535712.08 13598134.16 13564263.4 13551181.9 13517691.1 13557261.27 
13542714.21 13537883.28 13555144.34 13522739.14 13522901.98 13594497.39 13563666.32 13640635.45 13525887.39 13545265.37 13567574.48 13590372.11 13573328.17 13581578.74 13597048.56 13599328.32 13559758.15 13634121.84 13600631.04 13529578.43 
13575716.49 13619737.63 13549227.82 13594117.43 13541248.65 13530664.03 13566000.36 13616100.86 13626468.35 13568551.52 13564969.04 13572079.73 13539403.12 13579353.25 13590372.11 13566543.16 13583587.1 13587169.58 13604864.89 13587929.51 
13596234.36 13548250.78 13532075.32 13548305.06 13520133.7 13577399.17 13557369.83 13546459.53 13566977.4 13608773.05 13590534.95 13599111.2 13590046.43 13568388.68 13585649.74 13523064.82 13630159.4 13553678.78 13552593.18 13537774.72 
13588580.87 13544885.41 13607958.85 13562472.15 13572568.25 13596722.88 13588038.07 13557532.67 13560083.83 13593737.47 13573870.97 13588363.75 13571156.96 13551670.42 13566108.92 13587061.02 13558781.11 13594334.55 13566271.76 13541628.61 
13563774.88 13590046.43 13575879.33 13542388.53 13604484.93 13525724.55 13531586.79 13554384.42 13547219.45 13559975.27 13586518.22 13581633.02 13567194.52 13574250.93 13566000.36 13604702.05 13596831.44 13547762.26 13606276.17 13573925.25 
13599111.2 13515954.14 13538317.52 13612518.38 13577562.01 13558021.19 13547870.82 13601011 13567683.04 13608121.69 13580330.3 13582990.02 13563394.91 13591294.87 13526593.03 13546568.09 13563014.95 13578430.49 13529089.91 13587223.86 
13578701.89 13581904.42 13607904.57 13503089.76 13564534.8 13586518.22 13592054.79 13552538.9 13591403.43 13581904.42 13544179.77 13554167.3 13534735.04 13518613.86 13573816.69 13594985.91 13541628.61 13554710.1 13517636.82 13504392.48 
13556447.07 13575716.49 13596614.32 13561223.71 13602585.12 13620009.03 13592923.27 13599274.04 13630919.32 13547490.85 13556447.07 13545645.33 13570722.72 13563232.07 13571536.92 13559812.43 13572731.09 13557586.95 13560518.07 13580438.86 
13601608.08 13576802.09 13596017.24 13534355.08 13586898.18 13575390.81 13561060.87 13584944.1 13552973.14 13606004.77 13554167.3 13590100.71 13553678.78 13553298.82 13559161.07 13547925.1 13548793.58 13563123.51 13549770.62 13581633.02 
13572568.25 13578267.65 13586301.1 13558618.27 13578701.89 13601716.64 13583098.58 13578430.49 13567520.2 13575282.25 13546296.69 13557695.51 13577073.49 13551127.62 13580221.74 13504283.92 13503958.24 13553733.06 13561983.63 13509331.97 
13563394.91 13563883.44 13535929.2 13552810.3 13530501.19 13575499.37 13561495.11 13560952.31 13591837.67 13583641.38 13582772.9 13602693.68 13585215.5 13522087.78 13561277.99 13492179.47 13577562.01 13606439.01 13543691.25 13557152.71 
13585595.46 13594008.87 13556012.83 13584944.1 13555198.62 13584021.34 13572839.65 13582012.98 13589340.79 13552810.3 13572188.29 13595257.31 13553407.38 13578321.93 13535549.24 13590534.95 13634773.2 13572731.09 13575065.13 13553787.34 
13580493.14 13543528.41 13532835.24 13607090.37 13540325.89 13612246.98 13540217.33 13588472.31 13600359.64 13579136.13 13589177.95 13557912.63 13570179.92 13550639.1 13507215.04 13590209.27 13543854.09 13573165.33 13520242.26 13589340.79 
13569040.04 13524421.83 13564860.48 13627336.84 13598731.24 13589232.23 13594008.87 13559052.51 13519590.9 13582175.82 13585052.66 13595637.28 13543039.89 13546079.57 13580276.02 13548033.66 13561820.79 13510851.81 13590914.91 13558509.71 
13541085.81 13614798.14 13566651.72 13565728.96 13602802.24 13550584.82 13593683.19 13616100.86 13576856.37 13608175.97 13576422.13 13556718.47 13621040.35 13538317.52 13542822.77 13594388.83 13552538.9 13568714.36 13565240.44 13544559.73 
13504501.04 13529469.87 13599816.84 13616046.58 13604322.09 13592434.75 13556718.47 13569257.16 13596071.52 13500810 13612301.26 13567357.36 13569745.68 13536851.96 13567357.36 13559649.59 13541900.01 13564209.12 13601879.48 13550096.3 
13598242.72 13599491.16 13566597.44 13509874.77 13602422.28 13542985.61 13601553.8 13618109.22 13620388.99 13596397.2 13538426.08 13568985.76 13542768.49 13612409.82 13558021.19 13607578.89 13561115.15 13570505.6 13617512.14 13534626.48 
13539674.52 13556392.79 13573165.33 13559323.91 13589775.03 13544125.49 13593574.63 13593303.23 13595962.96 13535603.52 13565511.84 13558292.59 13594280.27 13546893.77 13600631.04 13574956.57 13550639.1 13545645.33 13592434.75 13574305.21 
13545211.09 13608990.17 13582935.74 13587115.3 13564860.48 13573708.13 13553895.9 13580927.38 13585432.62 13559812.43 13586898.18 13534300.8 13573925.25 13584889.82 13560680.91 13501081.4 13585215.5 13570994.12 13549716.34 13575227.97 
# Errors [PSD_sample_small/PSD_sample_small.dat] I_err:
27062.03017 27130.80499 27161.90023 27135.14852 27153.38378 27114.23888 27130.0991 27161.46633 27182.77321 27155.01133 27108.31607 27115.86878 27134.87707 27135.03994 27105.70745 27168.13669 27134.27987 27121.19244 27087.65764 27127.27535 
27112.71754 27107.88132 27125.15735 27092.71498 27092.8781 27164.50345 27133.68265 27210.5609 27095.86853 27115.27116 27137.59145 27160.38156 27143.34505 27151.59336 27167.05219 27169.32959 27129.77329 27204.0634 27170.63088 27099.56534 
27145.73298 27189.70925 27119.23693 27164.12383 27111.25047 27100.65254 27136.01714 27186.07889 27196.42685 27138.56856 27134.98565 27142.09673 27109.40292 27149.36873 27160.38156 27136.56002 27153.60079 27157.18125 27174.85963 27157.94068 
27166.23879 27118.25912 27102.06584 27118.31345 27090.10486 27147.41525 27127.38396 27116.46638 27136.99431 27178.7625 27160.54428 27169.11271 27160.05613 27138.40572 27155.66233 27093.04122 27200.10999 27123.69094 27122.60467 27107.77263 
27158.59161 27114.89085 27177.94945 27132.48819 27142.58521 27166.72683 27158.04917 27127.54688 27130.0991 27163.7442 27143.88778 27158.37463 27141.17402 27121.6813 27136.12572 27157.07276 27128.79587 27164.34075 27136.28858 27111.63083 
27133.79124 27160.05613 27145.89578 27112.39153 27174.48015 27095.70543 27101.57663 27124.397 27117.22695 27129.9905 27156.53029 27151.64762 27137.21146 27144.26768 27136.01714 27174.69699 27166.83529 27117.77021 27176.26906 27143.94205 
27169.11271 27085.91726 27108.31607 27182.50223 27147.57805 27128.03562 27117.87886 27171.01041 27137.70002 27178.11206 27150.34542 27153.004 27133.41119 27161.30362 27096.57532 27116.57504 27133.03113 27148.44627 27099.07609 27157.2355 
27148.71759 27151.9189 27177.89525 27073.02412 27134.55133 27156.53029 27162.06293 27122.55035 27161.41209 27151.9189 27114.18454 27124.17976 27104.72916 27088.58217 27143.83351 27164.99152 27111.63083 27124.72287 27087.60326 27074.33003 
27126.46075 27145.73298 27166.61838 27131.23937 27172.58269 27189.98015 27162.9307 27169.27537 27200.86822 27117.49858 27126.46075 27115.65146 27140.7398 27133.24831 27141.55397 27129.82759 27142.74803 27127.60118 27130.53349 27150.45394 
27171.6068 27146.81833 27166.02188 27104.3487 27156.91002 27145.40736 27131.07648 27154.95708 27122.98487 27175.99802 27124.17976 27160.11037 27123.69094 27123.31075 27129.17598 27117.93318 27118.80235 27133.13972 27119.78014 27151.64762 
