# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544351420
# Directory: Magnon_rerun_events_A_noEfocus_noSqq/67
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=67
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sat Dec  8 21:35:41 2018 (1544301341)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=1.5116e-05; dX=0.288306; Y0=1.63431e-05; dY=0.288313;
# signal: Min=1.34745e+07; Max=1.3641e+07; Mean=1.35691e+07;
# values: 5.42764e+09 542782 9.99932e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13556447.07 13528547.11 13558672.55 13549607.78 13574793.73 13563992 13577019.21 13568551.52 13540651.57 13551887.54 13540868.69 13550639.1 13564806.2 13582012.98 13539674.52 13554655.82 13603670.73 13514271.45 13569474.28 13576150.73 
13525290.31 13540325.89 13573111.05 13508137.81 13584401.3 13582772.9 13578213.37 13637812.89 13524747.51 13548196.5 13547870.82 13567628.76 13582012.98 13568985.76 13576856.37 13565294.72 13618054.94 13623482.95 13600251.08 13584998.38 
13569420 13601445.24 13545699.61 13541628.61 13577290.61 13520350.82 13600142.52 13539511.68 13577182.05 13573111.05 13559595.31 13578973.29 13576964.93 13569582.84 13559432.47 13572242.57 13526972.99 13594008.87 13567628.76 13583641.38 
13585541.18 13554872.94 13580873.1 13518993.82 13575390.81 13566271.76 13581687.3 13584075.62 13601825.2 13576367.85 13532401 13596505.76 13604322.09 13589232.23 13588526.59 13582827.18 13599056.92 13576476.41 13581035.94 13620606.11 
13613061.18 13597862.76 13558726.83 13573491.01 13608447.37 13558184.03 13604267.81 13622777.31 13541465.77 13539240.28 13557369.83 13560192.39 13568660.08 13593411.79 13553027.42 13611649.9 13563720.6 13500592.88 13558401.15 13569474.28 
13562797.83 13634176.12 13578810.45 13549933.46 13580601.7 13549553.5 13555687.15 13602585.12 13547653.69 13564751.92 13563774.88 13597808.48 13576856.37 13550042.02 13556121.39 13627825.36 13562526.43 13534029.4 13602965.08 13589286.51 
13548739.3 13572622.53 13559758.15 13581361.62 13603073.64 13588038.07 13587278.14 13523173.38 13590046.43 13581741.58 13552864.58 13606764.69 13566814.56 13576042.17 13521165.02 13538534.64 13555090.06 13525941.67 13581958.7 13575282.25 
13539457.4 13559920.99 13583749.94 13552593.18 13520025.14 13565186.16 13552050.38 13611704.18 13550150.58 13575553.65 13570614.16 13559052.51 13560463.79 13579136.13 13563394.91 13579298.97 13560409.51 13548685.02 13570017.08 13569094.32 
13586681.06 13510146.17 13634121.84 13558563.99 13571808.33 13554818.66 13474538.44 13570668.44 13621311.75 13542388.53 13531586.79 13582447.22 13604376.37 13567194.52 13554275.86 13543528.41 13534626.48 13528329.99 13533269.48 13593248.95 
13572079.73 13556718.47 13564209.12 13565023.32 13561115.15 13580167.46 13541682.89 13594823.07 13555741.43 13520350.82 13545916.73 13527841.47 13562580.71 13569040.04 13607361.77 13587820.95 13591620.55 13585486.9 13528981.35 13552756.02 
