# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544351420
# Directory: Magnon_rerun_events_A_noEfocus_noSqq/67
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=67
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sat Dec  8 21:35:42 2018 (1544301342)
# type: array_2d(90, 90)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: psd_monitor8
# position: 2.03506 -1.56124 0.358837
# title: PSD monitor
# Ncount: 100000000
# filename: analyser8_psd.dat
# statistics: X0=-0.0531282; dX=1.10561; Y0=-0.960277; dY=5.80622;
# signal: Min=0; Max=2103.36; Mean=306.888;
# values: 2.48579e+06 16682 33461
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -2 2 -15.24 15.24
# variables: I I_err N
# Data [psd_monitor8/analyser8_psd.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
61.14231041 0 0 76.04215986 0 62.15483731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
49.0906771 174.6033317 0 0 64.20635338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 63.08650822 141.1586812 0 59.53909858 185.9372725 0 46.89900025 0 0 87.4332813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
102.2133803 185.79446 126.4897798 215.1271474 0 0 0 0 0 0 0 80.83909853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
144.5815142 56.46596886 0 139.3312585 64.05856344 0 59.92349456 68.69480444 165.0749256 0 112.0587575 0 0 67.64229657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 233.5826454 61.09419782 0 161.7203725 187.6633834 98.70945331 0 62.81291552 58.85321473 0 0 0 0 97.41778021 0 0 0 0 0 0 90.46261093 146.5634535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50.45608847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
215.7481708 140.919331 262.4802364 128.3093756 292.972236 321.437342 113.0121294 0 157.2062349 86.22513063 67.05807736 99.64117164 0 207.233347 113.1888316 0 192.9256525 132.3619709 0 52.78316172 0 0 0 0 111.2250611 0 69.27526568 0 0 0 0 0 0 0 65.5754702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
460.5221643 272.2103625 172.7372042 354.4588191 64.28419427 45.44303647 114.5364141 533.1174431 138.5171774 171.62269 240.8245631 104.9268842 54.32050864 188.9995824 0 94.70453769 66.28400697 0 69.22949006 0 28.07006404 0 0 68.36377304 0 0 0 0 0 43.38243704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
215.8360614 660.2830266 294.1126068 357.187629 246.1046261 89.22883397 54.01105643 0 368.4841403 168.1789156 146.8896089 112.2523108 303.0179715 265.8642184 175.7925895 64.2955983 127.1390289 102.9133702 0 0 0 63.47500284 0 81.67471009 0 0 56.28012113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
426.6729587 180.1420598 461.2605684 458.0042066 438.5861493 132.1863968 142.3562955 470.0510993 334.7731085 180.3477807 326.6942127 270.9798288 107.0930172 117.6461065 326.6668022 266.2906818 0 115.1178746 162.6885624 287.8416633 72.72006847 135.6129888 0 0 152.2459123 72.96302413 0 0 0 0 0 103.7034058 0 0 57.17094366 165.4628508 0 0 0 0 0 0 0 54.25576744 93.25254642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
577.0885715 418.0451658 436.769054 347.6357297 551.7242048 583.8648567 471.1893757 502.3861029 287.0895582 112.2015717 153.6314925 297.7067431 308.9948221 58.65139837 119.2527162 279.5186489 357.7597674 337.6823664 0 192.4947021 8.857274563 273.652734 223.6734228 166.1875876 73.87580084 239.5181553 0 142.8578299 147.3648072 65.56270626 68.36524008 0 0 48.94555304 65.86391147 0 119.1287115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
261.1602097 529.7703489 915.4518073 251.1563787 556.2662025 442.9736054 455.694524 166.146571 208.8697732 720.4379273 520.9463903 367.4025092 537.0033623 477.3952801 218.3279767 351.7466757 290.7386769 215.1339271 150.7832474 543.403091 263.4571401 30.38767137 229.5193177 98.93719199 348.0098421 183.4410205 258.2850117 131.6483338 302.3118833 160.9765856 131.0111591 236.8915465 50.79868738 95.92005217 0 0 71.72869586 130.9636488 75.52180892 87.88006798 0 94.90134886 77.39774782 64.91492315 0 0 73.53169141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1109.931028 535.5009652 464.2228906 819.3827895 639.3137156 570.7746572 607.8887772 506.6670801 453.3779994 500.0872863 631.3783413 485.1005752 212.5449543 219.4382973 236.2883905 393.999089 583.8692775 284.8546494 202.7744025 653.251787 526.0463573 171.9000477 97.67574647 70.06864484 351.3275862 139.3936322 135.5205633 118.9678312 364.4487352 89.56264286 56.00712187 121.2776558 138.4460768 264.0637386 44.58250336 137.70662 279.4808276 0 37.30580693 62.51790685 0 103.9639241 75.28452524 78.31409015 0 0 0 0 84.86010732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
