# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544348083
# Directory: Magnon_rerun_events_A_noEfocus_noSqq/65
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=65
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sat Dec  8 21:12:33 2018 (1544299953)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=2.87902e-05; dX=0.288311; Y0=-1.67434e-05; dY=0.288294;
# signal: Min=1.3479e+07; Max=1.36494e+07; Mean=1.35691e+07;
# values: 5.42764e+09 542782 9.99933e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13564046.28 13545862.45 13579081.85 13562797.83 13558401.15 13592271.91 13560572.35 13552918.86 13535223.56 13564969.04 13530446.91 13531586.79 13649374.54 13544885.41 13570614.16 13551453.3 13567248.8 13598514.12 13606547.57 13592380.47 
13570668.44 13616535.1 13578701.89 13619520.51 13489574.02 13579516.1 13522413.46 13564534.8 13557912.63 13568931.48 13597428.52 13584401.3 13561820.79 13556881.31 13601282.4 13580004.62 13517473.98 13611107.09 13529904.11 13531532.51 
13593954.59 13529741.27 13544451.17 13608013.13 13605624.81 13560843.75 13585378.34 13552864.58 13550150.58 13560463.79 13595257.31 13586138.26 13603996.41 13557804.07 13555415.74 13537503.32 13593303.23 13528058.59 13564697.64 13542822.77 
13566054.64 13566380.32 13568117.28 13578321.93 13552321.78 13589883.59 13589340.79 13574142.37 13578267.65 13557966.91 13509440.53 13602368 13540434.45 13567031.68 13610618.57 13541737.17 13585052.66 13530826.87 13578213.37 13579190.41 
13515194.21 13557749.79 13562852.11 13599816.84 13593900.31 13618652.02 13595311.59 13507215.04 13511720.29 13553624.5 13564480.52 13565403.28 13544342.61 13565837.52 13593520.35 13549879.18 13582012.98 13595257.31 13555524.3 13553244.54 
13577670.57 13596885.72 13588146.63 13559703.87 13559975.27 13534897.88 13616535.1 13619520.51 13580330.3 13551290.46 13558943.95 13569474.28 13534246.52 13570614.16 13624351.43 13527787.19 13601445.24 13581741.58 13548630.74 13589775.03 
13573491.01 13586192.54 13624351.43 13542714.21 13570614.16 13575662.21 13566651.72 13624188.59 13593520.35 13521816.38 13510960.37 13505803.76 13548467.9 13581144.5 13587983.79 13549119.26 13604919.17 13608393.09 13562200.75 13630973.6 
13582990.02 13568388.68 13630756.48 13608773.05 13551344.74 13560735.19 13541574.33 13595691.56 13566543.16 13586626.78 13604213.53 13542225.69 13603942.13 13560626.63 13576367.85 13532455.28 13612464.1 13605082.01 13534300.8 13568442.96 
13601011 13587278.14 13523770.46 13520187.98 13573762.41 13564317.68 13561060.87 13581850.14 13558292.59 13569040.04 13617349.3 13544451.17 13606384.73 13590100.71 13535440.68 13574305.21 13575607.93 13607578.89 13565294.72 13592543.31 
13535820.64 13563123.51 13555741.43 13603290.76 13582827.18 13572296.85 13559215.35 13603670.73 13534517.92 13536526.28 13578484.77 13538968.88 13543257.01 13582230.1 13575445.09 13572893.93 13580276.02 13582555.78 13607416.05 13580710.26 
