# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544116989
# Directory: Magnon_rerun_B_gcc-4.9/13
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=26
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Thu Dec  6 00:14:09 2018 (1544051649)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-1.23808e-05; dX=0.288301; Y0=4.58946e-05; dY=0.288304;
# signal: Min=1.34684e+07; Max=1.36753e+07; Mean=1.35691e+07;
# values: 5.42764e+09 542782 9.99933e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13542985.61 13549824.9 13552810.3 13566923.12 13509603.37 13564263.4 13545916.73 13540922.97 13551833.26 13546296.69 13536634.84 13509549.09 13533106.64 13621637.43 13525344.59 13566488.88 13541845.73 13520567.94 13580655.98 13577779.13 
13563286.35 13587332.42 13600305.36 13527298.67 13542931.33 13582067.26 13562255.03 13593900.31 13545211.09 13564860.48 13587169.58 13568714.36 13544125.49 13601119.56 13558021.19 13550096.3 13581253.06 13534137.96 13610130.05 13591023.47 
13511394.61 13592868.99 13568985.76 13610618.57 13577616.29 13552430.34 13552593.18 13579244.69 13587440.99 13579678.94 13590969.19 13619737.63 13558509.71 13586572.5 13602910.8 13547328.01 13520079.42 13580818.82 13624080.03 13675320.42 
13574739.45 13571156.96 13554601.54 13631624.96 13523010.54 13609370.13 13556392.79 13596017.24 13588743.71 13575933.61 13579733.22 13523281.94 13556555.63 13556229.95 13592543.31 13585378.34 13562634.99 13558998.23 13558509.71 13523444.78 
13538426.08 13526375.91 13587983.79 13593900.31 13589937.87 13531749.63 13568497.24 13588038.07 13544722.57 13541954.29 13586355.38 13544451.17 13548087.94 13613061.18 13579516.1 13542062.85 13561820.79 13568388.68 13558509.71 13588960.83 
13582447.22 13559541.03 13556881.31 13548847.86 13524476.11 13572459.69 13556609.91 13572025.45 13558835.39 13593737.47 13607253.21 13564806.2 13570885.56 13560192.39 13566543.16 13564806.2 13563666.32 13586626.78 13559595.31 13593140.39 
13523390.5 13590534.95 13603236.48 13551833.26 13594334.55 13592326.19 13519699.46 13587766.67 13578213.37 13573002.49 13581253.06 13571591.21 13600359.64 13529795.55 13559323.91 13573002.49 13546730.93 13544234.05 13563666.32 13545265.37 
13583532.82 13596017.24 13604647.77 13559106.79 13525398.87 13558889.67 13555849.99 13535603.52 13636238.77 13584781.26 13580493.14 13623048.71 13583587.1 13587820.95 13560300.95 13584618.42 13569202.88 13535929.2 13586735.34 13553353.1 
13562146.47 13555632.86 13573545.29 13595148.75 13547436.57 13540543.01 13582664.34 13600685.32 13560518.07 13601608.08 13552158.94 13560626.63 13516496.94 13601933.76 13572785.37 13468404.8 13551073.34 13547219.45 13547545.13 13550150.58 
13552593.18 13554275.86 13598622.68 13537557.6 13552538.9 13594877.35 13587061.02 13531586.79 13575987.89 13560138.11 13597102.84 13573273.89 13571319.8 13527624.35 13561929.35 13557858.35 13601770.92 13550693.38 13514922.81 13557315.55 
