# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544081270
# Directory: Magnon_rerun_A_gcc-4.9/29
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=58
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Wed Dec  5 20:27:27 2018 (1544038047)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-3.31197e-06; dX=0.288304; Y0=-3.23889e-05; dY=0.288312;
# signal: Min=1.34898e+07; Max=1.36461e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99935e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13528167.15 13614526.74 13547653.69 13539077.44 13587658.11 13646117.74 13578267.65 13576042.17 13621148.91 13548142.22 13576367.85 13589775.03 13572948.21 13549879.18 13577236.33 13580818.82 13543582.69 13545265.37 13532998.08 13518993.82 
13519210.94 13586246.82 13581687.3 13566651.72 13554004.46 13563829.16 13570505.6 13573599.57 13596180.08 13563883.44 13626251.23 13542171.41 13543854.09 13620714.67 13587332.42 13567031.68 13552430.34 13553135.98 13590209.27 13577073.49 
13585052.66 13524367.55 13577887.69 13558292.59 13577779.13 13558238.31 13539728.8 13564534.8 13523499.06 13591132.03 13590643.51 13612246.98 13573870.97 13559323.91 13627174 13564209.12 13625925.55 13615775.18 13558889.67 13577562.01 
13579624.66 13600522.48 13566597.44 13535549.24 13586952.46 13542388.53 13587495.27 13540597.29 13593846.03 13569257.16 13582772.9 13515302.77 13574250.93 13584455.58 13588580.87 13524910.35 13599219.76 13519048.1 13579190.41 13568008.72 
13583532.82 13583858.5 13601988.04 13568660.08 13589395.07 13553515.94 13576476.41 13567085.96 13539348.84 13585215.5 13627608.24 13540488.73 13570939.84 13549770.62 13581687.3 13587658.11 13550421.98 13532618.12 13553353.1 13600902.44 
13567357.36 13572785.37 13560083.83 13636673.01 13539837.37 13621963.11 13556664.19 13623320.11 13572351.13 13574902.29 13567628.76 13535006.44 13549444.94 13588635.15 13538806.04 13542117.13 13563286.35 13578756.17 13537231.92 13567628.76 
13526647.31 13565891.8 13562472.15 13589286.51 13506780.8 13570994.12 13594443.11 13570071.36 13606167.61 13574739.45 13551724.7 13588038.07 13558238.31 13576205.01 13539077.44 13555795.71 13577941.97 13624514.27 13573545.29 13582610.06 
13561603.67 13538317.52 13567791.6 13532618.12 13605570.53 13613929.66 13579461.81 13589286.51 13581850.14 13588255.19 13575065.13 13585812.58 13595745.84 13547328.01 13532563.84 13573328.17 13566217.48 13555144.34 13549879.18 13602530.84 
13575010.85 13587006.74 13553407.38 13570559.88 13553081.7 13590914.91 13562797.83 13579516.1 13584944.1 13558943.95 13570722.72 13549879.18 13614526.74 13612192.7 13615286.66 13576693.53 13579787.5 13527950.03 13603942.13 13556827.03 
13549662.06 13591403.43 13589340.79 13593031.83 13602585.12 13591729.11 13545319.65 13547925.1 13605950.49 13604104.97 13565566.12 13537611.88 13554330.14 13527135.83 13552864.58 13514434.29 13528709.95 13557261.27 13600413.92 13543202.73 
