# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544378531
# Directory: Magnon_rerun_events_B_noEfocus_noSqq/47
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=47
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sun Dec  9 11:15:19 2018 (1544350519)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-6.12141e-06; dX=0.288297; Y0=1.39519e-05; dY=0.288303;
# signal: Min=1.34961e+07; Max=1.36612e+07; Mean=1.35691e+07;
# values: 5.42764e+09 542783 9.99933e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13503089.76 13621311.75 13586681.06 13569582.84 13566760.28 13563937.72 13536472 13562200.75 13559595.31 13583749.94 13535766.36 13533703.72 13570939.84 13557695.51 13609153.01 13549879.18 13585541.18 13540054.49 13600359.64 13555958.55 
13535006.44 13656105.27 13539891.65 13499778.67 13598514.12 13554818.66 13615123.82 13527624.35 13582121.54 13568008.72 13601011 13523661.9 13571156.96 13551833.26 13571102.68 13534517.92 13596180.08 13539945.93 13593791.75 13556012.83 
13520187.98 13610835.69 13608990.17 13576259.29 13541791.45 13545211.09 13590806.35 13561223.71 13562743.55 13554601.54 13563069.23 13597211.4 13606330.45 13537123.36 13605624.81 13563177.79 13540868.69 13555524.3 13528438.55 13564643.36 
13599871.12 13542985.61 13568605.8 13575336.53 13533540.88 13583315.7 13540868.69 13591511.99 13530175.51 13538317.52 13525778.83 13574630.89 13583424.26 13600359.64 13586192.54 13556609.91 13547870.82 13539891.65 13557152.71 13588255.19 
13550856.22 13579624.66 13563286.35 13568442.96 13572676.81 13590860.63 13562580.71 13499670.11 13615558.06 13548956.42 13590046.43 13570614.16 13577073.49 13601445.24 13582772.9 13585161.22 13555198.62 13516822.62 13559866.71 13629290.92 
13599056.92 13539403.12 13563123.51 13606004.77 13568171.56 13520730.78 13589666.47 13616915.06 13534083.68 13598514.12 13549879.18 13628476.72 13627716.8 13577290.61 13566651.72 13577616.29 13552267.5 13597808.48 13563449.19 13573002.49 
13608230.25 13613603.98 13622560.19 13578539.05 13552213.22 13561929.35 13578701.89 13555849.99 13537449.04 13517528.26 13560626.63 13523390.5 13594008.87 13555524.3 13567574.48 13569420 13581035.94 13615340.94 13569202.88 13561440.83 
13577616.29 13576584.97 13563829.16 13597048.56 13601770.92 13548359.34 13504772.44 13536743.4 13622180.23 13554547.26 13526484.47 13578810.45 13597862.76 13596451.48 13544668.29 13539728.8 13592923.27 13559378.19 13582230.1 13558726.83 
13525344.59 13568225.84 13568008.72 13572459.69 13581795.86 13580764.54 13585052.66 13589395.07 13573056.77 13540922.97 13588797.99 13567357.36 13581741.58 13581850.14 13585921.14 13553353.1 13590317.83 13593303.23 13573653.85 13502492.68 
13575499.37 13572676.81 13611487.06 13604213.53 13591349.15 13569311.44 13592489.03 13569040.04 13581035.94 13542008.57 13562797.83 13606167.61 13573708.13 13569582.84 13580710.26 13554818.66 13561657.95 13552484.62 13553950.18 13593466.07 
13553515.94 13536906.24 13531261.11 13543582.69 13566108.92 13536960.52 13561495.11 13522196.34 13578919.01 13607198.93 13516496.94 13599165.48 13594714.51 13554547.26 13580818.82 13600848.16 13618923.42 13645846.34 13566868.84 13545211.09 
13557804.07 13607307.49 13577019.21 13567737.32 13619466.23 13596288.64 13545699.61 13523770.46 13592543.31 13576422.13 13523390.5 13621094.63 13536092.04 13574413.77 13580655.98 13593411.79 13533269.48 13528709.95 13556338.51 13532672.4 
13569908.52 13563177.79 13576910.65 13615829.46 13547816.54 13582175.82 13561603.67 13583695.66 13552647.46 13565186.16 13557098.43 13598025.6 13549064.98 13599274.04 13590697.79 13547056.61 13589015.11 13569854.24 13523661.9 13580276.02 
13581741.58 13555687.15 13558292.59 13565023.32 13561277.99 13529904.11 13567628.76 13581144.5 13582338.66 13574359.49 13594660.23 13528004.31 13569257.16 13612192.7 13556555.63 13575879.33 13556881.31 13585324.06 13572731.09 13497987.43 
13590317.83 13547382.29 13572025.45 13587332.42 13549444.94 13558672.55 13556392.79 13560680.91 13558075.47 13578756.17 13589015.11 13531261.11 13511340.33 13557586.95 13567140.24 13624948.51 13596668.6 13531423.95 13589069.39 13566488.88 
13557424.11 13545265.37 13539348.84 13594443.11 13539728.8 13599274.04 13525181.75 13605082.01 13601988.04 13533052.36 13557804.07 13587820.95 13519590.9 13531966.76 13554601.54 13585486.9 13533432.32 13615612.34 13566217.48 13520513.66 
13531423.95 13605082.01 13560898.03 13586843.9 13571428.36 13579190.41 13661153.32 13581361.62 13584292.74 13579298.97 13537774.72 13607850.29 13635695.97 13573382.45 13577833.41 13558021.19 13568117.28 13596722.88 13562797.83 13558292.59 
13548522.18 13549173.54 13564697.64 13550584.82 13532346.72 13574956.57 13496141.91 13595800.12 13577996.25 13624080.03 13571645.49 13599002.64 13564480.52 13566923.12 13575336.53 13598459.84 13575119.41 13552538.9 13578430.49 13601825.2 
13542605.65 13591349.15 13584129.9 13546242.41 13595962.96 13562417.87 13607850.29 13628368.16 13582827.18 13575987.89 13602639.4 13575987.89 13616860.78 13539511.68 13594443.11 13539783.09 13532401 13577941.97 13565674.68 13562363.59 
13516714.06 13562960.67 13594225.99 13559649.59 13553570.22 13578539.05 13558781.11 13549119.26 13604593.49 13538914.6 13586735.34 13555524.3 13577399.17 13541520.05 13552538.9 13560952.31 13549064.98 13570288.48 13585541.18 13547979.38 
# Errors [PSD_sample_small/PSD_sample_small.dat] I_err:
27073.02412 27191.28045 27156.69303 27139.59992 27136.77717 27133.95412 27106.46833 27132.21671 27129.61039 27153.76355 27105.7618 27103.69647 27140.95691 27127.70979 27179.14192 27119.88878 27155.55383 27110.05501 27170.35978 27125.97199 
27105.00091 27225.98625 27109.89199 27069.70463 27168.51626 27124.83149 27185.10348 27097.60827 27152.13592 27138.02573 27171.01041 27093.63933 27141.17402 27121.84425 27141.11975 27104.51175 27166.18456 27109.94633 27163.79843 27126.02629 
27090.15924 27180.82213 27178.97931 27146.27566 27111.79384 27115.21683 27160.81548 27131.23937 27132.75966 27124.61425 27133.08543 27167.21487 27176.32327 27107.12049 27175.61856 27133.19402 27110.8701 27125.53752 27098.42374 27134.65991 
27169.8718 27112.98922 27138.62285 27145.35309 27103.53342 27153.32953 27110.8701 27161.52057 27100.16331 27108.31607 27095.7598 27144.64758 27153.43803 27170.35978 27156.20481 27126.62368 27117.87886 27109.89199 27127.16674 27158.26615 
27120.86653 27149.64004 27133.3026 27138.46 27142.69376 27160.86971 27132.59678 27069.59579 27185.537 27118.96532 27160.05613 27140.63124 27147.08966 27171.44415 27152.78699 27155.17408 27125.21166 27086.78747 27129.88189 27199.24341 
27169.05848 27109.40292 27133.13972 27175.99802 27138.18858 27090.70303 27159.67644 27186.8917 27104.07694 27168.51626 27119.88878 27198.43097 27197.67267 27147.30672 27136.66859 27147.63231 27122.27878 27167.81135 27133.46548 27143.01941 
27178.22047 27183.58612 27192.52651 27148.5548 27122.22446 27131.94523 27148.71759 27125.86337 27107.44656 27087.49448 27130.64209 27093.36747 27164.01536 27125.53752 27137.59145 27139.43708 27151.05078 27185.32024 27139.21995 27131.45656 
27147.63231 27146.60126 27133.84553 27167.05219 27171.76945 27118.36777 27074.71091 27106.74006 27192.14728 27124.55994 27096.46658 27148.82611 27167.86557 27166.4557 27114.67353 27109.72897 27162.9307 27129.39319 27152.24443 27128.74156 
27095.32484 27138.24286 27138.02573 27142.47666 27151.81039 27150.77949 27155.06558 27159.40524 27143.07368 27110.92444 27158.80858 27137.37431 27151.75613 27151.86464 27155.93357 27123.36507 27160.32732 27163.31033 27143.67069 27072.42555 
27145.5159 27142.69376 27181.4725 27174.20909 27161.35786 27139.32852 27162.49682 27139.05711 27151.05078 27112.01118 27132.81396 27176.16065 27143.72496 27139.59992 27150.72523 27124.83149 27131.67375 27122.49604 27123.96251 27163.47303 
27123.52801 27106.9031 27101.25049 27113.58689 27136.12572 27106.95745 27131.51086 27092.17122 27148.93464 27177.19058 27086.46114 27169.16693 27164.72037 27124.55994 27150.83375 27170.84775 27188.89652 27215.75778 27136.88574 27115.21683 
27127.8184 27177.29899 27147.03539 27137.75431 27189.43834 27166.29302 27115.70579 27093.74808 27162.55105 27146.43846 27093.36747 27191.06374 27106.08789 27144.4305 27150.67098 27163.4188 27103.26165 27098.69555 27126.35214 27102.66375 
27139.92561 27133.19402 27146.92686 27185.80794 27117.82453 27152.19018 27131.61945 27153.7093 27122.65898 27135.20281 27127.11243 27168.02824 27119.07397 27169.27537 27160.707 27117.06398 27159.02555 27139.87133 27093.63933 27150.29116 
27151.75613 27125.70044 27128.30714 27135.03994 27131.29367 27099.89151 27137.64574 27151.1593 27152.35295 27144.37622 27164.66614 27097.98882 27139.27423 27182.17706 27126.56937 27145.89578 27126.89521 27155.33683 27142.74803 27067.90868 
27160.32732 27117.38993 27142.04245 27157.34399 27119.45422 27128.68726 27126.40645 27130.69639 27128.08992 27148.77185 27159.02555 27101.25049 27081.29385 27127.60118 27137.15717 27194.91012 27166.67261 27101.41356 27159.07979 27136.50573 
27127.43827 27115.27116 27109.34858 27164.44922 27109.72897 27169.27537 27095.16173 27175.07647 27171.98632 27103.04423 27127.8184 27157.83219 27089.56105 27101.95713 27124.61425 27155.49958 27103.42471 27185.59119 27136.2343 27090.48551 
