# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544444702
# Directory: Magnon_rerun_events_B_noEfocus_noSqq/84
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=84
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sun Dec  9 18:24:02 2018 (1544376242)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-2.51289e-05; dX=0.288325; Y0=2.87894e-06; dY=0.288287;
# signal: Min=1.34805e+07; Max=1.36664e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13606493.29 13580167.46 13557369.83 13585432.62 13583207.14 13588960.83 13505478.08 13504175.36 13533649.44 13583152.86 13571536.92 13575987.89 13537503.32 13542062.85 13554655.82 13548467.9 13553190.26 13561820.79 13562146.47 13549173.54 
13582827.18 13516931.18 13558835.39 13555035.78 13512100.25 13549119.26 13599979.68 13567954.44 13581741.58 13504501.04 13576313.57 13531478.23 13601499.52 13549227.82 13534680.76 13557098.43 13577779.13 13595908.68 13559378.19 13547870.82 
13522250.62 13511557.45 13573762.41 13612246.98 13544071.21 13536634.84 13619846.19 13546513.81 13518830.98 13524584.67 13568497.24 13602693.68 13571916.89 13578430.49 13579570.38 13556827.03 13561169.43 13592543.31 13555795.71 13575173.69 
13597265.68 13666364.2 13525181.75 13616643.66 13609912.93 13625111.35 13581307.34 13541031.53 13560246.67 13599545.44 13574305.21 13583532.82 13601933.76 13550964.78 13549064.98 13547056.61 13578321.93 13606004.77 13584021.34 13622343.07 
13567085.96 13558563.99 13599111.2 13576910.65 13536254.88 13578973.29 13609532.97 13551778.98 13616209.42 13576747.81 13564209.12 13576747.81 13587495.27 13534192.24 13553624.5 13540271.61 13546568.09 13573653.85 13554981.5 13586898.18 
13581198.78 13550639.1 13571754.05 13571862.61 13603942.13 13619249.11 13502384.12 13542768.49 13533866.56 13571048.4 13606601.85 13528384.27 13582338.66 13603725.01 13591729.11 13536851.96 13571808.33 13627608.24 13637324.37 13591132.03 
13597537.08 13559975.27 13566434.6 13540000.21 13599328.32 13530609.75 13575499.37 13565349 13591946.23 13598188.44 13594117.43 13543636.97 13575770.77 13538860.32 13566868.84 13552810.3 13618217.78 13582772.9 13594768.79 13636130.21 
13570831.28 13554113.02 13538968.88 13616969.34 13574196.65 13567085.96 13612029.86 13555470.02 13605027.73 13616860.78 13555144.34 13558998.23 13576964.93 13553353.1 13575336.53 13546242.41 13580873.1 13567954.44 13556175.67 13608773.05 
13574088.09 13562255.03 13585378.34 13604213.53 13523770.46 13589286.51 13541574.33 13601825.2 13545265.37 13632330.6 13591511.99 13605082.01 13550042.02 13568225.84 13530284.07 13569908.52 13594877.35 13551778.98 13571754.05 13569202.88 
13602965.08 13558292.59 13587820.95 13582284.38 13552538.9 13561115.15 13606004.77 13524801.79 13527570.07 13554167.3 13608013.13 13570505.6 13533269.48 13579081.85 13575282.25 13588363.75 13536200.6 13556881.31 13581035.94 13577562.01 
