# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544157182
# Directory: Magnon_rerun_B_gcc-4.9/34
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=68
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Thu Dec  6 04:26:46 2018 (1544066806)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=1.89157e-05; dX=0.288316; Y0=-1.02587e-05; dY=0.28831;
# signal: Min=1.3493e+07; Max=1.36597e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13545156.81 13576259.29 13582718.62 13571482.64 13549444.94 13618380.62 13578593.33 13584564.14 13592489.03 13546785.21 13522956.26 13546513.81 13582881.46 13556229.95 13580981.66 13565674.68 13602530.84 13594551.67 13623265.83 13568117.28 
13557478.39 13550313.42 13568388.68 13593140.39 13534192.24 13552647.46 13536472 13588255.19 13635858.81 13562146.47 13563232.07 13599708.28 13573002.49 13551561.86 13559649.59 13608881.61 13551996.1 13580547.42 13586192.54 13599708.28 
13552538.9 13533106.64 13562092.19 13557369.83 13551127.62 13537123.36 13505695.2 13564263.4 13578050.53 13571156.96 13589829.31 13578267.65 13575770.77 13582664.34 13514217.17 13562526.43 13578430.49 13581144.5 13593086.11 13564806.2 
13569202.88 13537883.28 13561115.15 13528492.83 13563612.04 13554981.5 13624242.87 13604213.53 13563829.16 13589177.95 13577073.49 13511991.69 13569854.24 13595257.31 13570179.92 13607687.45 13577182.05 13525670.27 13540760.13 13567194.52 
13560952.31 13574739.45 13560952.31 13560246.67 13580873.1 13624405.71 13522467.74 13550476.26 13608338.81 13521002.18 13534409.36 13579081.85 13551670.42 13557749.79 13569040.04 13574413.77 13576367.85 13593737.47 13566814.56 13593791.75 
13612192.7 13594931.63 13574576.61 13593357.51 13582990.02 13572351.13 13520622.22 13566380.32 13588255.19 13570614.16 13579570.38 13557206.99 13605461.97 13556284.23 13619520.51 13577453.45 13511340.33 13533486.6 13578647.61 13571482.64 
13569094.32 13597591.36 13531912.48 13503795.4 13580547.42 13534517.92 13603670.73 13609532.97 13559161.07 13604593.49 13578050.53 13574142.37 13555470.02 13540488.73 13532943.8 13585758.3 13573491.01 13531478.23 13568660.08 13560083.83 
13550150.58 13551507.58 13588255.19 13580276.02 13539023.16 13584998.38 13549390.66 13556067.11 13590480.67 13550693.38 13567303.08 13545102.53 13556827.03 13538860.32 13599599.72 13638355.69 13546133.85 13541737.17 13643566.58 13548359.34 
13511068.93 13524747.51 13590914.91 13597265.68 13599328.32 13551019.06 13555361.46 13595854.4 13523607.62 13599382.6 13601065.28 13557695.51 13589015.11 13558726.83 13587440.99 13591240.59 13556067.11 13601933.76 13573870.97 13595148.75 
13569040.04 13534192.24 13550313.42 13562146.47 13550801.94 13591186.31 13555361.46 13536254.88 13553841.62 13556772.75 13543365.57 13601662.36 13550584.82 13553027.42 13526972.99 13558401.15 13557966.91 13564534.8 13606167.61 13587549.55 
