# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544109332
# Directory: Magnon_rerun_B_gcc-4.9/9
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=18
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Wed Dec  5 23:26:31 2018 (1544048791)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=4.24078e-06; dX=0.288314; Y0=8.63207e-06; dY=0.288275;
# signal: Min=1.35007e+07; Max=1.36356e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13570994.12 13563829.16 13523281.94 13547219.45 13523444.78 13542985.61 13579787.5 13540922.97 13538100.4 13586789.62 13599491.16 13601879.48 13515791.29 13548305.06 13607470.33 13544831.13 13568008.72 13547870.82 13537231.92 13574956.57 
13579570.38 13508789.17 13567031.68 13551833.26 13541900.01 13597211.4 13560898.03 13571536.92 13617349.3 13586355.38 13566000.36 13538480.36 13573816.69 13565349 13528547.11 13535223.56 13579896.06 13572676.81 13538968.88 13561820.79 
13577290.61 13540325.89 13597319.96 13593031.83 13554221.58 13586572.5 13554710.1 13572731.09 13558346.87 13589775.03 13516551.22 13535603.52 13535494.96 13552593.18 13569799.96 13525236.03 13559541.03 13607144.65 13569148.6 13567900.16 
13567303.08 13610727.13 13575390.81 13545319.65 13584998.38 13568117.28 13588906.55 13562960.67 13615829.46 13540325.89 13572513.97 13559106.79 13559269.63 13557369.83 13563177.79 13594714.51 13589286.51 13617077.9 13586626.78 13536689.12 
13536634.84 13600848.16 13588038.07 13549444.94 13500701.44 13563340.63 13526050.23 13571754.05 13576584.97 13603073.64 13580004.62 13597862.76 13572134.01 13565566.12 13548576.46 13578104.81 13575716.49 13586898.18 13563612.04 13556501.35 
13598351.28 13574685.17 13609478.69 13582447.22 13604484.93 13574359.49 13575119.41 13578430.49 13583695.66 13570179.92 13519265.22 13540760.13 13549336.38 13581144.5 13528275.71 13589069.39 13506455.12 13601499.52 13597808.48 13602422.28 
13563992 13559812.43 13594063.15 13587006.74 13612029.86 13516225.54 13565946.08 13592651.87 13582718.62 13568280.12 13559595.31 13552158.94 13555632.86 13549716.34 13595365.87 13529958.39 13577399.17 13594497.39 13612898.34 13564806.2 
13560626.63 13581470.18 13553027.42 13573111.05 13581904.42 13597102.84 13563014.95 13598894.08 13577887.69 13603399.33 13551887.54 13552050.38 13609315.85 13578213.37 13601662.36 13580981.66 13519156.66 13582718.62 13586029.7 13539403.12 
13557858.35 13569582.84 13594388.83 13535820.64 13572351.13 13566108.92 13587603.83 13553298.82 13574305.21 13577507.73 13549064.98 13569637.12 13622560.19 13566380.32 13574033.81 13554927.22 13529089.91 13571971.17 13582338.66 13593954.59 
13528329.99 13551399.02 13546133.85 13635641.69 13564534.8 13543311.29 13595203.03 13553570.22 13580438.86 13579896.06 13556935.59 13595637.28 13570125.64 13567140.24 13586192.54 13571645.49 13540922.97 13612572.66 13585649.74 13589992.15 
