# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544107496
# Directory: Magnon_rerun_B_gcc-4.9/8
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=16
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Wed Dec  5 23:14:42 2018 (1544048082)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=1.02714e-05; dX=0.288317; Y0=-3.04293e-05; dY=0.288327;
# signal: Min=1.34841e+07; Max=1.36412e+07; Mean=1.35691e+07;
# values: 5.42764e+09 542783 9.99933e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13583804.22 13596614.32 13507323.6 13566217.48 13596722.88 13576639.25 13590426.39 13522413.46 13587169.58 13559052.51 13576259.29 13529524.15 13589232.23 13584292.74 13570288.48 13581198.78 13562743.55 13575336.53 13577290.61 13542225.69 
13556392.79 13543148.45 13576042.17 13577127.77 13621908.83 13598405.56 13578539.05 13561712.23 13597591.36 13576367.85 13558075.47 13574359.49 13549336.38 13538806.04 13589503.63 13580601.7 13608555.93 13603725.01 13565294.72 13532998.08 
13534517.92 13556392.79 13609695.81 13569311.44 13555361.46 13539620.24 13552973.14 13555795.71 13539240.28 13562580.71 13589232.23 13584347.02 13593737.47 13605190.57 13602313.72 13587549.55 13587820.95 13580276.02 13590426.39 13538860.32 
13556772.75 13611161.37 13541411.49 13524204.71 13560463.79 13580113.18 13597265.68 13535983.48 13616969.34 13535332.12 13616046.58 13605841.93 13568551.52 13572513.97 13609804.37 13530066.95 13562200.75 13571102.68 13554058.74 13545808.17 
13569257.16 13609478.69 13536037.76 13576856.37 13626196.95 13566380.32 13587495.27 13614038.22 13586626.78 13569094.32 13539891.65 13592109.07 13561223.71 13620768.95 13617186.46 13568931.48 13570614.16 13574033.81 13573816.69 13607198.93 
13542877.05 13592489.03 13597048.56 13572351.13 13603616.45 13567900.16 13575336.53 13537937.56 13577616.29 13530446.91 13571048.4 13564751.92 13529307.03 13583804.22 13618706.3 13559866.71 13567900.16 13640526.89 13574196.65 13566706 
13572568.25 13537123.36 13561983.63 13517148.3 13586029.7 13569365.72 13621854.55 13542822.77 13535169.28 13581415.9 13558726.83 13545211.09 13557641.23 13588309.47 13573273.89 13558726.83 13559432.47 13587929.51 13604973.45 13561983.63 
13618109.22 13575716.49 13560952.31 13544939.69 13544939.69 13527190.11 13607090.37 13582175.82 13562146.47 13584889.82 13509494.81 13592054.79 13630376.52 13516062.7 13570397.04 13568280.12 13584944.1 13544451.17 13547925.1 13555415.74 
13556338.51 13579407.53 13586626.78 13584184.18 13567085.96 13553787.34 13632927.68 13595203.03 13528547.11 13539023.16 13566977.4 13607144.65 13542497.09 13549607.78 13524910.35 13512208.81 13540380.17 13536363.44 13552267.5 13575770.77 
13551127.62 13558998.23 13572242.57 13574522.33 13558129.75 13575336.53 13536092.04 13603725.01 13554221.58 13543854.09 13526864.43 13514380.01 13574142.37 13610944.25 13531749.63 13573491.01 13542551.37 13558943.95 13573002.49 13583587.1 
