# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544407819
# Directory: Magnon_rerun_events_C_noEfocus_noSqq/16
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=16
# Param: TwoTheta=15
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Mon Dec 10 01:05:42 2018 (1544400342)
# type: array_2d(90, 90)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: psd_monitor2
# position: 0.873323 -1.56124 1.87285
# title: PSD monitor
# Ncount: 100000000
# filename: analyser2_psd.dat
# statistics: X0=-0.449882; dX=0.949399; Y0=-13.1252; dY=1.66488;
# signal: Min=0; Max=151.089; Mean=2.0925;
# values: 16949.2 751.844 585
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -2 2 -15.24 15.24
# variables: I I_err N
# Data [psd_monitor2/analyser2_psd.dat] I:
31.02767586 0 0 45.66196541 0 40.92702533 0 3.26485063 55.08630479 0 76.96368112 31.33150392 32.18824733 23.85982298 16.61208773 0 45.82264583 43.31564021 58.53944561 0 0 27.5214562 12.41714493 69.79863288 58.91419531 20.36574748 20.43725955 0 0 49.64802054 0 29.24042908 0 60.14204509 94.52170404 0 61.7046458 42.16746011 40.809226 51.84885069 86.78246722 0 42.29186092 30.47569053 40.18979661 0 0 0 33.90012165 79.45943272 42.6129402 15.38314831 0 45.73415235 73.13617272 16.8715904 0 43.83750509 0 0 0 0 32.77516033 0 38.40761681 45.52314737 0 0 0 0 33.16275397 19.19107467 0 0 0 0 0 0 0 0 0 0 0 0 0 98.0983018 0 0 0 0 
15.23913983 42.30633895 0 4.239857412 15.40211909 0 29.8162581 10.01638408 0 33.63210147 0 0 18.11022218 26.11158163 4.317303128 0 102.2209364 0 41.33595783 22.07902557 0 95.51452072 0 66.6902378 45.79629857 0 23.2657806 26.71321316 41.62685602 143.5322535 0 52.1843183 23.01366918 30.64708708 0 0 75.76157645 58.4277502 35.33117886 53.94456468 0 0 0 0 0 0 0 0 84.5537178 0 0 34.71371793 38.4320115 0 55.65818679 0 0 0 0 0 0 15.03092363 52.76110693 0 0 22.27782228 39.33591685 0 0 0 26.71239301 0 0 15.97055669 65.88826374 0 0 0 0 0 0 0 49.55956564 0 0 0 0 0 0 42.14653967 
0 0 16.99673298 0 13.94856567 0 37.74732875 51.13701189 0 0 0 37.0491009 12.27532944 0 0 23.26034253 0 0 0 0 38.56687937 0 78.66085066 21.30294871 89.54093721 62.69447984 7.435404972 0 0 35.13927973 0 13.50443027 0 0 48.61335976 8.929919033 37.00603548 74.85321541 0 21.21200879 136.6085315 117.0631173 151.0889056 46.24251178 22.70637961 37.90882173 33.36995881 21.05160459 0 0 0 17.25892929 18.88371064 0 0 0 0 0 0 63.48011982 40.21297136 0 0 0 50.79190206 0 0 0 0 40.01543157 0 40.22090082 0 0 0 39.92213462 0 0 47.94327388 47.55912629 0 0 32.3918798 0 28.9035827 0 14.97891692 0 0 0 
0 31.35205528 0 0 37.19649443 0 0 31.38361807 0 64.19607176 40.85032506 0 0 52.9010555 16.07553823 0 43.7202417 92.88947457 78.12578271 16.96430424 56.04289616 0 0 0 84.85939859 32.31486328 40.61679659 48.86743552 11.90579955 44.03519134 59.17707443 0 52.40072741 0 53.45342234 65.65758995 0 39.9119446 0 57.17255118 17.59460971 0 42.6965354 0 0 0 0 0 66.06187905 0 35.29225102 0 0 0 0 0 0 24.41079942 0 29.48162544 21.92756266 0 0 49.13459249 0 0 0 0 37.49082153 97.52362612 63.6850849 27.58998586 0 0 29.63366657 0 0 0 0 0 37.21090853 0 0 0 0 18.64038627 0 0 0 0 
0 25.67909315 12.29187409 0 0 0 20.44503881 19.95792543 18.7894508 0 12.91285525 42.248733 33.30815155 0 33.16342285 0 101.4687168 6.790588436 0 0 0 0 0 0 40.17854882 0 12.67097656 0 31.30109548 7.558035084 0 0 0 28.81103262 0 0 15.01775324 49.75255977 0 18.73173509 0 0 0 0 0 0 39.98012946 0 52.50614128 0 0 0 0 23.33383486 43.99682955 31.59770865 0 0 41.32489545 51.09121901 0 0 52.4011138 0 0 35.45757729 0 0 79.35640357 0 0 45.35919641 0 0 0 0 0 0 40.94075118 0 0 0 0 0 0 0 0 0 0 0 
30.7785888 32.39805846 0 0 0 0 17.99342314 40.02684194 75.18927472 38.27605891 0 26.91122352 0 19.98525154 10.48376578 31.25393168 0 0 0 28.06208264 61.2724939 53.19510172 0 0 0 0 43.58386142 38.0517327 20.14735676 0 34.14983841 0 53.1175213 20.6876556 70.48556812 0 26.85570416 0 75.97170977 0 0 26.03626319 120.1201244 0 39.47572332 34.44623245 34.54831168 33.77391452 76.27185922 15.89226824 33.88806618 0 38.23501637 0 0 0 0 0 0 32.85845321 0 0 0 0 0 42.6168969 0 0 0 0 0 0 34.99116972 0 0 0 0 26.93417824 35.61977373 0 0 0 0 0 0 18.19999153 0 0 0 0 
0 2.576013502 39.0690884 12.65318482 16.96386874 23.45321296 30.81086025 0 0 0 60.19113168 0 0 0 48.77915304 25.61527914 0 13.17064424 0 0 0 38.80068457 108.1763587 31.60034108 0 0 70.16317406 0 0 55.32792284 0 33.11244509 0 37.14351774 0 0 0 0 0 0 0 0 34.57547918 0 0 0 52.164963 82.93166789 43.61525091 34.32633142 39.53993353 0 25.87544295 0 0 0 0 0 0 0 0 0 0 0 25.31743374 0 0 0 0 0 0 0 12.42529241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 67.98611523 0 29.5709381 0 18.53571646 0 34.71205863 20.42717569 0 21.7051142 0 0 0 0 0 34.9544269 0 0 3.091218123 19.23020702 54.82652673 0 74.29290936 39.3235929 20.27751746 0 29.32863608 0 29.43490834 0 0 0 0 65.68958863 25.84943743 7.164537019 41.15166745 30.68468965 0 0 39.57804127 40.48919437 0 37.74281086 0 40.49819226 0 0 0 43.17640711 29.97551704 0 35.59431535 0 33.70140816 33.96959897 49.48416409 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 53.68331497 18.4281109 38.59138333 0 67.75834375 0 0 0 0 0 0 0 0 0 25.97828713 0 0 18.07534574 12.69301668 27.75399436 33.48816496 31.04598554 44.00794366 0 0 0 0 0 0 0 21.40305697 0 0 32.68480781 0 61.78695801 0 0 0 29.62508211 25.66525941 0 0 0 0 0 75.14556227 0 0 18.74311244 0 35.35758108 40.38457793 0 0 0 47.55592032 37.78538833 0 0 0 0 0 0 0 0 44.71416629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 38.98728878 0 13.76485573 0 17.50001554 0 0 0 0 0 22.60774878 10.96487206 7.121024919 0 0 0 29.53742469 17.45031053 0 0 0 0 0 0 34.54527347 72.98543337 0 0 0 0 0 39.44605014 0 0 24.27132676 0 0 0 28.9742471 36.95328561 0 0 0 0 0 0 0 0 0 34.65721579 0 0 40.2187952 0 32.16506492 0 0 43.54125535 6.777205925 0 0 0 35.86115315 0 50.05514782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
