# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544036968
# Directory: Magnon_rerun_A_gcc-4.9/5
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=10
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Wed Dec  5 15:38:40 2018 (1544020720)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-3.54151e-05; dX=0.288283; Y0=-1.65063e-05; dY=0.288293;
# signal: Min=1.34797e+07; Max=1.36473e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99935e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13561115.15 13590589.23 13589666.47 13579298.97 13578701.89 13532943.8 13583749.94 13586626.78 13551290.46 13556555.63 13583315.7 13589232.23 13581795.86 13566814.56 13583315.7 13574793.73 13566868.84 13599328.32 13528221.43 13557804.07 
13558889.67 13567520.2 13537883.28 13562309.31 13539077.44 13573599.57 13544071.21 13580981.66 13604756.33 13559920.99 13554058.74 13583478.54 13575499.37 13485123.06 13592217.63 13540434.45 13619357.67 13574305.21 13525181.75 13583044.3 
13541954.29 13553787.34 13518559.58 13607524.61 13595094.47 13580493.14 13601119.56 13597917.04 13590317.83 13573599.57 13585866.86 13519808.02 13551561.86 13521870.66 13564263.4 13573816.69 13537069.08 13597591.36 13609532.97 13596017.24 
13571374.08 13556067.11 13568931.48 13577236.33 13551670.42 13562743.55 13557315.55 13532563.84 13575336.53 13548196.5 13610889.97 13602693.68 13576639.25 13594877.35 13600739.6 13578539.05 13553244.54 13632547.72 13582067.26 13516116.98 
13560355.23 13602422.28 13578701.89 13544993.97 13520133.7 13572731.09 13533432.32 13550259.14 13584835.54 13523879.02 13557641.23 13593140.39 13564371.96 13548196.5 13539240.28 13561820.79 13521599.26 13583967.06 13566597.44 13591186.31 
13556501.35 13544722.57 13563340.63 13566814.56 13596668.6 13590589.23 13564534.8 13537449.04 13594334.55 13564643.36 13528872.79 13547979.38 13557206.99 13560843.75 13555958.55 13611324.22 13574033.81 13546622.37 13574902.29 13570505.6 
13554275.86 13575933.61 13581470.18 13526538.75 13605624.81 13576639.25 13591566.27 13568008.72 13591783.39 13604810.61 13571265.52 13479695.05 13572134.01 13575445.09 13572242.57 13571319.8 13584998.38 13569420 13622343.07 13527190.11 
13575553.65 13577507.73 13579570.38 13606276.17 13612464.1 13647311.9 13545645.33 13570831.28 13574793.73 13604159.25 13562200.75 13564263.4 13540488.73 13626196.95 13588580.87 13602042.32 13527787.19 13547273.73 13575499.37 13538914.6 
13545048.25 13558075.47 13572025.45 13601445.24 13593248.95 13524150.43 13592706.15 13567303.08 13607361.77 13567791.6 13573002.49 13593683.19 13582935.74 13594497.39 13551996.1 13554492.98 13511666.01 13582772.9 13566163.2 13551724.7 
13550801.94 13566923.12 13559595.31 13543908.37 13588689.43 13564426.24 13583369.98 13608501.65 13611595.62 13617186.46 13603453.61 13574902.29 13565728.96 13566434.6 13590643.51 13562092.19 13547707.97 13564046.28 13558455.43 13566380.32 
13625002.79 13545916.73 13567465.92 13538751.76 13588743.71 13569691.4 13589829.31 13546133.85 13614255.34 13552050.38 13576422.13 13643186.62 13563014.95 13534843.6 13592326.19 13607633.17 13554221.58 13586355.38 13580004.62 13581144.5 
13619574.79 13533540.88 13525615.99 13539294.56 13547328.01 13533758 13543365.57 13587603.83 13531043.99 13583858.5 13574902.29 13553407.38 13564806.2 13576693.53 13571265.52 13563666.32 13532563.84 13577290.61 13542497.09 13536472 
13559812.43 13582012.98 13597428.52 13590697.79 13577833.41 13644923.58 13520459.38 13574793.73 13566108.92 13574359.49 13541302.93 13605950.49 13608447.37 13558292.59 13570939.84 13572079.73 13582990.02 13527298.67 13609315.85 13521979.22 
13572459.69 13577616.29 13589666.47 13575553.65 13556501.35 13566923.12 13578484.77 13599871.12 13577507.73 13549879.18 13560246.67 13601770.92 13562092.19 13609587.25 13554330.14 13576205.01 13563612.04 13590643.51 13586246.82 13554547.26 
13516931.18 13557098.43 13578647.61 13578864.73 13574088.09 13584455.58 13607958.85 13594823.07 13584238.46 13569094.32 13545591.05 13536200.6 13604810.61 13520079.42 13543474.13 13611487.06 13610510.01 13543691.25 13554384.42 13607958.85 
13573219.61 13539620.24 13524421.83 13561875.07 13531586.79 13596994.28 13523281.94 13575987.89 13571536.92 13581144.5 13579190.41 13590752.07 13599219.76 13598731.24 13557098.43 13553515.94 13528655.67 13606113.33 13600088.24 13507160.76 
13575879.33 13612138.42 13581795.86 13525127.47 13535712.08 13580330.3 13570397.04 13531858.2 13569148.6 13575770.77 13591186.31 13632439.16 13555849.99 13583695.66 13599654 13607850.29 13570939.84 13589612.19 13520622.22 13543202.73 
13538588.92 13564969.04 13617457.86 13550367.7 13557749.79 13590372.11 13606059.05 13632167.76 13575987.89 13526267.35 13565728.96 13578159.09 13566054.64 13571916.89 13555524.3 13587495.27 13525670.27 13547002.33 13553244.54 13568985.76 
13623265.83 13560626.63 13602639.4 13604050.69 13598405.56 13599165.48 13581687.3 13544016.93 13568497.24 13569908.52 13527624.35 13567085.96 13547436.57 13537286.2 13533975.12 13515682.73 13535983.48 13558618.27 13502818.36 13533703.72 
13561060.87 13573870.97 13556935.59 13516442.66 13550313.42 13535929.2 13588309.47 13601173.84 13502709.8 13596397.2 13584401.3 13595040.19 13555144.34 13558021.19 13548413.62 13606330.45 13587603.83 13542062.85 13535277.84 13544234.05 
# Errors [PSD_sample_small/PSD_sample_small.dat] I_err:
27131.13077 27160.59852 27159.67644 27149.31447 27148.71759 27102.93552 27153.76355 27156.63879 27121.30108 27126.56937 27153.32953 27159.24251 27151.81039 27136.83145 27153.32953 27144.81039 27136.88574 27169.32959 27098.20628 27127.8184 
27128.90447 27137.53717 27107.88132 27132.3253 27109.07687 27143.61641 27114.07588 27150.99653 27174.75121 27129.93619 27124.07113 27153.49229 27145.5159 27055.00695 27162.22564 27110.43539 27189.32998 27144.32195 27095.16173 27153.05826 
27111.95685 27123.79957 27088.52779 27177.51581 27165.09998 27150.5082 27171.11884 27167.9198 27160.32732 27143.61641 27155.87932 27089.77857 27121.57266 27091.84496 27134.27987 27143.83351 27107.06614 27167.59445 27179.52133 27166.02188 
27141.39113 27126.0806 27138.94854 27147.25246 27121.6813 27132.75966 27127.32966 27102.55504 27145.35309 27118.2048 27180.87633 27172.69112 27146.65553 27164.88306 27170.73932 27148.5548 27123.25644 27202.49294 27152.08167 27086.08043 
27130.37059 27172.42004 27148.71759 27114.99951 27090.10486 27142.74803 27103.42471 27120.26902 27154.84858 27093.85682 27127.65549 27163.14763 27134.38845 27118.2048 27109.2399 27131.83664 27091.57308 27153.98056 27136.61431 27161.19514 
