# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544451582
# Directory: Magnon_rerun_events_B_noEfocus_noSqq/88
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=88
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sun Dec  9 19:10:28 2018 (1544379028)
# type: array_2d(90, 90)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: psd_monitor1
# position: 0.679751 -1.56124 1.8676
# title: PSD monitor
# Ncount: 100000000
# filename: analyser1_psd.dat
# statistics: X0=0.0198282; dX=1.10215; Y0=-1.84439; dY=8.65429;
# signal: Min=0; Max=170.737; Mean=31.4971;
# values: 255127 1486.81 34685
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -2 2 -14.88 14.88
# variables: I I_err N
# Data [psd_monitor1/analyser1_psd.dat] I:
3.906625405 19.08264212 56.2775477 60.44723642 36.51460034 40.08590684 31.09859632 46.58752516 49.29394587 48.64613248 9.946170036 90.40484015 59.2957246 34.19942517 41.33859536 63.19100019 80.37148198 22.74584196 44.97958724 27.16475276 56.9468514 36.37852011 63.89933707 105.8215578 55.4372244 52.93610829 63.17421162 53.10291927 47.62871286 123.0542401 52.80806651 15.05594979 55.02264816 37.97996207 41.30687112 58.90460805 19.92335405 73.29187506 68.771611 47.11578144 6.192213313 41.51962796 37.4395321 55.91185815 79.26194465 27.47693711 44.20718265 69.16425714 44.65095007 42.75687137 104.5125923 35.02713367 136.7608764 17.05472625 38.46422532 50.3395471 52.76294436 83.13928366 52.49871359 69.53282585 59.70982023 12.07150373 60.35452902 61.69186951 31.52795514 26.9160906 78.98970895 0 31.1846956 44.93031652 105.8512624 28.4099192 23.75803821 24.42439841 39.03758321 78.79966906 45.77868319 57.08138073 5.950849807 16.33166405 49.74141721 40.73276277 51.63569583 26.74508045 30.3603116 72.90483659 31.0205007 0 46.45596389 7.418419957 
56.60063309 53.68472412 49.64422628 35.96502137 15.64346216 11.54979254 39.37680684 32.93559029 16.5060557 46.36067014 32.35963418 38.07245351 39.24110075 7.328458288 38.56524284 60.90695938 34.97129248 59.08500535 17.69607022 73.48046173 47.73954179 54.76499852 91.90397923 26.35887331 22.53220702 50.78296488 40.3524868 14.13435811 17.62882067 57.92034393 38.41397393 90.677878 21.85372692 19.47471545 35.36107561 0 30.14072226 95.12675042 55.33105639 41.34042841 36.52939876 41.00772698 24.50546207 53.06191812 68.50581478 64.54426715 49.14296983 66.80524001 84.16240867 48.46581821 43.94747159 41.99922164 68.03502215 91.54489762 58.80253382 29.64149339 51.95782497 66.26660765 58.27786599 52.62285868 0 0 52.35271893 54.29149559 32.55915856 22.17817404 68.95685105 75.61600329 50.40504911 53.17776746 27.003236 44.07221287 41.53467407 63.87307544 26.46235117 60.1786203 22.07188948 78.32657734 15.00460921 37.93009455 32.65517154 40.51398846 31.1217332 67.53150469 36.84568623 66.14253989 28.5490736 21.85006458 43.35646979 37.98735801 
18.50187512 61.72470711 67.43049092 46.96182743 21.2062587 53.04159094 12.69676407 36.78416827 16.61874788 15.72158958 19.51266807 52.99069696 51.29971513 64.98028478 44.42183329 85.98309352 65.36925792 33.3592346 36.65214148 54.5390832 78.77712789 48.95483655 29.64023493 31.99021622 41.0659296 47.8010922 69.6305151 17.43994799 41.3428801 37.33109 59.75331884 78.5201611 44.76730324 30.44391242 75.06203047 42.66096005 71.31381924 59.51255434 75.91274139 21.62540707 26.08036342 79.11565169 70.35045409 52.80243659 24.23883614 40.29717816 47.51872622 81.44819461 49.98671279 65.43504889 11.05414283 32.2520567 33.9848924 33.29084995 131.9438238 72.99050689 78.4217108 18.18403785 98.39982716 35.42740117 29.29270821 64.85695489 81.90424267 70.31423596 52.40846975 92.9215336 48.32824708 43.96901524 39.2685076 76.06690533 26.90075169 82.30035714 25.73696186 36.39424349 75.83549883 32.69504582 47.63573918 79.8874668 29.12910276 101.6321572 24.12252377 47.00860778 26.87026521 59.17903438 39.09554005 80.94709998 30.41162929 72.12359607 36.98878797 16.64151858 
31.08201858 17.55783078 30.90833779 24.9351548 28.50373825 43.40066383 69.44967489 17.22996673 50.57994485 23.05013158 39.70035366 73.76738829 28.4051631 35.62738881 4.687465743 64.99720331 70.366731 21.95536554 48.39257075 64.31610417 18.5271292 37.69750981 23.88437195 75.20882074 14.15175332 27.18223523 72.54787603 28.27322783 80.98173994 29.76844416 72.06379155 20.15430009 72.31535873 36.28702965 75.67148162 27.57986925 73.55572688 60.54007914 31.76968421 42.9535159 90.43373078 43.69274616 45.53464888 97.79464029 55.47265806 56.51126608 19.51291899 43.51958794 82.45503918 90.54571348 27.19733532 78.87056433 60.95513176 109.5049083 44.46537487 60.98822319 56.73868698 86.61607307 40.27209755 50.1634953 35.81987893 170.7370518 9.148655546 101.9271101 24.46206357 0 64.93148444 0 29.42895928 35.44206547 0 54.11846246 81.13138722 65.72131537 86.02005007 72.30103553 0 24.89609924 52.23948262 14.50475274 27.99805895 52.18248197 29.52124614 30.02241338 25.6244573 1.930714396 45.28119343 57.83830177 45.151418 29.04705581 
44.43376079 69.03828972 49.18457191 24.43318232 42.54372479 35.50180075 50.31648516 11.72934516 33.7015174 58.73575592 48.79685999 38.15778366 74.25828701 77.951067 35.38727119 66.76513938 57.47369273 74.27753835 107.1679932 32.28115919 70.77288921 10.03545777 30.26304413 32.25665394 45.46075874 26.2488739 74.48219303 36.18464102 50.61398336 25.64164993 14.1029892 20.20783014 24.90721494 33.02504148 29.96329922 51.59042834 43.62130299 41.64533295 92.41192873 87.67116016 27.32152091 66.9954724 8.283072441 91.79399199 13.61034903 65.11824798 56.87275929 23.41592824 53.70189201 81.70805197 73.38096384 12.73003688 61.4417259 35.77317329 63.54388376 43.64917811 76.04797133 59.3409761 24.77356602 65.37435877 39.77890451 37.59935504 49.13265861 39.15667131 58.15467368 78.90074826 29.56160243 29.37996884 50.99597019 66.97698918 56.9963807 53.63686472 68.02819158 63.77676944 33.53064141 20.41434641 58.51258198 7.267749653 83.94320307 51.11199428 71.49643545 49.07792004 82.70349908 43.6468712 24.34266212 81.73727493 24.76462762 42.52758378 33.37814132 26.48764273 
18.74737937 59.20123501 37.00208166 59.21815033 44.35097399 30.42327732 73.27591284 24.74062106 27.02196423 24.9895509 21.80734823 61.70194983 88.94268568 10.17125776 64.81945594 25.4059669 56.08691839 54.2999694 88.91335666 2.640450412 38.89462374 54.49448073 39.86750969 49.44091258 21.02447811 35.02606968 18.94985532 38.44929141 65.3151024 60.22862699 0 73.83302561 34.78691626 60.27210139 73.27374074 40.47085888 29.95346969 71.39694936 117.0604072 40.0080772 40.41086114 32.48409795 29.11483572 25.12342386 73.37626212 85.19313278 31.67328489 42.29133081 57.87872423 37.62414506 13.90524514 55.35567819 66.99078529 39.83792627 15.17633837 32.13194466 87.00495899 22.36185289 29.2690133 62.38464425 52.98897391 13.44163194 35.76497219 48.43507009 42.97545237 79.5541992 91.24371453 31.66412226 36.24847713 59.25754432 24.14996738 80.70753055 52.00790591 14.01336032 61.9344921 54.53528609 45.44335764 61.7830296 23.87849676 15.13289169 48.46135256 51.25602105 64.81076589 29.94168493 24.06530681 12.60556144 55.91635289 22.99657936 51.59157333 81.03220566 
35.57751267 19.09558103 24.12027692 22.91815801 37.92185566 29.24720382 49.72153479 54.71822591 19.01545534 21.26715998 23.63733228 58.8678181 26.28853818 58.8362928 28.26157655 20.3440933 4.339765402 37.13809905 50.86506217 47.53322794 28.13168871 58.18872758 55.68686187 53.31638905 41.37637663 59.35223896 59.14624431 73.28418757 12.58239167 86.77846707 25.61126297 31.78877723 33.14515013 74.78034926 30.95226656 39.44273293 36.47321104 31.33360081 96.0371698 39.63128404 42.97832277 41.78999398 51.86874555 49.89101466 82.80084577 55.7092081 58.77361067 52.06097746 97.19407878 51.58054426 61.46438211 38.08281302 58.37901325 9.398199609 32.61414636 56.93998161 64.65137569 40.19765657 56.65324933 0 21.57933048 54.02824913 100.6863202 38.37955261 58.54755202 45.29732174 0 48.4739348 8.743176853 12.99792309 40.12475477 33.29494776 55.56876266 22.3914471 12.24455154 56.09929535 28.20466428 23.54430985 19.9235025 15.90073406 56.09951996 0 33.18126297 74.76543789 29.87631552 88.81437152 76.60720281 41.34675656 13.94251092 30.47870144 
47.08435291 24.25238303 20.01568681 23.01912228 74.4724535 43.1042992 27.74489824 17.47989613 55.6570789 66.93998116 67.07806062 66.38546296 68.28094668 4.996465867 15.78283268 72.12038337 68.9973279 36.35985757 46.99722923 63.17678105 40.19443789 84.93399444 56.65477224 103.231242 42.42556074 54.691191 64.40803336 57.38758226 33.35592951 57.03503121 67.40497141 18.90963682 40.6445545 28.63669003 14.19037782 27.53950863 60.28676895 14.15445829 41.17278357 65.74924687 28.44550525 1.999981693 44.08658193 47.82086839 59.78183517 13.3829748 44.08530119 51.16793243 35.19034879 51.46937344 113.6262469 45.47165593 68.18109304 96.71447061 33.67551153 55.26383341 65.22313672 44.88620161 9.740054652 29.21575298 78.99906815 46.7366509 28.4841376 76.09939955 28.28109994 40.12331665 16.76864679 16.96950098 37.37191701 23.81903041 35.17232981 70.09293638 29.34995401 25.63506063 51.76011411 26.50364718 33.34828147 34.37721105 22.87844633 37.42032387 27.90000744 52.117959 32.20790938 6.572656944 48.70418351 0 53.04975882 56.52529887 13.63513228 29.52095955 
34.87589749 25.238464 52.81468168 31.62289665 48.01258592 79.60910769 24.92183852 41.83355992 26.16275097 44.04727885 37.00866357 51.88348138 63.57170049 70.59444179 25.6489082 13.1877481 60.92245333 35.6973771 52.15695081 35.71912815 16.98675029 24.81342154 70.06435227 40.52596427 31.31615754 34.11655709 28.43453608 21.78448033 41.93836868 76.68967964 31.48278169 63.96595086 36.99057014 45.90755976 67.45251689 66.21804544 59.81161255 34.6860621 87.71346373 63.30263081 74.52842786 11.21704408 30.91923803 70.44666588 19.69872904 29.00430472 21.6194427 85.45040493 37.49185744 45.41169506 33.65533659 51.21945853 35.94136126 29.17343704 6.051228533 11.6320658 55.8399937 28.85966653 65.51283658 64.77255254 29.58817001 47.36019614 43.82951094 35.39816183 26.25218099 77.28472825 50.005219 45.53866331 42.83894633 30.00174336 32.94734935 54.87360773 55.76738491 10.78447971 41.36326594 26.73448727 29.19606738 0 51.89734916 54.70895437 51.21759536 56.51398148 10.49333748 38.74333418 54.88807601 91.26154619 12.89415497 38.68592261 31.63439185 53.49256061 
46.14651601 6.548650585 32.50033111 21.65815832 29.08288337 12.9082804 14.91196342 37.39834263 21.81552638 22.23899188 76.42576764 0 97.01379538 45.60820434 38.06238247 33.21474612 15.54038962 43.7709661 89.0861815 36.33565334 35.25198852 53.85768609 74.88151197 20.3901719 55.42762775 37.20973028 24.35175191 64.94417397 76.08329982 35.21693273 85.14992642 84.78652985 36.20663476 15.85907664 67.04791186 39.00590794 58.30128211 52.41154256 76.65849082 8.060788398 28.12112026 47.04868064 58.69153028 68.89304628 64.8666859 21.81615915 13.07232094 35.47161682 44.85594166 20.37025856 56.99936784 65.8517072 49.97278313 11.20575076 78.0610867 23.12371564 48.41589789 25.05849183 13.30069485 64.56867266 51.78040541 103.1803799 25.73156312 62.00735239 75.382214 9.301459158 45.11628492 54.17375642 45.65013041 107.7389887 43.26473558 67.7546614 13.34940059 93.72267355 36.23126119 34.11465644 21.99310715 41.36235124 7.699984228 71.28006175 46.90114811 38.08350413 57.9073672 17.44798216 78.56899814 43.878869 26.65144426 31.42813596 40.68252068 19.68908116 
