# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544042789
# Directory: Magnon_rerun_A_gcc-4.9/8
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=16
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Wed Dec  5 16:14:23 2018 (1544022863)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-1.15358e-05; dX=0.2883; Y0=-3.8478e-05; dY=0.288304;
# signal: Min=1.34866e+07; Max=1.36467e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13565023.32 13556175.67 13567900.16 13598568.4 13542279.97 13587983.79 13590752.07 13590806.35 13596397.2 13537231.92 13561603.67 13570777 13532238.16 13601173.84 13592109.07 13540868.69 13571374.08 13551181.9 13528655.67 13607036.09 
13514977.09 13533052.36 13602965.08 13541737.17 13575173.69 13513185.85 13564914.76 13499452.99 13593520.35 13589883.59 13568280.12 13570397.04 13568280.12 13616046.58 13531641.07 13580710.26 13556718.47 13555632.86 13607958.85 13589612.19 
13532563.84 13515954.14 13574196.65 13540814.41 13588852.27 13591349.15 13563883.44 13608338.81 13584021.34 13568063 13557532.67 13646714.82 13589015.11 13569202.88 13581904.42 13555741.43 13517636.82 13573436.73 13555524.3 13573436.73 
13549607.78 13578593.33 13582718.62 13520187.98 13604702.05 13621094.63 13550747.66 13595528.72 13543528.41 13526050.23 13511340.33 13565783.24 13577670.57 13602042.32 13586898.18 13570071.36 13617077.9 13591294.87 13530718.31 13582392.94 
13610347.17 13601608.08 13586029.7 13565077.6 13557858.35 13532943.8 13583695.66 13601499.52 13572405.41 13584455.58 13530446.91 13603942.13 13617457.86 13598514.12 13632167.76 13618163.5 13586735.34 13562417.87 13583749.94 13570288.48 
13560192.39 13615232.38 13592814.71 13556881.31 13553135.98 13575010.85 13544451.17 13554764.38 13565294.72 13599816.84 13552267.5 13560789.47 13542768.49 13577073.49 13577073.49 13559161.07 13576150.73 13616317.98 13526321.63 13615015.26 
13584455.58 13544831.13 13592868.99 13553244.54 13584075.62 13583749.94 13583424.26 13554167.3 13576150.73 13559215.35 13538263.24 13573816.69 13578919.01 13564914.76 13596342.92 13577019.21 13610835.69 13591349.15 13557912.63 13574739.45 
13575716.49 13574522.33 13570397.04 13573925.25 13570614.16 13614472.46 13501895.6 13565131.88 13550096.3 13622614.47 13591023.47 13589720.75 13559649.59 13573056.77 13588418.03 13549933.46 13587766.67 13531206.83 13576367.85 13589015.11 
13582012.98 13565946.08 13570668.44 13535332.12 13571319.8 13615178.1 13610781.41 13590263.55 13587223.86 13559486.75 13587495.27 13559486.75 13597971.32 13607090.37 13535929.2 13575499.37 13533758 13541302.93 13587061.02 13558998.23 
13587820.95 13528492.83 13593900.31 13554438.7 13555361.46 13547110.89 13486642.9 13553787.34 13518559.58 13568497.24 13625491.31 13590372.11 13587006.74 13556664.19 13562092.19 13559649.59 13590372.11 13529307.03 13610944.25 13539783.09 
13578539.05 13577562.01 13589015.11 13517636.82 13577833.41 13597374.24 13617837.82 13587115.3 13512697.33 13527787.19 13615558.06 13598568.4 13588309.47 13581958.7 13487457.1 13556012.83 13536146.32 13564209.12 13550856.22 13599002.64 
13593466.07 13580221.74 13531749.63 13549010.7 13582447.22 13631353.56 13632927.68 13539728.8 13557858.35 13581795.86 13567954.44 13567737.32 13528981.35 13533649.44 13516388.38 13558509.71 13585052.66 13555307.18 13568442.96 13588146.63 
13602368 13521165.02 13556555.63 13562037.91 13584347.02 13573708.13 13547979.38 13511014.65 13555524.3 13594551.67 13602530.84 13552158.94 13580221.74 13558889.67 13559812.43 13589123.67 13533106.64 13578701.89 13549879.18 13539131.72 
13590372.11 13545211.09 13588472.31 13580167.46 13580873.1 13576259.29 13543636.97 13590154.99 13546893.77 13579678.94 13535712.08 13551399.02 13563286.35 13573762.41 13560029.55 13589775.03 13570397.04 13538317.52 13531261.11 13543636.97 
13555198.62 13577073.49 13594660.23 13557315.55 13582990.02 13549336.38 13584184.18 13618706.3 13576096.45 13588255.19 13596994.28 13509386.25 13547762.26 13609858.65 13540868.69 13562743.55 13580601.7 13569691.4 13566488.88 13563829.16 
13580493.14 13578321.93 13597265.68 13570017.08 13555741.43 13568497.24 13619954.75 13616046.58 13600739.6 13577507.73 13538588.92 13582392.94 13603290.76 13577073.49 13538371.8 13543311.29 13546405.25 13555470.02 13566326.04 13538914.6 
13554438.7 13519319.5 13567303.08 13606059.05 13553081.7 13545373.93 13567574.48 13558292.59 13621420.31 13584998.38 13558455.43 13571211.24 13544396.89 13616643.66 13544668.29 13548847.86 13554113.02 13549336.38 13574196.65 13583152.86 
13564751.92 13594171.71 13554004.46 13555687.15 13565891.8 13594877.35 13596342.92 13520513.66 13551996.1 13589069.39 13563720.6 13585758.3 13594551.67 13554710.1 13604973.45 13556664.19 13566054.64 13551127.62 13584672.7 13564480.52 
