# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544130216
# Directory: Magnon_rerun_B_gcc-4.9/20
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=40
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Thu Dec  6 01:38:36 2018 (1544056716)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=3.21762e-05; dX=0.288299; Y0=4.63566e-05; dY=0.2883;
# signal: Min=1.3472e+07; Max=1.36456e+07; Mean=1.35691e+07;
# values: 5.42764e+09 542782 9.99932e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13537611.88 13472041.56 13558238.31 13548142.22 13528709.95 13533215.2 13532129.6 13568877.2 13562580.71 13553027.42 13612898.34 13562526.43 13557532.67 13580004.62 13613115.46 13587549.55 13568768.64 13568008.72 13549607.78 13525833.11 
13528492.83 13582664.34 13551181.9 13541845.73 13584835.54 13603616.45 13549227.82 13538860.32 13560680.91 13551507.58 13628151.04 13547599.41 13566760.28 13594008.87 13573002.49 13546242.41 13593737.47 13588526.59 13605679.09 13571211.24 
13547599.41 13545753.89 13508137.81 13624459.99 13561223.71 13530501.19 13566760.28 13529849.83 13537829 13549553.5 13545808.17 13571699.77 13533432.32 13570559.88 13581035.94 13538371.8 13576205.01 13560789.47 13584835.54 13571916.89 
13541845.73 13561495.11 13525995.95 13542225.69 13569365.72 13616426.54 13567791.6 13585758.3 13573436.73 13521653.54 13580384.58 13583695.66 13561820.79 13559269.63 13584509.86 13566651.72 13527570.07 13587658.11 13527298.67 13603399.33 
13524150.43 13562797.83 13601608.08 13603725.01 13544505.45 13547979.38 13547436.57 13565783.24 13607470.33 13552864.58 13524041.87 13593086.11 13566000.36 13577562.01 13604756.33 13563612.04 13577724.85 13586083.98 13559649.59 13548522.18 
13593411.79 13576639.25 13561060.87 13509820.49 13568551.52 13539565.96 13584075.62 13616806.5 13598948.36 13631950.64 13564697.64 13596831.44 13541411.49 13586355.38 13529089.91 13533703.72 13563666.32 13593846.03 13563449.19 13561495.11 
13577019.21 13608773.05 13626631.19 13556718.47 13596505.76 13598079.88 13591132.03 13583315.7 13572676.81 13570777 13607633.17 13598025.6 13526213.07 13600468.2 13602313.72 13605461.97 13587115.3 13572242.57 13609098.73 13558998.23 
13587223.86 13577887.69 13569854.24 13609315.85 13524150.43 13559432.47 13578647.61 13550150.58 13555795.71 13585595.46 13577182.05 13606384.73 13569094.32 13582284.38 13551941.82 13576042.17 13569094.32 13607850.29 13549933.46 13561929.35 
13566651.72 13588255.19 13564697.64 13533432.32 13565403.28 13611052.81 13586083.98 13582121.54 13585215.5 13539457.4 13523879.02 13601825.2 13514651.41 13590697.79 13560952.31 13597048.56 13575825.05 13612464.1 13526321.63 13566163.2 
13566977.4 13594985.91 13626414.07 13517908.22 13517528.26 13550259.14 13502167 13603725.01 13566163.2 13564697.64 13545699.61 13581524.46 13543202.73 13532672.4 13568931.48 13560898.03 13550421.98 13613224.02 13564534.8 13576313.57 
