# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544353007
# Directory: Magnon_rerun_events_A_noEfocus_noSqq/68
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=68
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sat Dec  8 21:47:12 2018 (1544302032)
# type: array_2d(90, 90)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: psd_monitor5
# position: 1.583 -1.56124 1.32829
# title: PSD monitor
# Ncount: 100000000
# filename: analyser5_psd.dat
# statistics: X0=-0.183784; dX=1.10095; Y0=-11.9896; dY=2.21714;
# signal: Min=0; Max=1365.55; Mean=25.6655;
# values: 207891 9633.52 513
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -2 2 -15.24 15.24
# variables: I I_err N
# Data [psd_monitor5/analyser5_psd.dat] I:
0 812.4702119 0 438.4969592 0 0 0 456.8968055 523.6412197 0 158.269872 415.2456271 0 0 0 0 0 0 0 0 0 843.4809375 528.0916001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90.01520964 0 0 0 0 0 123.4605091 0 0 0 475.1347212 0 0 0 410.6858771 686.790816 0 0 0 0 0 0 420.6157928 0 587.3774047 0 0 0 0 0 0 0 0 0 385.9881767 0 0 600.5054383 0 494.9567183 0 0 0 0 445.9535915 0 0 390.2729699 1028.621038 0 162.8931507 0 0 
0 395.384628 0 0 0 612.4888954 963.3370777 0 0 1074.326585 0 569.221581 0 544.6965677 0 389.411853 0 0 0 0 0 267.7812024 800.2590756 0 0 1159.472572 0 323.563862 0 622.7917861 0 0 0 0 0 205.9988157 0 973.3884844 0 441.5711224 1060.955887 454.8957942 171.0761132 0 0 0 0 875.2400551 0 0 0 0 0 0 0 653.8625649 0 0 0 0 0 0 0 0 0 486.7806648 0 0 0 397.8553919 0 0 0 0 0 0 0 0 0 0 0 0 0 663.3777197 574.2893061 0 0 0 0 0 
0 0 346.7442345 0 0 0 291.8161562 421.3016234 442.0842409 401.2885231 101.7537035 0 0 316.0751337 0 0 0 0 0 0 0 0 0 0 0 0 523.7436132 163.1028219 0 0 0 211.7627516 0 412.1353172 0 0 331.6302629 587.068715 0 0 0 0 0 378.1266972 0 0 537.2418116 443.7097922 0 0 0 0 0 0 0 560.7697917 0 0 0 482.9732615 0 0 289.0306509 0 515.1173583 0 409.7253949 309.3846636 0 446.0796161 0 401.3395426 0 0 0 0 0 369.4246108 0 448.8069597 0 0 453.3100469 939.746734 0 590.4958898 438.1055276 0 0 0 
823.8064523 0 0 0 0 384.6872422 0 508.4383827 0 0 0 340.4838738 0 0 0 411.1730788 0 405.9333683 0 0 0 0 393.9224884 0 466.6662803 527.6120999 182.5034316 0 417.3429673 0 0 0 0 0 0 0 408.9440185 413.0246737 0 568.1620827 0 0 365.0235077 0 0 432.5805536 1362.942389 0 0 0 0 499.9716242 0 0 0 0 0 491.5715607 0 375.1948082 553.1795438 665.3094747 0 351.2323802 0 0 0 0 500.7156918 0 997.5458715 0 0 0 0 657.5986788 0 0 0 0 406.2891893 435.7022847 577.9942749 0 0 390.9671312 0 0 0 0 
0 0 0 0 0 0 0 0 201.5545382 0 336.9474695 0 0 0 0 396.6801134 0 0 0 0 0 0 176.5654289 365.2744568 0 0 0 0 468.26166 0 0 343.7460588 434.4849384 0 0 0 0 0 0 0 616.8893495 533.8997515 288.4092729 383.1969776 433.0202523 0 0 0 0 0 570.4157558 592.9871683 471.9640849 419.4263816 328.3479938 0 1226.124693 0 0 735.7449662 0 345.4121042 0 402.8686818 0 164.5033364 0 0 0 0 0 454.0869356 0 0 0 0 0 570.9501548 0 0 0 0 818.2817818 0 0 0 0 473.510698 0 0 
0 0 0 0 0 0 0 0 0 0 427.9549643 141.7715992 0 410.9543066 0 0 0 0 0 242.2775212 0 0 0 0 0 0 0 0 485.2965486 415.7381499 0 1039.725037 0 0 0 0 0 0 520.4805588 0 0 837.4287628 0 629.9813376 387.3009259 0 580.4923297 0 0 0 360.5483326 0 587.7994143 0 0 0 0 0 0 389.0368228 0 0 530.6697988 823.7363031 400.2831252 0 0 0 238.1236544 0 168.6615966 0 0 0 313.0783122 0 0 0 0 0 0 0 429.8006696 0 0 0 0 0 133.1961363 0 
0 573.7117789 0 0 524.1360335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 206.2073062 646.5765664 0 208.8618614 0 0 0 0 279.5894784 0 0 64.27708647 0 1365.547117 0 0 262.7570964 0 0 0 0 0 0 385.4599914 540.3707802 0 360.3667238 0 0 0 0 0 0 0 0 0 0 0 0 0 485.0641439 0 0 470.810514 0 321.9534372 0 0 399.9851138 0 0 0 0 0 0 0 0 0 0 0 0 0 563.3373711 0 338.6900989 0 480.8744127 561.8105842 0 
287.6834211 0 0 0 0 0 388.4330497 0 0 0 497.840343 0 0 0 0 0 0 0 440.1229888 0 0 0 356.0958238 0 969.0571363 0 1169.397699 243.873373 271.5709856 0 215.339749 0 472.9255879 425.4482046 0 0 0 0 0 399.2714639 0 0 0 562.2295245 151.3335746 0 450.7382719 0 535.5829151 0 0 0 0 872.5126047 547.8767828 0 0 0 340.7071697 798.1327772 0 0 511.675255 0 0 0 0 243.840918 0 0 0 0 517.8482812 0 0 0 0 554.1393598 0 0 299.9849529 0 0 0 0 0 0 0 0 0 
0 0 0 0 576.0519136 796.0417986 0 75.03957022 0 0 356.4020704 0 400.1374475 0 0 404.2389281 225.7173939 0 211.0653159 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 416.3397651 0 0 0 0 0 225.925535 0 0 434.0613791 0 0 0 566.2589971 0 0 0 527.955456 0 0 0 497.1536481 922.5891497 0 0 0 0 0 0 423.5097492 0 0 0 0 0 102.2313814 823.7914655 0 0 0 0 0 0 0 326.3078892 0 457.2437622 0 360.3877965 445.7256909 0 325.219536 0 0 0 0 
0 0 346.6388776 0 413.9494454 0 0 0 0 0 0 424.911487 0 0 0 0 0 360.7639092 431.0878538 314.0998103 494.2253188 542.6349165 486.2157579 0 0 43.58161752 0 0 0 589.5606389 0 73.38158131 0 0 0 0 531.8069088 0 0 0 0 1135.550501 511.5960681 0 0 0 547.7123759 778.2989201 376.698631 0 406.6594843 0 0 0 0 0 890.1248782 0 0 0 0 0 0 406.4058743 0 0 0 0 0 0 0 0 0 306.4022609 352.6575907 0 0 0 0 0 0 243.2208068 0 0 0 746.1735648 0 0 0 0 
