# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544139828
# Directory: Magnon_rerun_B_gcc-4.9/25
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=50
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Thu Dec  6 02:38:55 2018 (1544060335)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=2.2788e-05; dX=0.288307; Y0=-2.15164e-05; dY=0.288283;
# signal: Min=1.35024e+07; Max=1.36692e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99933e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13508192.09 13541900.01 13571699.77 13577724.85 13579081.85 13572948.21 13543528.41 13532021.04 13539837.37 13590317.83 13564534.8 13504446.76 13580927.38 13539457.4 13573925.25 13563829.16 13574685.17 13577941.97 13624785.67 13521979.22 
13610510.01 13523336.22 13540543.01 13576096.45 13578647.61 13611975.58 13555524.3 13540108.77 13577507.73 13584726.98 13546839.49 13534463.64 13554492.98 13539077.44 13624351.43 13582230.1 13561060.87 13593357.51 13538751.76 13585812.58 
13528764.23 13553570.22 13571754.05 13557804.07 13575499.37 13546405.25 13531803.91 13584781.26 13578484.77 13581253.06 13542497.09 13558943.95 13537937.56 13612029.86 13532129.6 13551290.46 13588038.07 13567737.32 13600468.2 13561603.67 
13602476.56 13568660.08 13605516.25 13507377.88 13638789.93 13530718.31 13591349.15 13533323.76 13618217.78 13610564.29 13565023.32 13543799.81 13592380.47 13589123.67 13601065.28 13588743.71 13593031.83 13611215.65 13634773.2 13552810.3 
13571754.05 13534463.64 13531206.83 13533866.56 13562309.31 13602530.84 13549933.46 13553624.5 13563177.79 13535169.28 13596831.44 13641558.21 13573002.49 13543528.41 13565240.44 13581090.22 13574793.73 13578104.81 13568768.64 13538806.04 
13573653.85 13574739.45 13565620.4 13545482.49 13589123.67 13585161.22 13572676.81 13583641.38 13534355.08 13563992 13580710.26 13562037.91 13578701.89 13563014.95 13547979.38 13571645.49 13562255.03 13529415.59 13609424.41 13602476.56 
13559323.91 13538588.92 13591457.71 13594605.95 13587603.83 13584618.42 13570451.32 13554275.86 13637541.49 13575662.21 13576856.37 13589720.75 13555090.06 13591132.03 13586246.82 13614418.18 13529524.15 13560843.75 13562852.11 13538154.68 
13669241.05 13569962.8 13569257.16 13591783.39 13591729.11 13529307.03 13600956.72 13626034.11 13517202.58 13547436.57 13567194.52 13591186.31 13556827.03 13586735.34 13575553.65 13570288.48 13556989.87 13547219.45 13610075.77 13605190.57 
13624188.59 13557369.83 13578701.89 13595800.12 13541954.29 13572188.29 13592814.71 13553570.22 13572785.37 13570342.76 13594225.99 13577833.41 13564209.12 13582881.46 13546405.25 13523553.34 13536580.56 13557532.67 13574685.17 13561277.99 
13576856.37 13581850.14 13542334.25 13604484.93 13537666.16 13577724.85 13561115.15 13598514.12 13567520.2 13579136.13 13593411.79 13586681.06 13530229.79 13542714.21 13624351.43 13614581.02 13603887.85 13542605.65 13555849.99 13591077.75 
13552430.34 13582501.5 13572622.53 13625219.91 13525778.83 13528709.95 13571374.08 13601228.12 13585106.94 13546459.53 13591457.71 13576367.85 13531803.91 13555958.55 13553190.26 13531532.51 13566543.16 13553787.34 13556718.47 13607524.61 
13504501.04 13573762.41 13529035.63 13621094.63 13601825.2 13568551.52 13584564.14 13584129.9 13504338.2 13549282.1 13596940 13572948.21 13609587.25 13615503.78 13535874.92 13570451.32 13541845.73 13592868.99 13553407.38 13553841.62 
13526593.03 13567465.92 13601065.28 13576150.73 13573436.73 13546350.97 13563992 13555415.74 13562417.87 13566868.84 13513728.65 13601228.12 13601228.12 13601553.8 13567140.24 13569148.6 13564860.48 13605733.37 13556229.95 13570342.76 
13536472 13544016.93 13584455.58 13565077.6 13600468.2 13597048.56 13585758.3 13564643.36 13602096.6 13550096.3 13561712.23 13603942.13 13563883.44 13602693.68 13563123.51 13584889.82 13516768.34 13616643.66 13627716.8 13537557.6 
