# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544433998
# Directory: Magnon_rerun_events_C_noEfocus_noSqq/31
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=31
# Param: TwoTheta=15
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Mon Dec 10 03:57:14 2018 (1544410634)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=3.26126e-05; dX=0.288323; Y0=-2.31705e-05; dY=0.288303;
# signal: Min=1.34642e+07; Max=1.365e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13567357.36 13558401.15 13577724.85 13599274.04 13569962.8 13623265.83 13580167.46 13559323.91 13554275.86 13525181.75 13582447.22 13554547.26 13561603.67 13542442.81 13572242.57 13589775.03 13564806.2 13585486.9 13560300.95 13586246.82 
13564426.24 13649971.62 13551290.46 13555578.58 13571591.21 13585215.5 13550639.1 13553895.9 13582067.26 13538968.88 13561983.63 13560138.11 13613549.7 13556609.91 13571645.49 13599056.92 13535332.12 13549770.62 13549119.26 13571265.52 
13559649.59 13591729.11 13558618.27 13578864.73 13553515.94 13570288.48 13538480.36 13543419.85 13545971.01 13553353.1 13548087.94 13555470.02 13583695.66 13551941.82 13552321.78 13572513.97 13598297 13599056.92 13584129.9 13544342.61 
13541411.49 13553027.42 13575065.13 13544288.33 13557044.15 13533486.6 13534680.76 13513728.65 13559269.63 13558401.15 13588689.43 13560029.55 13556609.91 13610618.57 13594497.39 13554330.14 13577941.97 13589720.75 13615775.18 13579787.5 
13591946.23 13600251.08 13539511.68 13521979.22 13568442.96 13611487.06 13539945.93 13553461.66 13572893.93 13625871.27 13589449.35 13597591.36 13557804.07 13606330.45 13583369.98 13568171.56 13596505.76 13595203.03 13583912.78 13597754.2 
13521056.46 13557749.79 13595800.12 13578159.09 13579244.69 13532183.88 13539023.16 13584184.18 13628965.24 13537666.16 13541465.77 13607904.57 13582230.1 13556664.19 13550476.26 13576584.97 13564860.48 13585486.9 13539294.56 13539457.4 
13573653.85 13528221.43 13607687.45 13544939.69 13562743.55 13548902.14 13618814.86 13579733.22 13575336.53 13574522.33 13610564.29 13591891.95 13565240.44 13567791.6 13576856.37 13569257.16 13628965.24 13632276.32 13568714.36 13591837.67 
13523987.59 13583912.78 13584726.98 13591674.83 13508734.89 13555252.9 13572731.09 13566543.16 13572459.69 13559215.35 13583424.26 13543419.85 13544831.13 13577236.33 13563449.19 13537231.92 13609641.53 13613115.46 13562200.75 13554872.94 
13576693.53 13580221.74 13610238.61 13562689.27 13573165.33 13614743.86 13576313.57 13570234.2 13564100.56 13595365.87 13566868.84 13558129.75 13586138.26 13560898.03 13608555.93 13588960.83 13610998.53 13505315.24 13582501.5 13559541.03 
13530066.95 13588309.47 13572948.21 13597157.12 13551887.54 13588038.07 13539728.8 13565023.32 13615666.62 13578213.37 13531749.63 13557912.63 13617674.98 13624405.71 13528872.79 13561440.83 13540705.85 13595800.12 13573599.57 13576313.57 
13532401 13519536.62 13529849.83 13617512.14 13541302.93 13622668.75 13571428.36 13638138.57 13534409.36 13557044.15 13572296.85 13557695.51 13527895.75 13551670.42 13586138.26 13542225.69 13544071.21 13585324.06 13595040.19 13525236.03 
13580818.82 13560138.11 13571754.05 13605624.81 13575227.97 13537774.72 13593846.03 13583804.22 13603399.33 13563720.6 13578376.21 13582338.66 13546133.85 13568497.24 13580818.82 13599002.64 13577779.13 13549282.1 13580384.58 13606493.29 
13589666.47 13464170.95 13551941.82 13562200.75 13562797.83 13602530.84 13568117.28 13526647.31 13549119.26 13561277.99 13584021.34 13544125.49 13523553.34 13635750.25 13532075.32 13582555.78 13583695.66 13598025.6 13567574.48 13570125.64 
13573979.53 13578593.33 13561277.99 13558889.67 13604593.49 13533975.12 13522901.98 13515574.17 13584021.34 13601662.36 13570125.64 13540705.85 13550693.38 13546676.65 13569311.44 13584889.82 13563286.35 13551019.06 13592760.43 13563612.04 
13556555.63 13576639.25 13599925.4 13554872.94 13562743.55 13555795.71 13530392.63 13590426.39 13546188.13 13590426.39 13616372.26 13584618.42 13525290.31 13570397.04 13605299.13 13535006.44 13556555.63 13560518.07 13533595.16 13566380.32 
13585649.74 13603887.85 13563557.75 13592109.07 13529578.43 13548793.58 13557044.15 13565566.12 13545591.05 13545862.45 13559975.27 13562906.39 13536580.56 13560083.83 13542605.65 13553515.94 13567845.88 13571374.08 13585378.34 13566923.12 
13621203.19 13543528.41 13592706.15 13593140.39 13572079.73 13592597.59 13580873.1 13596288.64 13560898.03 13620986.07 13548033.66 13576150.73 13578647.61 13574848.01 13578539.05 13561603.67 13570939.84 13574630.89 13562580.71 13599328.32 
13573165.33 13522033.5 13568388.68 13586029.7 13554981.5 13622180.23 13544396.89 13570885.56 13560952.31 13553841.62 13557532.67 13598188.44 13544342.61 13548305.06 13579244.69 13604376.37 13546568.09 13559432.47 13586952.46 13601716.64 
13612789.78 13570179.92 13553407.38 13576150.73 13584618.42 13549987.74 13602856.52 13607850.29 13562472.15 13586952.46 13569745.68 13545591.05 13566597.44 13530664.03 13564209.12 13570722.72 13587875.23 13504609.6 13564860.48 13628151.04 
13544776.85 13521327.86 13596017.24 13566814.56 13579787.5 13587712.39 13568388.68 13573219.61 13510146.17 13507812.12 13572731.09 13565674.68 13594171.71 13569420 13552593.18 13556718.47 13550421.98 13572242.57 13504989.56 13558943.95 
# Errors [PSD_sample_small/PSD_sample_small.dat] I_err:
27137.37431 27128.41574 27147.74084 27169.27537 27139.97989 27193.23078 27150.18264 27129.33889 27124.28838 27095.16173 27152.46146 27124.55994 27131.61945 27112.44587 27142.25956 27159.78492 27134.82278 27155.49958 27130.31629 27156.25906 
27134.44274 27219.87128 27121.30108 27125.59183 27141.60824 27155.22833 27120.64926 27123.9082 27152.08167 27108.96819 27131.99953 27130.1534 27183.53192 27126.62368 27141.66252 27169.05848 27105.32701 27119.78014 27119.12829 27141.28258 
27129.66469 27161.73752 27128.63296 27148.88038 27123.52801 27140.30557 27108.4791 27113.42389 27115.97743 27123.36507 27118.09615 27125.48321 27153.7093 27121.95288 27122.33309 27142.53093 27168.29936 27169.05848 27154.14332 27114.34754 
27111.41348 27123.03918 27145.08174 27114.29321 27127.05813 27103.47906 27104.67481 27083.68724 27129.28458 27128.41574 27158.70009 27130.0448 27126.62368 27180.60533 27164.50345 27124.34269 27147.9579 27159.73068 27185.75375 27149.80282 
27161.95446 27170.25134 27109.5116 27091.95372 27138.46 27181.4725 27109.94633 27123.47369 27142.91086 27195.831 27159.45948 27167.59445 27127.8184 27176.32327 27153.38378 27138.18858 27166.50993 27165.20844 27153.92631 27167.75712 
27091.0293 27127.7641 27165.80496 27148.17496 27149.26021 27102.17455 27109.02253 27154.19757 27198.91844 27107.66394 27111.46782 27177.89525 27152.24443 27126.67798 27120.4863 27146.60126 27134.87707 27155.49958 27109.29424 27109.45726 
27143.67069 27098.20628 27177.67843 27114.94518 27132.75966 27118.911 27188.78816 27149.74856 27145.35309 27144.53904 27180.55113 27161.90023 27135.2571 27137.80859 27146.87259 27139.27423 27198.91844 27202.22216 27138.73141 27161.84599 
27093.96557 27153.92631 27154.74008 27161.68328 27078.68262 27125.26597 27142.74803 27136.56002 27142.47666 27129.23028 27153.43803 27113.42389 27114.83652 27147.25246 27133.46548 27107.22918 27179.62973 27183.09837 27132.21671 27124.8858 
27146.70979 27150.2369 27180.22594 27132.70537 27143.18223 27184.72415 27146.32992 27140.25129 27134.11699 27165.37113 27136.88574 27128.14423 27156.15056 27130.91358 27178.54569 27158.9713 27180.98472 27075.25502 27152.51571 27129.55609 
27100.05459 27158.32039 27142.96513 27167.16064 27121.89856 27158.04917 27109.72897 27135.03994 27185.64538 27148.22922 27101.7397 27127.92701 27187.6503 27194.36841 27098.85864 27131.45656 27110.70708 27165.80496 27143.61641 27146.32992 
27102.39197 27089.50667 27099.83715 27187.48774 27111.3048 27192.63486 27141.44541 27208.07037 27104.40305 27127.05813 27142.31383 27127.70979 27097.8801 27121.6813 27156.15056 27112.22853 27114.07588 27155.33683 27165.04575 27095.2161 
27150.83375 27130.1534 27141.77107 27175.61856 27145.24455 27107.77263 27163.85266 27153.8178 27173.3959 27133.73695 27148.39201 27152.35295 27116.14042 27138.51428 27150.83375 27169.00426 27147.79511 27119.29125 27150.39968 27176.48589 
27159.67644 27033.98082 27121.95288 27132.21671 27132.81396 27172.52847 27138.1343 27096.62968 27119.12829 27131.29367 27154.03481 27114.13021 27093.53059 27205.68792 27102.06584 27152.56997 27153.7093 27168.02824 27137.59145 27140.14273 
27143.99632 27148.60906 27131.29367 27128.90447 27174.58857 27103.96824 27092.8781 27085.53654 27154.03481 27171.66102 27140.14273 27110.70708 27120.70358 27116.68369 27139.32852 27154.90283 27133.3026 27121.02949 27162.76799 27133.62836 
27126.56937 27146.65553 27169.92602 27124.8858 27132.75966 27125.80906 27100.38075 27160.4358 27116.19475 27160.4358 27186.34982 27154.63158 27095.27047 27140.41412 27175.29331 27105.00091 27126.56937 27130.53349 27103.58777 27136.39716 
27155.66233 27173.88382 27133.57407 27162.11717 27099.56534 27118.80235 27127.05813 27135.58284 27115.59713 27115.86878 27129.9905 27132.92255 27106.57702 27130.0991 27112.60887 27123.52801 27137.86288 27141.39113 27155.39108 27136.94003 
27191.17209 27113.53255 27162.71376 27163.14763 27142.09673 27162.60529 27150.88801 27166.29302 27130.91358 27190.95538 27118.04183 27146.16712 27148.66333 27144.86466 27148.5548 27131.61945 27140.95691 27144.64758 27132.59678 27169.32959 
27143.18223 27092.00809 27138.40572 27156.04207 27124.99442 27192.14728 27114.40187 27140.90263 27130.96788 27123.85388 27127.54688 27168.19092 27114.34754 27118.31345 27149.26021 27174.37173 27116.57504 27129.44749 27156.96427 27171.71524 
27182.77321 27140.19701 27123.41938 27146.16712 27154.63158 27119.99742 27172.85376 27177.84104 27132.48819 27156.96427 27139.76276 27115.59713 27136.61431 27100.65254 27134.22558 27140.7398 27157.88644 27074.54768 27134.87707 27198.10599 
27114.78219 27091.30119 27166.02188 27136.83145 27149.80282 27157.7237 27138.40572 27143.2365 27080.09707 27077.75776 27142.74803 27135.69141 27164.17806 27139.43708 27122.60467 27126.73229 27120.43198 27142.25956 27074.92855 27128.95877 
# Events [PSD_sample_small/PSD_sample_small.dat] N:
249951 249786 250142 250539 249999 250981 250187 249803 249710 249174 250229 249715 249845 249492 250041 250364 249904 250285 249821 250299 
