# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544048862
# Directory: Magnon_rerun_A_gcc-4.9/11
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=22
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Wed Dec  5 16:52:49 2018 (1544025169)
# type: array_2d(90, 90)
# Source: EGCESE (Full_simple.instr)
# component: psd_monitor5
# position: 1.583 -1.56124 1.32829
# title: PSD monitor
# Ncount: 100000000
# filename: analyser5_psd.dat
# statistics: X0=-1.26635; dX=0.557939; Y0=-14.1107; dY=0.941147;
# signal: Min=0; Max=146.247; Mean=0.959884;
# values: 7775.06 494.287 267
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -2 2 -15.24 15.24
# variables: I I_err N
# Data [psd_monitor5/analyser5_psd.dat] I:
91.32701928 105.4620474 17.87840165 61.00983949 13.24689215 114.5322068 69.28054956 111.3180171 80.67950611 0 57.90165018 108.4020505 63.35109921 0 81.08404774 0 35.50043208 78.13705591 0 44.36119963 63.76526449 0 0 0 27.65772677 96.75055564 0 0 19.12131094 0 20.08184698 54.59620857 19.99781099 0 17.85896796 0 0 0 0 0 0 0 30.28772455 15.16387711 36.04544765 21.48887013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 31.11560599 22.63941328 82.29812352 90.67313552 73.53385356 29.76887854 30.56581215 12.85421502 28.53423213 34.67816407 37.23687719 0 0 37.02215188 0 19.01574584 52.91045668 0 104.6881926 38.62875028 73.51169481 58.68487098 75.97974366 6.919280699 93.30498331 17.19829794 17.66391261 52.58210257 27.83467446 0 33.5568908 0 72.11832352 0 64.30258345 63.17305963 0 26.98618037 0 0 0 0 37.38182831 0 33.65406637 21.90166984 0 33.68813968 0 0 31.92477372 0 33.3399668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
46.67656393 36.13179181 71.65924659 81.97024969 95.62918581 64.95553565 0 146.2472442 21.82965135 96.20033385 20.18061708 38.03010049 26.05366089 37.42075211 35.77736454 52.36118705 103.2643488 0 8.641454415 35.54420385 56.3897895 36.82524905 0 46.30028889 0 0 25.62996188 0 0 38.25378267 0 0 24.29927049 36.23913323 0 0 0 30.52838976 0 27.95110582 0 0 0 35.13584482 25.66739169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24.23979827 67.00212308 0 26.11659809 35.16036459 32.31281254 0 0 23.77639814 97.88020539 0 61.68882725 21.71989386 33.65653863 0 0 51.49398415 0 0 38.63430352 0 0 0 33.48020001 0 0 24.13071451 0 18.06736347 0 0 0 0 37.34588476 0 29.12166707 0 0 0 0 0 0 0 0 0 0 36.48957082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40.91071949 18.43472983 66.62531272 65.30533808 39.01974872 0 0 34.1928648 0 0 77.16992676 37.06001313 34.63126015 30.31084696 0 38.54087428 0 28.11438816 0 0 32.45056987 39.63330616 32.23320887 0 0 0 0 0 59.29226989 0 0 0 0 0 0 0 0 0 0 30.65800387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 74.57016928 31.13912214 25.14284834 0 0 0 36.47001155 0 0 0 61.57458047 67.84684972 0 15.44926419 67.19740365 21.96578353 37.34739174 0 0 38.52312621 0 0 0 0 0 23.72048401 30.79097742 0 62.21023308 0 0 0 20.83597268 36.52509224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 42.57728614 0 0 0 0 0 32.7344723 0 0 0 0 0 0 33.36439284 0 0 0 30.33742948 0 0 0 0 0 0 35.51711923 0 0 0 0 0 0 0 0 24.24304286 0 0 0 0 25.19895633 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
34.25369721 0 73.2890327 0 38.53048374 0 20.41443741 0 0 0 0 0 0 0 25.40419004 0 0 0 0 0 36.26028907 0 0 0 0 0 37.39739029 26.70753065 0 0 0 0 0 0 0 33.65594949 0 0 26.6887771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
18.61919625 0 0 0 0 0 26.46204964 0 0 0 0 0 0 0 0 26.82958774 0 19.64770718 0 21.40493453 0 0 50.20452565 0 0 0 0 0 0 25.46210006 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 34.9491063 18.0557239 0 0 34.40500927 0 0 0 0 0 0 0 0 52.8994751 17.99040398 0 0 0 0 0 0 0 35.97232516 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.646206747 0 0 0 0 0 0 0 38.77990209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
34.80164568 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 21.76356081 0 36.44706252 0 0 38.37400302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 27.61167178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
