# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544149246
# Directory: Magnon_rerun_B_gcc-4.9/30
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=60
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Thu Dec  6 03:38:47 2018 (1544063927)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-5.40183e-05; dX=0.288303; Y0=-1.1528e-05; dY=0.28831;
# signal: Min=1.34851e+07; Max=1.36645e+07; Mean=1.35691e+07;
# values: 5.42765e+09 542783 9.99934e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13566000.36 13583804.22 13584455.58 13577779.13 13605461.97 13508354.93 13566434.6 13589720.75 13520187.98 13571374.08 13608555.93 13584781.26 13599654 13550801.94 13600468.2 13569854.24 13538751.76 13581741.58 13568551.52 13564426.24 
13514271.45 13587875.23 13573599.57 13596397.2 13562906.39 13608230.25 13559920.99 13608501.65 13590100.71 13582610.06 13598459.84 13557424.11 13556284.23 13594280.27 13553407.38 13572622.53 13519753.74 13534137.96 13551616.14 13572079.73 
13595962.96 13559866.71 13580873.1 13580547.42 13563069.23 13524964.63 13559975.27 13609804.37 13580493.14 13534735.04 13500158.64 13582555.78 13622180.23 13553135.98 13571428.36 13548033.66 13589015.11 13557532.67 13514217.17 13553135.98 
13593466.07 13599219.76 13557315.55 13599654 13542442.81 13598025.6 13573870.97 13563992 13582501.5 13623157.27 13516876.9 13560409.51 13589069.39 13541357.21 13553950.18 13604593.49 13579950.34 13565403.28 13533920.84 13581904.42 
13586138.26 13563557.75 13534789.32 13546839.49 13597157.12 13524530.39 13620063.31 13601716.64 13518722.42 13549010.7 13578864.73 13608773.05 13598405.56 13551453.3 13574739.45 13540380.17 13558672.55 13612518.38 13568280.12 13585812.58 
13580276.02 13550259.14 13551670.42 13578756.17 13584564.14 13606221.89 13554438.7 13568063 13564426.24 13593954.59 13552756.02 13581633.02 13545102.53 13558129.75 13583695.66 13603019.36 13579733.22 13555904.27 13578593.33 13550530.54 
13521762.1 13606167.61 13564534.8 13572296.85 13587658.11 13550801.94 13566868.84 13555144.34 13530881.15 13606439.01 13578647.61 13561712.23 13637487.21 13562797.83 13543962.65 13572188.29 13577344.89 13639115.61 13515574.17 13487999.9 
13576584.97 13584726.98 13587820.95 13563557.75 13545591.05 13594660.23 13558021.19 13589829.31 13559541.03 13610944.25 13590914.91 13569799.96 13540054.49 13532943.8 13594280.27 13593194.67 13566597.44 13575010.85 13560409.51 13564263.4 
13574033.81 13544559.73 13552104.66 13561603.67 13584292.74 13529632.71 13547328.01 13555795.71 13562037.91 13559595.31 13522033.5 13546296.69 13589503.63 13559215.35 13513185.85 13588526.59 13536254.88 13619954.75 13580710.26 13524747.51 
13593140.39 13575010.85 13592868.99 13565891.8 13577236.33 13556989.87 13589232.23 13569908.52 13528709.95 13581524.46 13593086.11 13565728.96 13595094.47 13572893.93 13594225.99 13540054.49 13586463.94 13604593.49 13518993.82 13577073.49 
