# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544496053
# Directory: Magnon_rerun_events_C_noEfocus_noSqq/66
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=66
# Param: TwoTheta=15
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Mon Dec 10 10:41:52 2018 (1544434912)
# type: array_2d(20, 20)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: PSD_sample_small
# position: 0 0 -0.00496
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_small.dat
# statistics: X0=-4.89833e-06; dX=0.28831; Y0=-1.31404e-05; dY=0.288302;
# signal: Min=1.34867e+07; Max=1.36752e+07; Mean=1.35691e+07;
# values: 5.42764e+09 542782 9.99932e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [PSD_sample_small/PSD_sample_small.dat] I:
13528221.43 13561657.95 13600251.08 13523281.94 13553461.66 13552756.02 13585704.02 13594823.07 13568117.28 13577833.41 13554275.86 13536092.04 13568605.8 13525561.71 13593846.03 13583261.42 13550042.02 13564806.2 13565511.84 13561386.55 
13575499.37 13549553.5 13602042.32 13584292.74 13525127.47 13502275.56 13544451.17 13589069.39 13552050.38 13565349 13539620.24 13536634.84 13568877.2 13565349 13572785.37 13582338.66 13645846.34 13598568.4 13574576.61 13561820.79 
13542334.25 13553570.22 13570668.44 13557912.63 13564480.52 13588418.03 13580818.82 13546730.93 13550204.86 13567303.08 13594768.79 13603942.13 13563937.72 13560626.63 13588146.63 13584509.86 13613115.46 13568008.72 13552593.18 13621257.47 
13571536.92 13574576.61 13600305.36 13563612.04 13569474.28 13599816.84 13585921.14 13512045.97 13584347.02 13603725.01 13606113.33 13550421.98 13526158.79 13585921.14 13585378.34 13546513.81 13540488.73 13603942.13 13518993.82 13536146.32 
13616969.34 13572242.57 13554275.86 13514868.53 13584401.3 13611541.34 13522196.34 13568551.52 13560680.91 13575879.33 13583695.66 13558075.47 13595203.03 13596017.24 13556012.83 13583261.42 13577073.49 13588906.55 13569799.96 13596071.52 
13575445.09 13620768.95 13603562.17 13554221.58 13588852.27 13536037.76 13577616.29 13563557.75 13555198.62 13598785.52 13620768.95 13573599.57 13559215.35 13599274.04 13582501.5 13556935.59 13607578.89 13569257.16 13589557.91 13541900.01 
13600088.24 13575716.49 13604213.53 13612246.98 13572405.41 13534463.64 13572188.29 13584347.02 13554275.86 13510091.89 13632330.6 13556935.59 13583207.14 13536526.28 13520513.66 13573165.33 13546730.93 13645466.38 13561169.43 13554601.54 
13563123.51 13542225.69 13585866.86 13567628.76 13563069.23 13570179.92 13553733.06 13675157.58 13553733.06 13566271.76 13591186.31 13605461.97 13517908.22 13530935.43 13595691.56 13555035.78 13566271.76 13554058.74 13537177.64 13526213.07 
13542551.37 13565077.6 13620334.71 13600305.36 13606873.25 13499887.23 13587115.3 13547436.57 13562852.11 13569799.96 13546350.97 13617132.18 13556121.39 13570831.28 13605733.37 13537286.2 13590860.63 13562906.39 13552756.02 13488868.38 
13546350.97 13546133.85 13603942.13 13557966.91 13563829.16 13486697.18 13596885.72 13593628.91 13536200.6 13595908.68 13598676.96 13568985.76 13589992.15 13589612.19 13576530.69 13555252.9 13588635.15 13555198.62 13556284.23 13582501.5 
13592380.47 13609478.69 13580384.58 13551561.86 13527895.75 13541520.05 13548685.02 13611812.74 13581524.46 13580601.7 13545808.17 13541031.53 13594768.79 13572459.69 13556284.23 13588526.59 13582827.18 13577941.97 13575933.61 13567031.68 
13553027.42 13501407.08 13541682.89 13589612.19 13552484.62 13563612.04 13535386.4 13532292.44 13576313.57 13574250.93 13599328.32 13537991.84 13533486.6 13605516.25 13610021.49 13603182.2 13586518.22 13590317.83 13560952.31 13597537.08 
13558509.71 13598351.28 13575390.81 13565566.12 13599545.44 13588146.63 13617512.14 13530555.47 13563286.35 13605896.21 13552756.02 13526593.03 13560518.07 13538860.32 13548087.94 13536634.84 13567574.48 13561983.63 13564046.28 13613115.46 
13551670.42 13560789.47 13557206.99 13551399.02 13540922.97 13590100.71 13573653.85 13517202.58 13535223.56 13543094.17 13567628.76 13609153.01 13558618.27 13542985.61 13561060.87 13602422.28 13563992 13611269.94 13572676.81 13581741.58 
13564643.36 13560680.91 13582447.22 13549444.94 13555361.46 13570559.88 13538100.4 13534463.64 13607253.21 13574413.77 13592760.43 13562689.27 13597482.8 13561712.23 13596831.44 13556881.31 13583587.1 13533649.44 13566868.84 13585215.5 
13572948.21 13537286.2 13543419.85 13570614.16 13529361.31 13564480.52 13574630.89 13546405.25 13579081.85 13592434.75 13565783.24 13557532.67 13613332.58 13574305.21 13562363.59 13583858.5 13582827.18 13546025.29 13567845.88 13590806.35 
13592000.51 13565023.32 13616100.86 13585758.3 13564806.2 13573653.85 13587115.3 13576476.41 13539891.65 13582392.94 13579516.1 13531423.95 13548956.42 13526701.59 13577887.69 13530772.59 13565186.16 13560192.39 13558075.47 13532618.12 
13627011.15 13597645.64 13620009.03 13586572.5 13605624.81 13620497.55 13597537.08 13621691.71 13564860.48 13585812.58 13566163.2 13629399.48 13593954.59 13561277.99 13545373.93 13552104.66 13534137.96 13592543.31 13577073.49 13552484.62 
13578159.09 13589557.91 13510091.89 13569311.44 13607307.49 13577670.57 13546242.41 13540434.45 13601119.56 13588309.47 13573328.17 13620280.43 13520079.42 13520785.06 13549770.62 13539240.28 13629562.32 13580764.54 13580818.82 13534735.04 
13532129.6 13541628.61 13598351.28 13563123.51 13562960.67 13500864.28 13553298.82 13530446.91 13611107.09 13550313.42 13501461.36 13600631.04 13593574.63 13586518.22 13563992 13534409.36 13587278.14 13545916.73 13564969.04 13504555.32 
# Errors [PSD_sample_small/PSD_sample_small.dat] I_err:
27098.20628 27131.67375 27170.25134 27093.25872 27123.47369 27122.76761 27155.71658 27164.82883 27138.1343 27147.84937 27124.28838 27106.08789 27138.62285 27095.54232 27163.85266 27153.27527 27120.05174 27134.82278 27135.52855 27131.40226 
27145.5159 27119.56286 27172.04053 27154.30607 27095.10736 27072.20789 27114.4562 27159.07979 27122.06151 27135.36568 27109.62029 27106.63137 27138.89426 27135.36568 27142.80231 27152.35295 27215.75778 27168.57048 27144.59331 27131.83664 
27112.3372 27123.58232 27140.68552 27127.92701 27134.49703 27158.42888 27150.83375 27116.73802 27120.2147 27137.32003 27164.7746 27173.93803 27133.95412 27130.64209 27158.15766 27154.52308 27183.09837 27138.02573 27122.60467 27191.22627 
27141.55397 27144.59331 27170.30556 27133.62836 27139.49136 27169.81758 27155.93357 27082.00101 27154.36032 27173.72118 27176.10644 27120.43198 27096.14038 27155.93357 27155.39108 27116.52071 27110.48973 27173.93803 27088.96285 27106.14224 
27186.94588 27142.25956 27124.28838 27084.82947 27154.41457 27181.5267 27092.17122 27138.56856 27130.69639 27145.89578 27153.7093 27128.08992 27165.20844 27166.02188 27126.02629 27153.27527 27147.08966 27158.91706 27139.81705 27166.0761 
27145.46163 27190.73867 27173.55854 27124.23407 27158.86282 27106.03355 27147.63231 27133.57407 27125.21166 27168.78737 27190.73867 27143.61641 27129.23028 27169.27537 27152.51571 27126.94952 27177.57002 27139.27423 27159.56796 27111.90251 
27170.08868 27145.73298 27174.20909 27182.23126 27142.42238 27104.4574 27142.20528 27154.36032 27124.28838 27080.04267 27202.27631 27126.94952 27153.22102 27106.52267 27090.48551 27143.18223 27116.73802 27215.37888 27131.18507 27124.61425 
27133.13972 27112.22853 27155.87932 27137.64574 27133.08543 27140.19701 27123.74526 27244.97179 27123.74526 27136.28858 27161.19514 27175.45594 27087.87518 27100.92434 27165.69651 27125.04873 27136.28858 27124.07113 27107.17483 27096.19474 
27112.55454 27135.09423 27190.30523 27170.30556 27176.86534 27069.81348 27157.12701 27117.44426 27132.86825 27139.81705 27116.35773 27187.10844 27126.13491 27140.84835 27175.72698 27107.28352 27160.86971 27132.92255 27122.76761 27058.76378 
27116.35773 27116.14042 27173.93803 27127.98131 27133.84553 27056.58597 27166.88951 27163.63573 27106.19659 27165.91342 27168.67893 27139.00283 27160.00189 27159.6222 27146.54699 27125.26597 27158.64585 27125.21166 27126.29783 27152.51571 
27162.38835 27179.46713 27150.39968 27121.57266 27097.8801 27111.52215 27118.69371 27181.79769 27151.5391 27150.61672 27115.81445 27111.03311 27164.7746 27142.47666 27126.29783 27158.53736 27152.84124 27147.9579 27145.95005 27137.0486 
27123.03918 27071.33722 27111.68516 27159.6222 27122.49604 27133.62836 27105.38136 27102.28326 27146.32992 27144.26768 27169.32959 27107.99001 27103.47906 27175.51014 27180.00914 27173.17905 27156.53029 27160.32732 27130.96788 27167.54022 
27128.52435 27168.35359 27145.40736 27135.58284 27169.54648 27158.15766 27187.48774 27100.54383 27133.3026 27175.88961 27122.76761 27096.57532 27130.53349 27108.8595 27118.09615 27106.63137 27137.59145 27131.99953 27134.0627 27183.09837 
27121.6813 27130.80499 27127.22105 27121.40971 27110.92444 27160.11037 27143.67069 27087.16817 27105.21831 27113.09789 27137.64574 27179.14192 27128.63296 27112.98922 27131.07648 27172.42004 27134.00841 27181.25571 27142.69376 27151.75613 
27134.65991 27130.69639 27152.46146 27119.45422 27125.37459 27140.57696 27108.0987 27104.4574 27177.24478 27144.4305 27162.76799 27132.70537 27167.486 27131.72804 27166.83529 27126.89521 27153.60079 27103.64212 27136.88574 27155.22833 
27142.96513 27107.28352 27113.42389 27140.63124 27099.3479 27134.49703 27144.64758 27116.41206 27149.09742 27162.44258 27135.79999 27127.54688 27183.31515 27144.32195 27132.3796 27153.87206 27152.84124 27116.03176 27137.86288 27160.81548 
27162.0087 27135.03994 27186.07889 27155.77082 27134.82278 27143.67069 27157.12701 27146.49273 27109.89199 27152.4072 27149.53152 27101.41356 27118.96532 27096.68405 27147.90364 27100.76126 27135.20281 27130.20769 27128.08992 27102.6094 
27196.96852 27167.64867 27189.98015 27156.58454 27175.61856 27190.46777 27167.54022 27191.65969 27134.87707 27155.82507 27136.18001 27199.35174 27163.96113 27131.29367 27115.37982 27122.11583 27104.13129 27162.55105 27147.08966 27122.49604 
27148.17496 27159.56796 27080.04267 27139.32852 27177.29899 27147.68658 27116.24907 27110.43539 27171.11884 27158.32039 27143.34505 27190.25105 27090.05048 27090.75741 27119.78014 27109.2399 27199.51422 27150.77949 27150.83375 27104.72916 
27102.1202 27111.63083 27168.35359 27133.13972 27132.97684 27070.79303 27123.31075 27100.43511 27181.09312 27120.32334 27071.39163 27170.63088 27163.5815 27156.53029 27134.00841 27104.40305 27157.28974 27115.92311 27134.98565 27074.49327 
# Events [PSD_sample_small/PSD_sample_small.dat] N:
